02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.110;0;0;0.00;2502.74;2502.74
29-02-2012 23:55:00;-0.896;0;0;0.00;2480.31;2480.31
30-03-2012 23:55:00;1.059;0;0;0.00;2506.57;2506.57
30-04-2012 23:55:00;-0.192;0;0;0.00;2501.75;2501.75
31-05-2012 23:55:00;0.328;0;0;0.00;2509.95;2509.95
29-06-2012 23:55:00;-0.116;0;0;0.00;2507.03;2507.03
31-07-2012 23:55:00;0.061;0;0;0.00;2508.56;2508.56
31-08-2012 23:55:00;0.420;0;0;0.00;2519.09;2519.09
28-09-2012 23:55:00;-2.825;0;0;0.00;2447.93;2447.93
31-10-2012 23:55:00;0.509;0;0;0.00;2460.40;2460.40
30-11-2012 23:55:00;-1.141;0;0;0.00;2432.33;2432.33
31-12-2012 23:55:00;0.495;0;0;0.00;2444.37;2444.37
31-01-2013 23:55:00;2.622;0;0;0.00;2508.47;2508.47
28-02-2013 23:55:00;0.059;0;0;0.00;2509.95;2509.95
29-03-2013 23:55:00;0.420;0;0;0.00;2520.49;2520.49
30-04-2013 23:55:00;0.102;0;0;0.00;2523.05;2523.05
31-05-2013 23:55:00;-4.013;0;0;0.00;2421.81;2421.81
28-06-2013 23:55:00;0.842;0;0;0.00;2442.19;2442.19
31-07-2013 23:55:00;0.859;0;0;0.00;2463.18;2463.18
30-08-2013 23:55:00;1.647;0;0;0.00;2503.74;2503.74
30-09-2013 23:55:00;0.603;0;0;0.00;2518.83;2518.83
31-10-2013 23:55:00;-2.409;0;0;0.00;2458.16;2458.16
29-11-2013 23:55:00;0.281;0;0;0.00;2465.06;2465.06
31-12-2013 23:55:00;0.719;0;0;0.00;2482.79;2482.79
31-01-2014 23:55:00;1.928;0;0;0.00;2530.65;2530.65
28-02-2014 23:55:00;-0.241;0;0;0.00;2524.54;2524.54
31-03-2014 23:55:00;0.794;0;0;0.00;2544.58;2544.58
30-04-2014 23:55:00;0.104;0;0;0.00;2547.22;2547.22
30-05-2014 23:55:00;0.527;0;0;0.00;2560.65;2560.65
30-06-2014 23:55:00;0.615;0;0;0.00;2576.39;2576.39
31-07-2014 23:55:00;-0.234;0;0;0.00;2570.36;2570.36
29-08-2014 23:55:00;0.590;0;0;0.00;2585.53;2585.53
30-09-2014 23:55:00;-0.839;0;0;0.00;2563.84;2563.84
31-10-2014 23:55:00;0.864;0;0;0.00;2585.98;2585.98
28-11-2014 23:55:00;-2.624;0;0;0.00;2518.12;2518.12
31-12-2014 23:55:00;0.275;0;0;0.00;2525.05;2525.05
30-01-2015 23:55:00;0.896;0;0;0.00;2547.68;2547.68
27-02-2015 23:55:00;0.495;0;0;0.00;2560.30;2560.30
31-03-2015 23:55:00;-0.468;0;0;0.00;2548.32;2548.32
30-04-2015 23:55:00;-1.125;0;0;0.00;2519.65;2519.65
29-05-2015 23:55:00;-1.023;0;0;0.00;2493.88;2493.88
30-06-2015 23:55:00;0.780;0;0;0.00;2513.32;2513.32
31-07-2015 23:55:00;0.220;0;0;0.00;2518.85;2518.85
31-08-2015 23:55:00;1.075;0;0;0.00;2545.93;2545.93
30-09-2015 23:55:00;-0.960;0;0;0.00;2521.50;2521.50
30-10-2015 23:55:00;1.258;0;0;0.00;2553.21;2553.21
30-11-2015 23:55:00;0.304;0;0;0.00;2560.98;2560.98
31-12-2015 23:55:00;0.410;0;0;0.00;2571.47;2571.47
29-01-2016 23:55:00;-0.600;0;0;0.00;2556.04;2556.04
29-02-2016 23:55:00;0.533;0;0;0.00;2569.66;2569.66
31-03-2016 23:55:00;-0.075;0;0;0.00;2567.74;2567.74
29-04-2016 23:55:00;0.282;0;0;0.00;2574.99;2574.99
31-05-2016 23:55:00;-0.475;0;0;0.00;2562.75;2562.75
30-06-2016 23:55:00;-10.858;0;0;0.00;2284.49;2284.49
29-07-2016 23:55:00;6.351;0;0;0.00;2429.58;2429.58
31-08-2016 23:55:00;0.178;0;0;0.00;2433.91;2433.91
30-09-2016 23:55:00;1.799;0;0;0.00;2477.69;2477.69
31-10-2016 23:55:00;0.722;0;0;0.00;2495.58;2495.58
30-11-2016 23:55:00;2.623;0;0;0.00;2561.03;2561.03
30-12-2016 23:55:00;0.048;0;0;0.00;2562.26;2562.26
31-01-2017 23:55:00;1.199;0;0;0.00;2592.99;2592.99
28-02-2017 23:55:00;0.413;0;0;0.00;2603.70;2603.70
31-03-2017 23:55:00;0.616;0;0;0.00;2619.74;2619.74
28-04-2017 23:55:00;0.423;0;0;0.00;2630.82;2630.82
31-05-2017 23:55:00;0.703;0;0;0.00;2649.31;2649.31
30-06-2017 23:55:00;0.367;0;0;0.00;2659.02;2659.02
31-07-2017 23:55:00;0.729;0;0;0.00;2678.40;2678.40
31-08-2017 23:55:00;0.265;0;0;0.00;2685.51;2685.51
29-09-2017 23:55:00;-1.287;0;0;0.00;2650.94;2650.94
31-10-2017 23:55:00;0.244;0;0;0.00;2657.41;2657.41
30-11-2017 23:55:00;-0.069;0;0;0.00;2655.58;2655.58
29-12-2017 23:55:00;0.213;0;0;0.00;2661.23;2661.23
31-01-2018 23:55:00;0.215;0;0;0.00;2666.95;2666.95
28-02-2018 23:55:00;1.688;0;0;0.00;2711.96;2711.96
30-03-2018 23:55:00;0.559;0;0;0.00;2727.13;2727.13
30-04-2018 23:55:00;0.059;0;0;0.00;2728.75;2728.75
31-05-2018 23:55:00;1.087;0;0;0.00;2758.40;2758.40
29-06-2018 23:55:00;-0.824;0;0;0.00;2735.68;2735.68
31-07-2018 23:55:00;0.682;0;0;0.00;2754.34;2754.34
