02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-3.230;0;0;0.00;2419.26;2419.26
29-02-2012 23:55:00;-6.421;0;0;0.00;2263.92;2263.92
30-03-2012 23:55:00;-1.221;0;0;0.00;2236.28;2236.28
30-04-2012 23:55:00;-0.529;0;0;0.00;2224.44;2224.44
31-05-2012 23:55:00;1.432;0;0;0.00;2256.30;2256.30
29-06-2012 23:55:00;-5.036;0;0;0.00;2142.67;2142.67
31-07-2012 23:55:00;-1.012;0;0;0.00;2120.98;2120.98
31-08-2012 23:55:00;-0.025;0;0;0.00;2120.46;2120.46
28-09-2012 23:55:00;-0.983;0;0;0.00;2099.62;2099.62
31-10-2012 23:55:00;-6.016;0;0;0.00;1973.31;1973.31
30-11-2012 23:55:00;-2.883;0;0;0.00;1916.41;1916.41
31-12-2012 23:55:00;1.792;0;0;0.00;1950.76;1950.76
31-01-2013 23:55:00;-5.755;0;0;0.00;1838.49;1838.49
28-02-2013 23:55:00;1.843;0;0;0.00;1872.37;1872.37
29-03-2013 23:55:00;3.049;0;0;0.00;1929.46;1929.46
30-04-2013 23:55:00;-6.267;0;0;0.00;1808.54;1808.54
31-05-2013 23:55:00;1.249;0;0;0.00;1831.12;1831.12
28-06-2013 23:55:00;-7.622;0;0;0.00;1691.55;1691.55
31-07-2013 23:55:00;-0.313;0;0;0.00;1686.26;1686.26
30-08-2013 23:55:00;-1.610;0;0;0.00;1659.11;1659.11
30-09-2013 23:55:00;-4.141;0;0;0.00;1590.41;1590.41
31-10-2013 23:55:00;-14.211;3;3;3.04;1364.40;1428.46
29-11-2013 23:55:00;-0.722;0;0;0.00;1354.55;1354.55
31-12-2013 23:55:00;-7.639;0;0;0.00;1251.07;1251.07
31-01-2014 23:55:00;5.427;0;0;0.00;1318.97;1318.97
28-02-2014 23:55:00;6.275;0;0;0.00;1401.73;1401.73
31-03-2014 23:55:00;3.529;0;0;0.00;1451.20;1451.20
30-04-2014 23:55:00;2.072;0;0;0.00;1481.27;1481.27
30-05-2014 23:55:00;2.708;0;0;0.00;1521.39;1521.39
30-06-2014 23:55:00;1.373;0;0;0.00;1542.28;1542.28
31-07-2014 23:55:00;0.999;0;0;0.00;1557.69;1557.69
29-08-2014 23:55:00;2.060;0;0;0.00;1589.78;1589.78
30-09-2014 23:55:00;-0.335;0;0;0.00;1584.46;1584.46
31-10-2014 23:55:00;-8.163;0;0;0.00;1455.12;1455.12
28-11-2014 23:55:00;-10.883;0;0;0.00;1296.76;1296.76
31-12-2014 23:55:00;-10.577;0;0;0.00;1159.60;1159.60
30-01-2015 23:55:00;-32.259;0;0;0.00;785.53;785.53
27-02-2015 23:55:00;4.802;0;0;0.00;823.25;823.25
31-03-2015 23:55:00;-2.149;0;0;0.00;805.56;805.56
30-04-2015 23:55:00;7.058;0;0;0.00;862.42;862.42
29-05-2015 23:55:00;-1.133;0;0;0.00;852.65;852.65
30-06-2015 23:55:00;3.476;0;0;0.00;882.29;882.29
31-07-2015 23:55:00;17.574;0;0;0.00;1037.34;1037.34
31-08-2015 23:55:00;8.152;0;0;0.00;1121.90;1121.90
30-09-2015 23:55:00;-3.269;0;0;0.00;1085.22;1085.22
30-10-2015 23:55:00;1.367;0;0;0.00;1100.06;1100.06
30-11-2015 23:55:00;0.276;0;0;0.00;1103.10;1103.10
31-12-2015 23:55:00;-1.152;0;0;0.00;1090.39;1090.39
29-01-2016 23:55:00;-2.890;0;0;0.00;1058.88;1058.88
29-02-2016 23:55:00;8.529;0;0;0.00;1149.19;1149.19
31-03-2016 23:55:00;2.252;0;0;0.00;1175.07;1175.07
29-04-2016 23:55:00;-24.166;0;0;0.00;891.10;891.10
31-05-2016 23:55:00;1.424;0;0;0.00;903.79;903.79
30-06-2016 23:55:00;-17.952;0;0;0.00;741.54;741.54
29-07-2016 23:55:00;-19.132;0;0;0.00;599.67;599.67
31-08-2016 23:55:00;16.204;0;0;0.00;696.84;696.84
30-09-2016 23:55:00;11.014;0;0;0.00;773.59;773.59
31-10-2016 23:55:00;-0.314;0;0;0.00;771.16;771.16
30-11-2016 23:55:00;3.685;0;0;0.00;799.58;799.58
30-12-2016 23:55:00;0.268;0;0;0.00;801.72;801.72
31-01-2017 23:55:00;7.042;0;0;0.00;858.18;858.18
28-02-2017 23:55:00;0.686;0;0;0.00;864.07;864.07
31-03-2017 23:55:00;-2.123;0;0;0.00;845.73;845.73
28-04-2017 23:55:00;-11.631;0;0;0.00;747.36;747.36
31-05-2017 23:55:00;-6.748;0;0;0.00;696.93;696.93
30-06-2017 23:55:00;4.926;0;0;0.00;731.26;731.26
31-07-2017 23:55:00;3.933;0;0;0.00;760.02;760.02
31-08-2017 23:55:00;-1.607;0;0;0.00;747.81;747.81
29-09-2017 23:55:00;-14.363;0;0;0.00;640.40;640.40
31-10-2017 23:55:00;-4.931;0;0;0.00;608.82;608.82
30-11-2017 23:55:00;3.832;0;0;0.00;632.15;632.15
29-12-2017 23:55:00;-0.258;0;0;0.00;630.52;630.52
31-01-2018 23:55:00;6.225;0;0;0.00;669.77;669.77
28-02-2018 23:55:00;-2.198;0;0;0.00;655.05;655.05
30-03-2018 23:55:00;-4.957;0;0;0.00;622.58;622.58
30-04-2018 23:55:00;7.395;0;0;0.00;668.62;668.62
31-05-2018 23:55:00;-2.664;0;0;0.00;650.81;650.81
29-06-2018 23:55:00;4.076;0;0;0.00;677.34;677.34
31-07-2018 23:55:00;-2.423;0;0;0.00;660.93;660.93
31-08-2018 23:55:00;7.901;0;0;0.00;713.15;713.15
28-09-2018 23:55:00;6.337;0;0;0.00;758.34;758.34
31-10-2018 23:55:00;4.680;0;0;0.00;793.83;793.83
30-11-2018 23:55:00;-1.466;0;0;0.00;782.19;782.19
31-12-2018 23:55:00;8.134;0;0;0.00;845.81;845.81
31-01-2019 23:55:00;8.118;0;0;0.00;914.47;914.47
