02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;1.956;1;1;0.42;2548.91;2547.89
29-02-2012 23:55:00;-0.149;0;0;0.00;2545.10;2545.10
30-03-2012 23:55:00;0.609;5;5;2.47;2560.61;2563.81
30-04-2012 23:55:00;-2.692;0;0;0.00;2491.69;2491.69
31-05-2012 23:55:00;-3.012;1;1;0.45;2416.63;2417.81
29-06-2012 23:55:00;-1.541;0;0;0.00;2379.40;2379.40
31-07-2012 23:55:00;-1.170;0;0;0.00;2351.55;2351.55
31-08-2012 23:55:00;1.380;0;0;0.00;2384.01;2384.01
28-09-2012 23:55:00;-1.547;1;1;0.42;2347.14;2347.92
31-10-2012 23:55:00;-1.247;3;3;1.35;2317.88;2319.16
30-11-2012 23:55:00;2.740;4;4;1.88;2381.39;2385.99
31-12-2012 23:55:00;-9.093;3;3;1.53;2164.85;2167.05
31-01-2013 23:55:00;-0.571;5;5;4.40;2152.49;2170.47
28-02-2013 23:55:00;-1.128;0;0;0.00;2128.22;2128.22
29-03-2013 23:55:00;-0.430;0;0;0.00;2119.06;2119.06
30-04-2013 23:55:00;-0.552;0;0;0.00;2107.36;2107.36
31-05-2013 23:55:00;0.248;4;4;2.72;2112.59;2114.09
28-06-2013 23:55:00;5.560;0;0;0.00;2230.04;2230.04
31-07-2013 23:55:00;3.154;2;2;1.09;2300.37;2299.01
30-08-2013 23:55:00;-3.812;0;0;0.00;2212.68;2212.68
30-09-2013 23:55:00;-8.438;3;3;1.68;2025.97;2020.98
31-10-2013 23:55:00;2.312;1;1;0.47;2072.82;2070.44
29-11-2013 23:55:00;-1.186;3;3;1.65;2048.23;2042.45
31-12-2013 23:55:00;-1.654;0;0;0.00;2014.35;2014.35
31-01-2014 23:55:00;3.824;6;6;3.67;2091.38;2091.24
28-02-2014 23:55:00;3.502;3;3;1.69;2164.61;2163.63
31-03-2014 23:55:00;1.280;0;0;0.00;2192.31;2192.31
30-04-2014 23:55:00;-2.109;1;1;0.40;2146.08;2144.82
30-05-2014 23:55:00;0.890;0;0;0.00;2165.18;2165.18
30-06-2014 23:55:00;1.217;3;3;0.86;2191.52;2192.40
31-07-2014 23:55:00;0.547;0;0;0.00;2203.50;2203.50
29-08-2014 23:55:00;0.610;1;1;0.28;2216.94;2217.12
30-09-2014 23:55:00;1.523;0;0;0.00;2250.71;2250.71
31-10-2014 23:55:00;1.676;3;3;1.55;2288.44;2283.54
28-11-2014 23:55:00;-0.802;0;0;0.00;2270.08;2270.08
31-12-2014 23:55:00;8.146;1;1;0.52;2454.99;2456.09
30-01-2015 23:55:00;5.957;1;1;0.77;2601.23;2599.03
27-02-2015 23:55:00;2.838;0;0;0.00;2675.06;2675.06
31-03-2015 23:55:00;2.237;1;1;0.63;2734.91;2733.81
30-04-2015 23:55:00;0.860;1;1;0.51;2758.42;2757.56
29-05-2015 23:55:00;0.346;4;4;1.83;2767.96;2771.62
30-06-2015 23:55:00;4.219;0;0;0.00;2884.75;2884.75
31-07-2015 23:55:00;1.597;4;4;1.90;2930.83;2927.89
