02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.354;0;0;0.00;2491.15;2491.15
29-02-2012 23:55:00;0.847;0;0;0.00;2512.25;2512.25
30-03-2012 23:55:00;0.551;0;0;0.00;2526.10;2526.10
30-04-2012 23:55:00;-0.298;0;0;0.00;2518.57;2518.57
31-05-2012 23:55:00;0.195;0;0;0.00;2523.48;2523.48
29-06-2012 23:55:00;0.564;0;0;0.00;2537.70;2537.70
31-07-2012 23:55:00;0.569;0;0;0.00;2552.13;2552.13
31-08-2012 23:55:00;-0.129;0;0;0.00;2548.84;2548.84
28-09-2012 23:55:00;0.190;0;0;0.00;2553.68;2553.68
31-10-2012 23:55:00;0.282;0;0;0.00;2560.87;2560.87
30-11-2012 23:55:00;0.806;0;0;0.00;2581.51;2581.51
31-12-2012 23:55:00;-0.294;0;0;0.00;2573.92;2573.92
31-01-2013 23:55:00;0.414;0;0;0.00;2584.57;2584.57
28-02-2013 23:55:00;1.659;0;0;0.00;2627.44;2627.44
29-03-2013 23:55:00;1.026;0;0;0.00;2654.39;2654.39
30-04-2013 23:55:00;1.958;0;0;0.00;2706.37;2706.37
31-05-2013 23:55:00;1.117;0;0;0.00;2736.60;2736.60
28-06-2013 23:55:00;1.532;0;0;0.00;2778.52;2778.52
31-07-2013 23:55:00;-0.118;0;0;0.00;2775.25;2775.25
30-08-2013 23:55:00;0.283;0;0;0.00;2783.10;2783.10
30-09-2013 23:55:00;1.104;0;0;0.00;2813.82;2813.82
31-10-2013 23:55:00;1.219;0;0;0.00;2848.13;2848.13
29-11-2013 23:55:00;-0.500;0;0;0.00;2833.90;2833.90
31-12-2013 23:55:00;0.695;0;0;0.00;2853.60;2853.60
31-01-2014 23:55:00;-1.245;0;0;0.00;2818.08;2818.08
28-02-2014 23:55:00;1.104;0;0;0.00;2849.20;2849.20
31-03-2014 23:55:00;0.095;0;0;0.00;2851.92;2851.92
30-04-2014 23:55:00;0.373;0;0;0.00;2862.56;2862.56
30-05-2014 23:55:00;-0.148;0;0;0.00;2858.31;2858.31
30-06-2014 23:55:00;-0.192;0;0;0.00;2852.83;2852.83
31-07-2014 23:55:00;-1.320;0;0;0.00;2815.16;2815.16
29-08-2014 23:55:00;-0.006;0;0;0.00;2814.98;2814.98
30-09-2014 23:55:00;0.642;0;0;0.00;2833.06;2833.06
31-10-2014 23:55:00;-0.562;0;0;0.00;2817.14;2817.14
28-11-2014 23:55:00;-0.718;0;0;0.00;2796.92;2796.92
31-12-2014 23:55:00;2.186;0;0;0.00;2858.06;2858.06
30-01-2015 23:55:00;-1.831;0;0;0.00;2805.73;2805.73
27-02-2015 23:55:00;0.343;0;0;0.00;2815.34;2815.34
31-03-2015 23:55:00;0.175;0;0;0.00;2820.27;2820.27
30-04-2015 23:55:00;-0.024;0;0;0.00;2819.59;2819.59
29-05-2015 23:55:00;0.074;0;0;0.00;2821.68;2821.68
30-06-2015 23:55:00;-0.908;0;0;0.00;2796.05;2796.05
31-07-2015 23:55:00;0.688;0;0;0.00;2815.29;2815.29
31-08-2015 23:55:00;-1.218;0;0;0.00;2781.01;2781.01
30-09-2015 23:55:00;-0.030;0;0;0.00;2780.18;2780.18
30-10-2015 23:55:00;1.257;0;0;0.00;2815.14;2815.14
30-11-2015 23:55:00;0.290;0;0;0.00;2823.31;2823.31
31-12-2015 23:55:00;0.897;0;0;0.00;2848.63;2848.63
29-01-2016 23:55:00;1.019;0;0;0.00;2877.66;2877.66
29-02-2016 23:55:00;-1.208;0;0;0.00;2842.90;2842.90
31-03-2016 23:55:00;-0.836;0;0;0.00;2819.13;2819.13
29-04-2016 23:55:00;1.098;0;0;0.00;2850.09;2850.09
31-05-2016 23:55:00;-3.370;0;0;0.00;2754.05;2754.05
30-06-2016 23:55:00;0.084;0;0;0.00;2756.36;2756.36
29-07-2016 23:55:00;-2.399;0;0;0.00;2690.23;2690.23
31-08-2016 23:55:00;0.274;0;0;0.00;2697.59;2697.59
30-09-2016 23:55:00;-1.649;0;0;0.00;2653.10;2653.10
31-10-2016 23:55:00;-1.240;0;0;0.00;2620.20;2620.20
30-11-2016 23:55:00;-1.233;0;0;0.00;2587.90;2587.90
30-12-2016 23:55:00;0.249;0;0;0.00;2594.35;2594.35
31-01-2017 23:55:00;-0.279;0;0;0.00;2587.11;2587.11
28-02-2017 23:55:00;0.668;0;0;0.00;2604.38;2604.38
31-03-2017 23:55:00;-0.586;0;0;0.00;2589.11;2589.11
28-04-2017 23:55:00;0.557;0;0;0.00;2603.52;2603.52
31-05-2017 23:55:00;0.975;0;0;0.00;2628.91;2628.91
30-06-2017 23:55:00;0.658;0;0;0.00;2646.20;2646.20
31-07-2017 23:55:00;-0.271;0;0;0.00;2639.03;2639.03
31-08-2017 23:55:00;-3.580;0;0;0.00;2544.55;2544.55
29-09-2017 23:55:00;0.824;0;0;0.00;2565.51;2565.51
31-10-2017 23:55:00;0.952;0;0;0.00;2589.93;2589.93
30-11-2017 23:55:00;0.876;0;0;0.00;2612.61;2612.61
29-12-2017 23:55:00;-0.412;0;0;0.00;2601.84;2601.84
31-01-2018 23:55:00;0.697;0;0;0.00;2619.97;2619.97
28-02-2018 23:55:00;-0.312;0;0;0.00;2611.79;2611.79
30-03-2018 23:55:00;0.080;0;0;0.00;2613.89;2613.89
30-04-2018 23:55:00;-0.776;0;0;0.00;2593.60;2593.60
31-05-2018 23:55:00;-3.295;0;0;0.00;2508.13;2508.13
29-06-2018 23:55:00;-0.292;0;0;0.00;2500.81;2500.81
31-07-2018 23:55:00;-1.887;0;0;0.00;2453.61;2453.61
31-08-2018 23:55:00;0.633;0;0;0.00;2469.13;2469.13
28-09-2018 23:55:00;0.669;0;0;0.00;2485.65;2485.65
31-10-2018 23:55:00;0.541;0;0;0.00;2499.09;2499.09
30-11-2018 23:55:00;0.709;0;0;0.00;2516.80;2516.80
31-12-2018 23:55:00;1.188;0;0;0.00;2546.69;2546.69
31-01-2019 23:55:00;-0.229;0;0;0.00;2540.86;2540.86
28-02-2019 23:55:00;0.407;0;0;0.00;2551.19;2551.19
29-03-2019 23:55:00;-0.459;0;0;0.00;2539.49;2539.49
30-04-2019 23:55:00;-0.065;0;0;0.00;2537.85;2537.85
31-05-2019 23:55:00;-1.779;0;0;0.00;2492.69;2492.69
28-06-2019 23:55:00;-0.934;0;0;0.00;2469.41;2469.41
31-07-2019 23:55:00;-0.508;0;0;0.00;2456.87;2456.87
30-08-2019 23:55:00;-0.479;0;0;0.00;2445.09;2445.09
30-09-2019 23:55:00;0.707;0;0;0.00;2462.37;2462.37
31-10-2019 23:55:00;0.398;0;0;0.00;2472.18;2472.18
29-11-2019 23:55:00;0.284;0;0;0.00;2479.20;2479.20
31-12-2019 23:55:00;-0.380;0;0;0.00;2469.79;2469.79
31-01-2020 23:55:00;0.639;0;0;0.00;2485.57;2485.57
28-02-2020 23:55:00;-1.241;0;0;0.00;2454.73;2454.73
31-03-2020 23:55:00;-2.491;0;0;0.00;2393.58;2393.58
30-04-2020 23:55:00;0.783;0;0;0.00;2412.31;2412.31
29-05-2020 23:55:00;-1.128;0;0;0.00;2385.09;2385.09
30-06-2020 23:55:00;0.873;0;0;0.00;2405.91;2405.91
31-07-2020 23:55:00;0.077;0;0;0.00;2407.77;2407.77
31-08-2020 23:55:00;0.833;0;0;0.00;2427.82;2427.82
30-09-2020 23:55:00;0.227;0;0;0.00;2433.33;2433.33
30-10-2020 23:55:00;0.037;0;0;0.00;2434.23;2434.23
30-11-2020 23:55:00;0.880;0;0;0.00;2455.66;2455.66
31-12-2020 23:55:00;-0.437;0;0;0.00;2444.93;2444.93
29-01-2021 23:55:00;-0.689;0;0;0.00;2428.09;2428.09
26-02-2021 23:55:00;-0.582;0;0;0.00;2413.97;2413.97
31-03-2021 23:55:00;0.559;0;0;0.00;2427.47;2427.47
30-04-2021 23:55:00;-0.203;0;0;0.00;2422.54;2422.54
31-05-2021 23:55:00;0.823;0;0;0.00;2442.48;2442.48
30-06-2021 23:55:00;0.558;0;0;0.00;2456.10;2456.10
30-07-2021 23:55:00;0.428;0;0;0.00;2466.62;2466.62
31-08-2021 23:55:00;-0.200;0;0;0.00;2461.68;2461.68
30-09-2021 23:55:00;-0.165;0;0;0.00;2457.63;2457.63
29-10-2021 23:55:00;-2.220;0;0;0.00;2403.06;2403.06
30-11-2021 23:55:00;0.281;0;0;0.00;2409.82;2409.82
31-12-2021 23:55:00;0.642;0;0;0.00;2425.30;2425.30
31-01-2022 23:55:00;0.603;0;0;0.00;2439.92;2439.92
28-02-2022 23:55:00;2.068;0;0;0.00;2490.37;2490.37
31-03-2022 23:55:00;-7.066;0;0;0.00;2314.39;2314.39
29-04-2022 22:55:00;-4.265;0;0;0.00;2215.68;2215.68
