02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.164;2;2;1.67;2495.90;2494.58
29-02-2012 23:55:00;0.044;3;3;2.13;2497.01;2495.51
30-03-2012 23:55:00;-0.655;0;0;0.00;2480.66;2480.66
30-04-2012 23:55:00;-0.340;0;0;0.00;2472.23;2472.23
31-05-2012 23:55:00;-1.080;5;5;3.21;2445.53;2445.11
29-06-2012 23:55:00;-1.218;3;3;2.34;2415.75;2410.45
31-07-2012 23:55:00;1.167;0;0;0.00;2443.95;2443.95
31-08-2012 23:55:00;-0.712;0;0;0.00;2426.54;2426.54
28-09-2012 23:55:00;-1.429;6;6;3.91;2391.86;2389.18
31-10-2012 23:55:00;-2.953;4;4;2.32;2321.24;2321.08
30-11-2012 23:55:00;1.758;4;4;1.99;2362.04;2367.02
31-12-2012 23:55:00;1.540;1;1;0.50;2398.41;2398.21
31-01-2013 23:55:00;1.021;0;0;0.00;2422.90;2422.90
28-02-2013 23:55:00;-0.888;1;1;0.75;2401.38;2399.58
29-03-2013 23:55:00;1.373;0;0;0.00;2434.36;2434.36
30-04-2013 23:55:00;1.948;6;6;3.76;2481.78;2478.24
31-05-2013 23:55:00;0.714;2;2;1.24;2499.49;2499.83
28-06-2013 23:55:00;0.406;2;2;1.26;2509.64;2509.78
31-07-2013 23:55:00;-6.774;2;2;1.36;2339.64;2339.68
30-08-2013 23:55:00;0.761;3;3;1.54;2357.45;2358.61
30-09-2013 23:55:00;0.352;1;1;0.49;2365.74;2365.16
31-10-2013 23:55:00;1.404;1;1;0.50;2398.96;2397.64
29-11-2013 23:55:00;1.364;3;3;1.64;2431.69;2428.91
31-12-2013 23:55:00;0.343;4;4;1.89;2440.04;2444.36
31-01-2014 23:55:00;1.009;2;2;0.98;2464.66;2463.72
28-02-2014 23:55:00;0.583;1;1;0.43;2479.04;2479.06
31-03-2014 23:55:00;0.653;1;1;0.47;2495.24;2495.00
30-04-2014 23:55:00;0.383;0;0;0.00;2504.79;2504.79
30-05-2014 23:55:00;0.334;0;0;0.00;2513.15;2513.15
30-06-2014 23:55:00;0.608;3;3;1.10;2528.43;2527.89
31-07-2014 23:55:00;-0.135;0;0;0.00;2525.01;2525.01
29-08-2014 23:55:00;-0.813;5;5;1.65;2504.47;2506.41
30-09-2014 23:55:00;0.893;3;3;1.54;2526.84;2527.78
31-10-2014 23:55:00;0.155;0;0;0.00;2530.76;2530.76
28-11-2014 23:55:00;0.537;1;1;0.59;2544.34;2543.04
31-12-2014 23:55:00;0.416;6;6;3.39;2554.92;2556.60
30-01-2015 23:55:00;0.656;3;3;2.43;2571.68;2571.98
27-02-2015 23:55:00;2.288;1;1;0.65;2630.51;2629.81
31-03-2015 23:55:00;3.530;0;0;0.00;2723.38;2723.38
30-04-2015 23:55:00;1.101;1;1;0.77;2753.37;2752.21
29-05-2015 23:55:00;-0.641;0;0;0.00;2735.71;2735.71
30-06-2015 23:55:00;2.287;6;6;4.77;2798.28;2803.62
31-07-2015 23:55:00;0.776;2;2;1.30;2819.99;2819.97
31-08-2015 23:55:00;-0.163;0;0;0.00;2815.39;2815.39
30-09-2015 23:55:00;1.402;0;0;0.00;2854.87;2854.87
30-10-2015 23:55:00;1.150;3;3;1.56;2887.70;2883.08
30-11-2015 23:55:00;-0.224;0;0;0.00;2881.24;2881.24
31-12-2015 23:55:00;-0.859;2;2;0.96;2856.48;2857.40
29-01-2016 23:55:00;2.230;0;0;0.00;2920.18;2920.18
29-02-2016 23:55:00;1.576;0;0;0.00;2966.20;2966.20
31-03-2016 23:55:00;0.086;0;0;0.00;2968.76;2968.76
29-04-2016 23:55:00;0.634;4;4;1.75;2987.57;2988.15
31-05-2016 23:55:00;-0.492;1;1;0.33;2972.87;2971.77
30-06-2016 23:55:00;0.884;3;3;1.85;2999.16;2996.66
29-07-2016 23:55:00;0.276;2;2;0.79;3007.44;3006.80
31-08-2016 23:55:00;-0.828;5;5;1.76;2982.55;2983.33
30-09-2016 23:55:00;0.153;5;5;1.71;2987.10;2987.84
31-10-2016 23:55:00;0.330;6;6;2.14;2996.97;2998.65
30-11-2016 23:55:00;0.474;0;0;0.00;3011.17;3011.17
30-12-2016 23:55:00;-2.966;5;5;2.80;2921.85;2924.37
31-01-2017 23:55:00;-0.006;3;3;1.46;2921.67;2921.39
28-02-2017 23:55:00;0.734;6;6;2.21;2943.12;2946.44
31-03-2017 23:55:00;0.509;8;8;2.89;2958.11;2965.63
28-04-2017 23:55:00;-0.496;2;2;0.68;2943.43;2940.69
31-05-2017 23:55:00;0.650;1;1;0.40;2962.55;2962.55
30-06-2017 23:55:00;0.813;3;3;1.02;2986.65;2985.45
31-07-2017 23:55:00;0.153;2;2;0.86;2991.22;2992.28
31-08-2017 23:55:00;1.774;2;2;0.92;3044.28;3044.10
29-09-2017 23:55:00;0.131;1;1;0.41;3048.26;3047.32
31-10-2017 23:55:00;0.346;0;0;0.00;3058.81;3058.81
30-11-2017 23:55:00;0.210;5;5;1.75;3065.24;3064.16
29-12-2017 23:55:00;1.023;3;3;0.93;3096.60;3096.22
31-01-2018 23:55:00;3.167;3;3;1.48;3194.66;3195.16
28-02-2018 23:55:00;0.670;3;3;1.40;3216.07;3216.77
30-03-2018 23:55:00;0.349;0;0;0.00;3227.29;3227.29
30-04-2018 23:55:00;0.770;0;0;0.00;3252.13;3252.13
31-05-2018 23:55:00;-0.016;7;7;2.96;3251.62;3257.40
29-06-2018 23:55:00;0.373;5;5;2.20;3263.76;3265.32
31-07-2018 23:55:00;0.692;1;1;0.33;3286.36;3285.56
31-08-2018 23:55:00;-0.828;3;3;1.13;3259.16;3257.80
28-09-2018 23:55:00;0.335;0;0;0.00;3270.08;3270.08
31-10-2018 23:55:00;-0.304;0;0;0.00;3260.13;3260.13
30-11-2018 23:55:00;0.798;4;4;1.48;3286.15;3287.93
31-12-2018 23:55:00;0.422;7;7;2.45;3300.02;3306.52
31-01-2019 23:55:00;0.607;1;1;0.31;3320.06;3319.74
28-02-2019 23:55:00;0.495;6;6;1.44;3336.49;3338.17
29-03-2019 23:55:00;0.893;4;4;1.11;3366.29;3365.59
30-04-2019 23:55:00;0.195;0;0;0.00;3372.84;3372.84
31-05-2019 23:55:00;0.876;1;1;0.19;3402.38;3401.56
28-06-2019 23:55:00;-1.690;1;1;0.29;3344.87;3344.55
31-07-2019 23:55:00;0.428;5;5;1.10;3359.20;3348.72
30-08-2019 23:55:00;0.009;4;4;1.06;3359.49;3357.53
30-09-2019 23:55:00;0.395;0;0;0.00;3372.77;3372.77
31-10-2019 23:55:00;-0.000;2;2;0.45;3372.76;3371.66
29-11-2019 23:55:00;-0.040;7;7;1.20;3371.40;3379.82
31-12-2019 23:55:00;0.130;8;8;1.64;3375.79;3380.37
31-01-2020 23:55:00;0.605;10;10;1.93;3396.23;3401.19
28-02-2020 23:55:00;1.015;1;1;0.24;3430.69;3429.29
31-03-2020 23:55:00;3.530;3;3;2.25;3551.78;3553.68
30-04-2020 23:55:00;0.553;1;1;0.36;3571.41;3571.15
29-05-2020 23:55:00;-0.878;0;0;0.00;3540.07;3540.07
30-06-2020 23:55:00;0.138;0;0;0.00;3544.96;3544.96
31-07-2020 23:55:00;-1.036;6;6;2.30;3508.25;3513.45
31-08-2020 23:55:00;1.099;1;1;0.39;3546.82;3545.28
30-09-2020 23:55:00;1.239;0;0;0.00;3590.75;3590.75
