02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.206;0;0;0.00;2494.84;2494.84
29-02-2012 23:55:00;0.493;0;0;0.00;2507.13;2507.13
30-03-2012 23:55:00;1.257;0;0;0.00;2538.65;2538.65
30-04-2012 23:55:00;-1.332;0;0;0.00;2504.84;2504.84
31-05-2012 23:55:00;0.085;0;0;0.00;2506.98;2506.98
29-06-2012 23:55:00;0.393;0;0;0.00;2516.82;2516.82
31-07-2012 23:55:00;0.445;0;0;0.00;2528.02;2528.02
31-08-2012 23:55:00;0.243;0;0;0.00;2534.17;2534.17
28-09-2012 23:55:00;0.262;0;0;0.00;2540.82;2540.82
31-10-2012 23:55:00;0.037;0;0;0.00;2541.76;2541.76
30-11-2012 23:55:00;0.807;0;0;0.00;2562.28;2562.28
31-12-2012 23:55:00;1.178;0;0;0.00;2592.46;2592.46
31-01-2013 23:55:00;0.960;0;0;0.00;2617.35;2617.35
28-02-2013 23:55:00;1.596;0;0;0.00;2659.11;2659.11
29-03-2013 23:55:00;0.438;0;0;0.00;2670.77;2670.77
30-04-2013 23:55:00;-3.023;0;0;0.00;2590.03;2590.03
31-05-2013 23:55:00;-0.723;0;0;0.00;2571.31;2571.31
28-06-2013 23:55:00;0.129;0;0;0.00;2574.63;2574.63
31-07-2013 23:55:00;1.131;0;0;0.00;2603.76;2603.76
30-08-2013 23:55:00;-0.758;0;0;0.00;2584.02;2584.02
30-09-2013 23:55:00;0.675;0;0;0.00;2601.45;2601.45
31-10-2013 23:55:00;0.120;0;0;0.00;2604.57;2604.57
29-11-2013 23:55:00;1.489;0;0;0.00;2643.34;2643.34
31-12-2013 23:55:00;0.555;0;0;0.00;2658.01;2658.01
31-01-2014 23:55:00;1.712;0;0;0.00;2703.52;2703.52
28-02-2014 23:55:00;1.133;0;0;0.00;2734.14;2734.14
31-03-2014 23:55:00;0.597;0;0;0.00;2750.45;2750.45
30-04-2014 23:55:00;0.357;0;0;0.00;2760.27;2760.27
30-05-2014 23:55:00;0.149;0;0;0.00;2764.39;2764.39
30-06-2014 23:55:00;0.175;0;0;0.00;2769.23;2769.23
31-07-2014 23:55:00;0.003;0;0;0.00;2769.30;2769.30
29-08-2014 23:55:00;0.267;0;0;0.00;2776.70;2776.70
30-09-2014 23:55:00;-2.682;0;0;0.00;2702.22;2702.22
31-10-2014 23:55:00;-2.863;0;0;0.00;2624.85;2624.85
28-11-2014 23:55:00;1.404;0;0;0.00;2661.69;2661.69
31-12-2014 23:55:00;0.410;0;0;0.00;2672.60;2672.60
30-01-2015 23:55:00;-1.429;0;0;0.00;2634.40;2634.40
27-02-2015 23:55:00;0.421;0;0;0.00;2645.48;2645.48
31-03-2015 23:55:00;-1.352;0;0;0.00;2609.72;2609.72
30-04-2015 23:55:00;0.616;0;0;0.00;2625.80;2625.80
29-05-2015 23:55:00;0.544;0;0;0.00;2640.09;2640.09
30-06-2015 23:55:00;0.647;0;0;0.00;2657.17;2657.17
31-07-2015 23:55:00;1.315;0;0;0.00;2692.10;2692.10
31-08-2015 23:55:00;0.456;0;0;0.00;2704.38;2704.38
30-09-2015 23:55:00;-2.301;0;0;0.00;2642.14;2642.14
30-10-2015 23:55:00;0.304;0;0;0.00;2650.17;2650.17
30-11-2015 23:55:00;-0.248;0;0;0.00;2643.61;2643.61
31-12-2015 23:55:00;0.319;0;0;0.00;2652.03;2652.03
29-01-2016 23:55:00;-0.256;0;0;0.00;2645.25;2645.25
29-02-2016 23:55:00;1.027;0;0;0.00;2672.42;2672.42
31-03-2016 23:55:00;-1.284;0;0;0.00;2638.10;2638.10
29-04-2016 23:55:00;-3.611;0;0;0.00;2542.83;2542.83
31-05-2016 23:55:00;0.041;0;0;0.00;2543.86;2543.86
30-06-2016 23:55:00;-7.445;0;0;0.00;2354.48;2354.48
29-07-2016 23:55:00;-0.422;0;0;0.00;2344.55;2344.55
31-08-2016 23:55:00;1.069;0;0;0.00;2369.61;2369.61
30-09-2016 23:55:00;0.437;0;0;0.00;2379.97;2379.97
31-10-2016 23:55:00;-0.382;0;0;0.00;2370.88;2370.88
30-11-2016 23:55:00;1.211;0;0;0.00;2399.58;2399.58
30-12-2016 23:55:00;-0.541;0;0;0.00;2386.61;2386.61
31-01-2017 23:55:00;0.481;0;0;0.00;2398.09;2398.09
28-02-2017 23:55:00;-0.308;0;0;0.00;2390.70;2390.70
31-03-2017 23:55:00;0.326;0;0;0.00;2398.49;2398.49
28-04-2017 23:55:00;0.003;0;0;0.00;2398.55;2398.55
31-05-2017 23:55:00;0.747;0;0;0.00;2416.47;2416.47
30-06-2017 23:55:00;-0.190;0;0;0.00;2411.89;2411.89
31-07-2017 23:55:00;-0.033;0;0;0.00;2411.09;2411.09
31-08-2017 23:55:00;0.248;0;0;0.00;2417.07;2417.07
29-09-2017 23:55:00;-3.014;0;0;0.00;2344.21;2344.21
31-10-2017 23:55:00;0.138;0;0;0.00;2347.44;2347.44
30-11-2017 23:55:00;-0.433;0;0;0.00;2337.28;2337.28
29-12-2017 23:55:00;0.264;0;0;0.00;2343.44;2343.44
31-01-2018 23:55:00;0.585;0;0;0.00;2357.16;2357.16
28-02-2018 23:55:00;-2.516;0;0;0.00;2297.85;2297.85
30-03-2018 23:55:00;-1.530;0;0;0.00;2262.70;2262.70
30-04-2018 23:55:00;0.233;0;0;0.00;2267.98;2267.98
31-05-2018 23:55:00;1.179;0;0;0.00;2294.71;2294.71
29-06-2018 23:55:00;0.569;0;0;0.00;2307.77;2307.77
31-07-2018 23:55:00;-0.586;0;0;0.00;2294.24;2294.24
31-08-2018 23:55:00;0.504;0;0;0.00;2305.80;2305.80
28-09-2018 23:55:00;-0.285;0;0;0.00;2299.23;2299.23
31-10-2018 23:55:00;0.040;0;0;0.00;2300.16;2300.16
30-11-2018 23:55:00;0.184;0;0;0.00;2304.40;2304.40
31-12-2018 23:55:00;0.200;0;0;0.00;2309.01;2309.01
31-01-2019 23:55:00;0.772;0;0;0.00;2326.84;2326.84
28-02-2019 23:55:00;0.176;0;0;0.00;2330.93;2330.93
29-03-2019 23:55:00;0.260;0;0;0.00;2336.99;2336.99
30-04-2019 23:55:00;0.278;0;0;0.00;2343.48;2343.48
31-05-2019 23:55:00;-0.402;0;0;0.00;2334.06;2334.06
28-06-2019 23:55:00;0.311;0;0;0.00;2341.32;2341.32
31-07-2019 23:55:00;0.167;0;0;0.00;2345.24;2345.24
30-08-2019 23:55:00;0.457;0;0;0.00;2355.96;2355.96
30-09-2019 23:55:00;0.334;0;0;0.00;2363.82;2363.82
31-10-2019 23:55:00;0.174;0;0;0.00;2367.93;2367.93
29-11-2019 23:55:00;0.157;0;0;0.00;2371.65;2371.65
31-12-2019 23:55:00;0.084;0;0;0.00;2373.64;2373.64
31-01-2020 23:55:00;0.485;0;0;0.00;2385.15;2385.15
28-02-2020 23:55:00;0.313;0;0;0.00;2392.62;2392.62
31-03-2020 23:55:00;1.402;0;0;0.00;2426.16;2426.16
30-04-2020 23:55:00;-0.641;0;0;0.00;2410.62;2410.62
29-05-2020 23:55:00;0.214;0;0;0.00;2415.77;2415.77
30-06-2020 23:55:00;0.902;0;0;0.00;2437.56;2437.56
31-07-2020 23:55:00;0.579;0;0;0.00;2451.68;2451.68
31-08-2020 23:55:00;0.482;0;0;0.00;2463.49;2463.49
30-09-2020 23:55:00;0.241;0;0;0.00;2469.43;2469.43
30-10-2020 23:55:00;-0.216;0;0;0.00;2464.10;2464.10
30-11-2020 23:55:00;0.495;0;0;0.00;2476.30;2476.30
31-12-2020 23:55:00;0.448;0;0;0.00;2487.39;2487.39
29-01-2021 23:55:00;-0.371;0;0;0.00;2478.16;2478.16
26-02-2021 23:55:00;-0.011;0;0;0.00;2477.88;2477.88
31-03-2021 23:55:00;0.100;0;0;0.00;2480.35;2480.35
30-04-2021 23:55:00;0.005;0;0;0.00;2480.47;2480.47
31-05-2021 23:55:00;0.092;0;0;0.00;2482.74;2482.74
30-06-2021 23:55:00;-0.319;0;0;0.00;2474.83;2474.83
30-07-2021 23:55:00;-0.152;0;0;0.00;2471.06;2471.06
31-08-2021 23:55:00;0.170;0;0;0.00;2475.27;2475.27
30-09-2021 23:55:00;0.504;0;0;0.00;2487.74;2487.74
29-10-2021 23:55:00;0.252;0;0;0.00;2494.01;2494.01
30-11-2021 23:55:00;0.347;0;0;0.00;2502.67;2502.67
31-12-2021 23:55:00;0.281;0;0;0.00;2509.71;2509.71
31-01-2022 23:55:00;0.136;0;0;0.00;2513.13;2513.13
28-02-2022 23:55:00;0.849;0;0;0.00;2534.46;2534.46
31-03-2022 23:55:00;-0.914;0;0;0.00;2511.30;2511.30
29-04-2022 22:55:00;-4.223;0;0;0.00;2405.26;2405.26
31-05-2022 23:55:00;-7.871;0;0;0.00;2215.95;2215.95
30-06-2022 23:55:00;-0.028;0;0;0.00;2215.33;2215.33
29-07-2022 22:55:00;0.955;0;0;0.00;2236.48;2236.48
31-08-2022 23:55:00;-0.242;0;0;0.00;2231.07;2231.07
30-09-2022 22:55:00;-7.685;0;0;0.00;2059.62;2059.62
31-10-2022 23:55:00;1.395;0;0;0.00;2088.36;2088.36
30-11-2022 23:55:00;0.834;0;0;0.00;2105.77;2105.77
30-12-2022 23:55:00;1.246;0;0;0.00;2132.00;2132.00
31-01-2023 23:55:00;-0.103;0;0;0.00;2129.81;2129.81
28-02-2023 23:55:00;0.396;0;0;0.00;2138.25;2138.25
31-03-2023 22:55:00;-3.022;0;0;0.00;2073.64;2073.64
28-04-2023 22:55:00;-1.610;0;0;0.00;2040.26;2040.26
31-05-2023 23:55:00;2.448;0;0;0.00;2090.21;2090.21
30-06-2023 22:55:00;0.386;0;0;0.00;2098.28;2098.28
31-07-2023 23:55:00;0.240;0;0;0.00;2
