02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;1.472;2;2;1.64;2536.80;2535.48
29-02-2012 23:55:00;0.967;3;3;2.08;2561.34;2559.84
30-03-2012 23:55:00;0.057;0;0;0.00;2562.79;2562.79
30-04-2012 23:55:00;0.482;0;0;0.00;2575.13;2575.13
31-05-2012 23:55:00;-1.367;0;0;0.00;2539.93;2539.93
29-06-2012 23:55:00;1.648;0;0;0.00;2581.78;2581.78
31-07-2012 23:55:00;0.816;0;0;0.00;2602.86;2602.86
31-08-2012 23:55:00;-0.396;0;0;0.00;2592.56;2592.56
28-09-2012 23:55:00;-0.878;6;6;3.64;2569.80;2567.12
31-10-2012 23:55:00;-0.436;3;3;1.58;2558.59;2557.85
30-11-2012 23:55:00;1.416;1;1;0.45;2594.83;2595.11
31-12-2012 23:55:00;0.820;0;0;0.00;2616.12;2616.12
31-01-2013 23:55:00;0.447;0;0;0.00;2627.81;2627.81
28-02-2013 23:55:00;0.044;1;1;0.69;2628.97;2627.17
29-03-2013 23:55:00;1.105;0;0;0.00;2658.01;2658.01
30-04-2013 23:55:00;1.420;6;6;3.47;2695.76;2692.22
31-05-2013 23:55:00;0.087;0;0;0.00;2698.10;2698.10
28-06-2013 23:55:00;0.414;0;0;0.00;2709.28;2709.28
31-07-2013 23:55:00;-7.018;2;2;1.26;2519.15;2519.19
30-08-2013 23:55:00;0.170;0;0;0.00;2523.42;2523.42
30-09-2013 23:55:00;0.262;0;0;0.00;2530.04;2530.04
31-10-2013 23:55:00;0.681;1;1;0.47;2547.28;2545.96
29-11-2013 23:55:00;0.471;1;1;0.52;2559.27;2557.95
31-12-2013 23:55:00;0.301;3;3;1.35;2566.97;2569.53
31-01-2014 23:55:00;0.672;2;2;0.94;2584.23;2583.29
28-02-2014 23:55:00;0.366;0;0;0.00;2593.68;2593.68
31-03-2014 23:55:00;0.524;0;0;0.00;2607.26;2607.26
