02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.623;0;0;0.00;2484.42;2484.42
29-02-2012 23:55:00;-2.563;0;0;0.00;2420.75;2420.75
30-03-2012 23:55:00;0.474;0;0;0.00;2432.23;2432.23
30-04-2012 23:55:00;1.931;0;0;0.00;2479.19;2479.19
31-05-2012 23:55:00;0.414;0;0;0.00;2489.45;2489.45
29-06-2012 23:55:00;-2.080;0;0;0.00;2437.67;2437.67
31-07-2012 23:55:00;-0.314;0;0;0.00;2430.02;2430.02
31-08-2012 23:55:00;-0.044;0;0;0.00;2428.95;2428.95
28-09-2012 23:55:00;-3.846;0;0;0.00;2335.54;2335.54
31-10-2012 23:55:00;-3.274;0;0;0.00;2259.07;2259.07
30-11-2012 23:55:00;-1.564;0;0;0.00;2223.73;2223.73
31-12-2012 23:55:00;0.090;0;0;0.00;2225.74;2225.74
31-01-2013 23:55:00;4.689;0;0;0.00;2330.11;2330.11
28-02-2013 23:55:00;1.362;0;0;0.00;2361.85;2361.85
29-03-2013 23:55:00;0.828;0;0;0.00;2381.41;2381.41
30-04-2013 23:55:00;0.755;0;0;0.00;2399.38;2399.38
31-05-2013 23:55:00;-2.537;0;0;0.00;2338.50;2338.50
28-06-2013 23:55:00;2.082;0;0;0.00;2387.19;2387.19
31-07-2013 23:55:00;1.144;0;0;0.00;2414.51;2414.51
30-08-2013 23:55:00;2.166;0;0;0.00;2466.80;2466.80
30-09-2013 23:55:00;-3.508;0;0;0.00;2380.27;2380.27
31-10-2013 23:55:00;-3.411;0;0;0.00;2299.08;2299.08
29-11-2013 23:55:00;-0.246;0;0;0.00;2293.42;2293.42
31-12-2013 23:55:00;0.545;0;0;0.00;2305.92;2305.92
31-01-2014 23:55:00;2.433;0;0;0.00;2362.03;2362.03
28-02-2014 23:55:00;0.874;0;0;0.00;2382.68;2382.68
31-03-2014 23:55:00;0.467;0;0;0.00;2393.81;2393.81
30-04-2014 23:55:00;0.603;0;0;0.00;2408.25;2408.25
30-05-2014 23:55:00;0.688;0;0;0.00;2424.82;2424.82
30-06-2014 23:55:00;0.562;0;0;0.00;2438.45;2438.45
31-07-2014 23:55:00;-0.137;0;0;0.00;2435.12;2435.12
29-08-2014 23:55:00;0.692;0;0;0.00;2451.97;2451.97
30-09-2014 23:55:00;-1.071;0;0;0.00;2425.70;2425.70
31-10-2014 23:55:00;1.670;0;0;0.00;2466.21;2466.21
28-11-2014 23:55:00;-2.804;0;0;0.00;2397.05;2397.05
31-12-2014 23:55:00;-1.177;0;0;0.00;2368.84;2368.84
30-01-2015 23:55:00;1.209;0;0;0.00;2397.49;2397.49
27-02-2015 23:55:00;1.018;0;0;0.00;2421.89;2421.89
31-03-2015 23:55:00;1.443;0;0;0.00;2456.83;2456.83
30-04-2015 23:55:00;0.000;0;0;0.00;2456.84;2456.84
29-05-2015 23:55:00;1.038;0;0;0.00;2482.35;2482.35
30-06-2015 23:55:00;-0.477;0;0;0.00;2470.52;2470.52
31-07-2015 23:55:00;0.774;0;0;0.00;2489.65;2489.65
31-08-2015 23:55:00;1.871;0;0;0.00;2536.24;2536.24
30-09-2015 23:55:00;0.248;0;0;0.00;2542.53;2542.53
30-10-2015 23:55:00;1.493;0;0;0.00;2580.49;2580.49
30-11-2015 23:55:00;0.525;0;0;0.00;2594.04;2594.04
31-12-2015 23:55:00;0.108;0;0;0.00;2596.85;2596.85
29-01-2016 23:55:00;0.680;0;0;0.00;2614.50;2614.50
29-02-2016 23:55:00;2.434;0;0;0.00;2678.14;2678.14
31-03-2016 23:55:00;0.862;0;0;0.00;2701.23;2701.23
29-04-2016 23:55:00;-0.213;0;0;0.00;2695.47;2695.47
31-05-2016 23:55:00;-0.427;0;0;0.00;2683.95;2683.95
30-06-2016 23:55:00;-1.687;0;0;0.00;2638.67;2638.67
