02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.073;0;0;0.00;2501.83;2501.83
29-02-2012 23:55:00;0.688;0;0;0.00;2519.05;2519.05
30-03-2012 23:55:00;0.006;0;0;0.00;2519.20;2519.20
30-04-2012 23:55:00;0.221;0;0;0.00;2524.78;2524.78
31-05-2012 23:55:00;0.410;0;0;0.00;2535.12;2535.12
29-06-2012 23:55:00;-0.376;0;0;0.00;2525.59;2525.59
31-07-2012 23:55:00;0.170;0;0;0.00;2529.88;2529.88
31-08-2012 23:55:00;0.209;0;0;0.00;2535.17;2535.17
28-09-2012 23:55:00;-1.403;0;0;0.00;2499.59;2499.59
31-10-2012 23:55:00;0.178;0;0;0.00;2504.03;2504.03
30-11-2012 23:55:00;-1.377;0;0;0.00;2469.56;2469.56
31-12-2012 23:55:00;-0.074;0;0;0.00;2467.73;2467.73
31-01-2013 23:55:00;0.820;0;0;0.00;2487.96;2487.96
28-02-2013 23:55:00;0.399;0;0;0.00;2497.89;2497.89
29-03-2013 23:55:00;0.141;0;0;0.00;2501.41;2501.41
30-04-2013 23:55:00;0.244;0;0;0.00;2507.51;2507.51
31-05-2013 23:55:00;0.000;0;0;0.00;2507.51;2507.51
28-06-2013 23:55:00;0.337;0;0;0.00;2515.97;2515.97
31-07-2013 23:55:00;-0.105;0;0;0.00;2513.33;2513.33
30-08-2013 23:55:00;-0.380;0;0;0.00;2503.79;2503.79
30-09-2013 23:55:00;0.083;0;0;0.00;2505.87;2505.87
31-10-2013 23:55:00;-0.018;0;0;0.00;2505.41;2505.41
29-11-2013 23:55:00;0.334;0;0;0.00;2513.79;2513.79
31-12-2013 23:55:00;-0.455;0;0;0.00;2502.35;2502.35
31-01-2014 23:55:00;-0.004;0;0;0.00;2502.25;2502.25
28-02-2014 23:55:00;0.117;0;0;0.00;2505.17;2505.17
31-03-2014 23:55:00;0.143;0;0;0.00;2508.76;2508.76
30-04-2014 23:55:00;-0.001;0;0;0.00;2508.73;2508.73
30-05-2014 23:55:00;0.000;0;0;0.00;2508.73;2508.73
30-06-2014 23:55:00;0.010;0;0;0.00;2508.97;2508.97
31-07-2014 23:55:00;0.024;0;0;0.00;2509.57;2509.57
29-08-2014 23:55:00;0.088;0;0;0.00;2511.79;2511.79
30-09-2014 23:55:00;0.125;0;0;0.00;2514.94;2514.94
31-10-2014 23:55:00;0.177;0;0;0.00;2519.40;2519.40
28-11-2014 23:55:00;0.259;0;0;0.00;2525.92;2525.92
31-12-2014 23:55:00;0.108;0;0;0.00;2528.66;2528.66
30-01-2015 23:55:00;0.572;0;0;0.00;2543.12;2543.12
27-02-2015 23:55:00;-0.014;0;0;0.00;2542.76;2542.76
31-03-2015 23:55:00;-0.354;0;0;0.00;2533.76;2533.76
30-04-2015 23:55:00;0.038;0;0;0.00;2534.72;2534.72
29-05-2015 23:55:00;-0.002;0;0;0.00;2534.67;2534.67
30-06-2015 23:55:00;-0.151;0;0;0.00;2530.85;2530.85
31-07-2015 23:55:00;0.365;0;0;0.00;2540.10;2540.10
31-08-2015 23:55:00;1.018;0;0;0.00;2565.96;2565.96
30-09-2015 23:55:00;-0.132;0;0;0.00;2562.58;2562.58
30-10-2015 23:55:00;0.066;0;0;0.00;2564.27;2564.27
30-11-2015 23:55:00;0.146;0;0;0.00;2568.02;2568.02
31-12-2015 23:55:00;-0.297;0;0;0.00;2560.40;2560.40
29-01-2016 23:55:00;0.535;0;0;0.00;2574.10;2574.10
29-02-2016 23:55:00;0.274;0;0;0.00;2581.15;2581.15
31-03-2016 23:55:00;0.000;0;0;0.00;2581.15;2581.15
29-04-2016 23:55:00;-0.170;0;0;0.00;2576.77;2576.77
31-05-2016 23:55:00;0.009;0;0;0.00;2577.01;2577.01
30-06-2016 23:55:00;-4.754;0;0;0.00;2454.49;2454.49
29-07-2016 23:55:00;0.160;0;0;0.00;2458.41;2458.41
31-08-2016 23:55:00;-1.204;0;0;0.00;2428.81;2428.81
30-09-2016 23:55:00;0.128;0;0;0.00;2431.91;2431.91
31-10-2016 23:55:00;0.412;0;0;0.00;2441.93;2441.93
30-11-2016 23:55:00;-1.519;0;0;0.00;2404.84;2404.84
30-12-2016 23:55:00;0.057;0;0;0.00;2406.20;2406.20
31-01-2017 23:55:00;-0.241;0;0;0.00;2400.40;2400.40
28-02-2017 23:55:00;-0.262;0;0;0.00;2394.11;2394.11
31-03-2017 23:55:00;-0.019;0;0;0.00;2393.66;2393.66
28-04-2017 23:55:00;0.501;0;0;0.00;2405.65;2405.65
31-05-2017 23:55:00;0.233;0;0;0.00;2411.26;2411.26
30-06-2017 23:55:00;0.202;0;0;0.00;2416.12;2416.12
31-07-2017 23:55:00;0.414;0;0;0.00;2426.12;2426.12
31-08-2017 23:55:00;0.077;0;0;0.00;2427.98;2427.98
29-09-2017 23:55:00;0.270;0;0;0.00;2434.53;2434.53
31-10-2017 23:55:00;0.267;0;0;0.00;2441.04;2441.04
30-11-2017 23:55:00;0.277;0;0;0.00;2447.79;2447.79
29-12-2017 23:55:00;-0.139;0;0;0.00;2444.38;2444.38
31-01-2018 23:55:00;-0.417;0;0;0.00;2434.18;2434.18
28-02-2018 23:55:00;0.159;0;0;0.00;2438.05;2438.05
30-03-2018 23:55:00;0.068;0;0;0.00;2439.71;2439.71
30-04-2018 23:55:00;0.015;0;0;0.00;2440.08;2440.08
31-05-2018 23:55:00;0.202;0;0;0.00;2445.00;2445.00
29-06-2018 23:55:00;-0.240;0;0;0.00;2439.13;2439.13
31-07-2018 23:55:00;-0.075;0;0;0.00;2437.31;2437.31
31-08-2018 23:55:00;0.049;0;0;0.00;2438.51;2438.51
28-09-2018 23:55:00;-0.061;0;0;0.00;2437.03;2437.03
31-10-2018 23:55:00;-0.231;0;0;0.00;2431.40;2431.40
30-11-2018 23:55:00;-0.498;0;0;0.00;2419.29;2419.29
31-12-2018 23:55:00;0.001;0;0;0.00;2419.31;2419.31
31-01-2019 23:55:00;-0.012;0;0;0.00;2419.01;2419.01
28-02-2019 23:55:00;0.056;0;0;0.00;2420.37;2420.37
29-03-2019 23:55:00;0.099;0;0;0.00;2422.77;2422.77
30-04-2019 23:55:00;-0.042;0;0;0.00;2421.75;2421.75
31-05-2019 23:55:00;0.000;0;0;0.00;2421.75;2421.75
28-06-2019 23:55:00;0.045;0;0;0.00;2422.85;2422.85
31-07-2019 23:55:00;0.047;0;0;0.00;2424.00;2424.00
30-08-2019 23:55:00;-0.278;0;0;0.00;2417.25;2417.25
30-09-2019 23:55:00;0.070;0;0;0.00;2418.94;2418.94
31-10-2019 23:55:00;0.000;0;0;0.00;2418.94;2418.94
29-11-2019 23:55:00;0.011;0;0;0.00;2419.21;2419.21
31-12-2019 23:55:00;0.097;0;0;0.00;2421.56;2421.56
31-01-2020 23:55:00;0.051;0;0;0.00;2422.79;2422.79
28-02-2020 23:55:00;0.129;0;0;0.00;2425.91;2425.91
31-03-2020 23:55:00;2.597;0;0;0.00;2488.92;2488.92
30-04-2020 23:55:00;0.047;0;0;0.00;2490.08;2490.08
29-05-2020 23:55:00;0.091;0;0;0.00;2492.34;2492.34
30-06-2020 23:55:00;0.160;0;0;0.00;2496.32;2496.32
31-07-2020 23:55:00;0.289;0;0;0.00;2503.53;2503.53
31-08-2020 23:55:00;-0.006;0;0;0.00;2503.37;2503.37
30-09-2020 23:55:00;-0.067;0;0;0.00;2501.70;2501.70
30-10-2020 23:55:00;0.057;0;0;0.00;2503.12;2503.12
30-11-2020 23:55:00;0.319;0;0;0.00;2511.10;2511.10
31-12-2020 23:55:00;0.105;0;0;0.00;2513.73;2513.73
29-01-2021 23:55:00;-0.030;0;0;0.00;2512.98;2512.98
26-02-2021 23:55:00;0.035;0;0;0.00;2513.87;2513.87
31-03-2021 23:55:00;0.100;0;0;0.00;2516.38;2516.38
30-04-2021 23:55:00;0.127;0;0;0.00;2519.58;2519.58
31-05-2021 23:55:00;0.068;0;0;0.00;2521.29;2521.29
30-06-2021 23:55:00;0.180;0;0;0.00;2525.84;2525.84
30-07-2021 23:55:00;0.050;0;0;0.00;2527.10;2527.10
31-08-2021 23:55:00;-0.304;0;0;0.00;2519.43;2519.43
30-09-2021 23:55:00;-0.120;0;0;0.00;2516.40;2516.40
29-10-2021 23:55:00;0.021;0;0;0.00;2516.92;2516.92
30-11-2021 23:55:00;0.239;0;0;0.00;2522.94;2522.94
31-12-2021 23:55:00;0.034;0;0;0.00;2523.81;2523.81
31-01-2022 23:55:00;0.030;0;0;0.00;2524.57;2524.57
28-02-2022 23:55:00;0.491;0;0;0.00;2536.96;2536.96
31-03-2022 23:55:00;0.040;0;0;0.00;2537.97;2537.97
29-04-2022 22:55:00;-2.749;0;0;0.00;2468.19;2468.19
31-05-2022 23:55:00;0.362;0;0;0.00;2477.12;2477.12
30-06-2022 23:55:00;0.650;0;0;0.00;2493.21;2493.21
29-07-2022 22:55:00;0.011;0;0;0.00;2493.48;2493.48
31-08-2022 23:55:00;0.079;0;0;0.00;2495.46;2495.46
30-09-2022 22:55:00;-0.807;0;0;0.00;2475.31;2475.31
31-10-2022 23:55:00;0.681;0;0;0.00;2492.17;2492.17
30-11-2022 23:55:00;0.347;0;0;0.00;2500.81;2500.81
30-12-2022 23:55:00;0.379;0;0;0.00;2510.30;2510.30
31-01-2023 23:55:00;-0.463;0;0;0.00;2498.68;2498.68
28-02-2023 23:55:00;0.014;0;0;0.00;2499.04;2499.04
31-03-2023 22:55:00;0.142;0;0;0.00;2502.60;2502.60
28-04-2023 22:55:00;-0.778;0;0;0.00;2483.13;2483.13
31-05-2023 23:55:00;0.014;0;0;0.00;2483.47;2483.47
30-06-2023 22:55:00;0.436;0;0;0.00;2494.29;2494.29
31-07-2023 23:55:00;0.491;0;0;0.00;25
