02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.381;0;0;0.00;2490.47;2490.47
29-02-2012 23:55:00;0.758;0;0;0.00;2509.34;2509.34
30-03-2012 23:55:00;0.521;0;0;0.00;2522.42;2522.42
30-04-2012 23:55:00;-0.305;0;0;0.00;2514.72;2514.72
31-05-2012 23:55:00;0.188;0;0;0.00;2519.46;2519.46
29-06-2012 23:55:00;0.951;0;0;0.00;2543.42;2543.42
31-07-2012 23:55:00;0.574;0;0;0.00;2558.03;2558.03
31-08-2012 23:55:00;0.054;0;0;0.00;2559.42;2559.42
28-09-2012 23:55:00;0.255;0;0;0.00;2565.94;2565.94
31-10-2012 23:55:00;-0.213;0;0;0.00;2560.48;2560.48
30-11-2012 23:55:00;-0.765;0;0;0.00;2540.90;2540.90
31-12-2012 23:55:00;-0.139;0;0;0.00;2537.38;2537.38
31-01-2013 23:55:00;0.898;0;0;0.00;2560.16;2560.16
28-02-2013 23:55:00;1.751;0;0;0.00;2604.99;2604.99
29-03-2013 23:55:00;0.743;0;0;0.00;2624.34;2624.34
30-04-2013 23:55:00;0.832;0;0;0.00;2646.17;2646.17
31-05-2013 23:55:00;1.524;0;0;0.00;2686.49;2686.49
28-06-2013 23:55:00;4.035;0;0;0.00;2794.89;2794.89
31-07-2013 23:55:00;2.119;0;0;0.00;2854.12;2854.12
30-08-2013 23:55:00;-0.257;0;0;0.00;2846.78;2846.78
30-09-2013 23:55:00;0.143;0;0;0.00;2850.86;2850.86
31-10-2013 23:55:00;0.900;0;0;0.00;2876.52;2876.52
29-11-2013 23:55:00;-0.424;0;0;0.00;2864.32;2864.32
31-12-2013 23:55:00;1.216;0;0;0.00;2899.14;2899.14
31-01-2014 23:55:00;0.990;0;0;0.00;2927.85;2927.85
28-02-2014 23:55:00;1.093;0;0;0.00;2959.85;2959.85
31-03-2014 23:55:00;-0.055;0;0;0.00;2958.23;2958.23
30-04-2014 23:55:00;-0.239;0;0;0.00;2951.16;2951.16
30-05-2014 23:55:00;-0.008;0;0;0.00;2950.93;2950.93
30-06-2014 23:55:00;0.028;0;0;0.00;2951.75;2951.75
31-07-2014 23:55:00;-0.219;0;0;0.00;2945.30;2945.30
29-08-2014 23:55:00;0.458;0;0;0.00;2958.80;2958.80
30-09-2014 23:55:00;0.320;0;0;0.00;2968.27;2968.27
31-10-2014 23:55:00;0.944;0;0;0.00;2996.28;2996.28
28-11-2014 23:55:00;0.288;0;0;0.00;3004.91;3004.91
31-12-2014 23:55:00;2.872;0;0;0.00;3091.21;3091.21
30-01-2015 23:55:00;-1.516;0;0;0.00;3044.34;3044.34
27-02-2015 23:55:00;0.313;0;0;0.00;3053.88;3053.88
31-03-2015 23:55:00;0.196;0;0;0.00;3059.86;3059.86
30-04-2015 23:55:00;0.350;0;0;0.00;3070.56;3070.56
29-05-2015 23:55:00;-0.165;0;0;0.00;3065.49;3065.49
30-06-2015 23:55:00;-0.975;0;0;0.00;3035.60;3035.60
31-07-2015 23:55:00;0.732;0;0;0.00;3057.83;3057.83
31-08-2015 23:55:00;-1.325;0;0;0.00;3017.30;3017.30
30-09-2015 23:55:00;0.742;0;0;0.00;3039.68;3039.68
30-10-2015 23:55:00;0.608;0;0;0.00;3058.17;3058.17
30-11-2015 23:55:00;-0.035;0;0;0.00;3057.09;3057.09
31-12-2015 23:55:00;0.527;0;0;0.00;3073.20;3073.20
29-01-2016 23:55:00;0.748;0;0;0.00;3096.18;3096.18
29-02-2016 23:55:00;-0.160;0;0;0.00;3091.23;3091.23
31-03-2016 23:55:00;0.433;0;0;0.00;3104.62;3104.62
29-04-2016 23:55:00;0.517;0;0;0.00;3120.68;3120.68
31-05-2016 23:55:00;0.301;0;0;0.00;3130.07;3130.07
30-06-2016 23:55:00;-0.632;0;0;0.00;3110.29;3110.29
29-07-2016 23:55:00;-1.814;0;0;0.00;3053.87;3053.87
31-08-2016 23:55:00;0.107;0;0;0.00;3057.13;3057.13
30-09-2016 23:55:00;-0.630;0;0;0.00;3037.88;3037.88
31-10-2016 23:55:00;-1.430;0;0;0.00;2994.43;2994.43
30-11-2016 23:55:00;0.749;0;0;0.00;3016.85;3016.85
30-12-2016 23:55:00;1.286;0;0;0.00;3055.65;3055.65
31-01-2017 23:55:00;-0.632;0;0;0.00;3036.33;3036.33
28-02-2017 23:55:00;0.206;0;0;0.00;3042.58;3042.58
31-03-2017 23:55:00;-1.269;0;0;0.00;3003.98;3003.98
28-04-2017 23:55:00;0.125;0;0;0.00;3007.73;3007.73
31-05-2017 23:55:00;1.291;0;0;0.00;3046.55;3046.55
30-06-2017 23:55:00;0.162;0;0;0.00;3051.50;3051.50
31-07-2017 23:55:00;0.246;0;0;0.00;3059.00;3059.00
31-08-2017 23:55:00;-1.662;0;0;0.00;3008.15;3008.15
29-09-2017 23:55:00;0.814;0;0;0.00;3032.64;3032.64
31-10-2017 23:55:00;0.377;0;0;0.00;3044.08;3044.08
30-11-2017 23:55:00;0.312;0;0;0.00;3053.59;3053.59
29-12-2017 23:55:00;-0.625;0;0;0.00;3034.50;3034.50
31-01-2018 23:55:00;0.560;0;0;0.00;3051.50;3051.50
28-02-2018 23:55:00;0.333;0;0;0.00;3061.65;3061.65
30-03-2018 23:55:00;0.285;0;0;0.00;3070.37;3070.37
30-04-2018 23:55:00;0.764;0;0;0.00;3093.84;3093.84
31-05-2018 23:55:00;-3.682;0;0;0.00;2979.91;2979.91
29-06-2018 23:55:00;-0.401;0;0;0.00;2967.96;2967.96
31-07-2018 23:55:00;-0.391;0;0;0.00;2956.35;2956.35
31-08-2018 23:55:00;0.590;0;0;0.00;2973.80;2973.80
28-09-2018 23:55:00;0.466;0;0;0.00;2987.65;2987.65
31-10-2018 23:55:00;-0.273;0;0;0.00;2979.50;2979.50
30-11-2018 23:55:00;1.021;0;0;0.00;3009.91;3009.91
31-12-2018 23:55:00;-0.079;0;0;0.00;3007.54;3007.54
31-01-2019 23:55:00;-0.469;0;0;0.00;2993.42;2993.42
28-02-2019 23:55:00;0.429;0;0;0.00;3006.26;3006.26
29-03-2019 23:55:00;0.083;0;0;0.00;3008.76;3008.76
30-04-2019 23:55:00;-0.037;0;0;0.00;3007.66;3007.66
31-05-2019 23:55:00;-1.158;0;0;0.00;2972.83;2972.83
28-06-2019 23:55:00;0.121;0;0;0.00;2976.43;2976.43
31-07-2019 23:55:00;-0.268;0;0;0.00;2968.45;2968.45
30-08-2019 23:55:00;-0.580;0;0;0.00;2951.22;2951.22
30-09-2019 23:55:00;0.340;0;0;0.00;2961.25;2961.25
31-10-2019 23:55:00;0.512;0;0;0.00;2976.42;2976.42
29-11-2019 23:55:00;0.257;0;0;0.00;2984.08;2984.08
31-12-2019 23:55:00;-0.288;0;0;0.00;2975.48;2975.48
31-01-2020 23:55:00;0.601;0;0;0.00;2993.36;2993.36
28-02-2020 23:55:00;-0.572;0;0;0.00;2976.25;2976.25
31-03-2020 23:55:00;-2.815;0;0;0.00;2892.46;2892.46
30-04-2020 23:55:00;0.220;0;0;0.00;2898.83;2898.83
