02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.055;0;0;0.00;2498.63;2498.63
29-02-2012 23:55:00;-0.041;0;0;0.00;2497.60;2497.60
30-03-2012 23:55:00;-0.061;0;0;0.00;2496.08;2496.08
30-04-2012 23:55:00;-0.553;0;0;0.00;2482.28;2482.28
31-05-2012 23:55:00;0.182;0;0;0.00;2486.79;2486.79
29-06-2012 23:55:00;0.774;0;0;0.00;2506.05;2506.05
31-07-2012 23:55:00;0.675;0;0;0.00;2522.97;2522.97
31-08-2012 23:55:00;-0.010;0;0;0.00;2522.71;2522.71
28-09-2012 23:55:00;0.140;0;0;0.00;2526.23;2526.23
31-10-2012 23:55:00;-0.454;0;0;0.00;2514.75;2514.75
30-11-2012 23:55:00;0.616;0;0;0.00;2530.23;2530.23
31-12-2012 23:55:00;-0.496;0;0;0.00;2517.69;2517.69
31-01-2013 23:55:00;0.067;0;0;0.00;2519.38;2519.38
28-02-2013 23:55:00;1.037;0;0;0.00;2545.50;2545.50
29-03-2013 23:55:00;0.847;0;0;0.00;2567.05;2567.05
30-04-2013 23:55:00;1.358;0;0;0.00;2601.91;2601.91
31-05-2013 23:55:00;1.929;0;0;0.00;2652.11;2652.11
28-06-2013 23:55:00;2.024;0;0;0.00;2705.80;2705.80
31-07-2013 23:55:00;1.778;0;0;0.00;2753.91;2753.91
30-08-2013 23:55:00;1.212;0;0;0.00;2787.29;2787.29
30-09-2013 23:55:00;0.831;0;0;0.00;2810.44;2810.44
31-10-2013 23:55:00;0.489;0;0;0.00;2824.19;2824.19
29-11-2013 23:55:00;-0.396;0;0;0.00;2813.02;2813.02
31-12-2013 23:55:00;0.992;0;0;0.00;2840.92;2840.92
31-01-2014 23:55:00;0.063;0;0;0.00;2842.71;2842.71
28-02-2014 23:55:00;0.769;0;0;0.00;2864.56;2864.56
31-03-2014 23:55:00;0.168;0;0;0.00;2869.36;2869.36
30-04-2014 23:55:00;0.617;0;0;0.00;2887.05;2887.05
30-05-2014 23:55:00;0.016;0;0;0.00;2887.51;2887.51
30-06-2014 23:55:00;-0.274;0;0;0.00;2879.61;2879.61
31-07-2014 23:55:00;-0.141;0;0;0.00;2875.54;2875.54
29-08-2014 23:55:00;0.356;0;0;0.00;2885.79;2885.79
30-09-2014 23:55:00;0.683;0;0;0.00;2905.49;2905.49
31-10-2014 23:55:00;0.280;0;0;0.00;2913.62;2913.62
28-11-2014 23:55:00;0.491;0;0;0.00;2927.94;2927.94
31-12-2014 23:55:00;2.011;0;0;0.00;2986.82;2986.82
30-01-2015 23:55:00;-2.238;0;0;0.00;2919.97;2919.97
27-02-2015 23:55:00;0.157;0;0;0.00;2924.55;2924.55
31-03-2015 23:55:00;0.233;0;0;0.00;2931.37;2931.37
30-04-2015 23:55:00;0.259;0;0;0.00;2938.95;2938.95
29-05-2015 23:55:00;-0.131;0;0;0.00;2935.09;2935.09
30-06-2015 23:55:00;0.272;0;0;0.00;2943.07;2943.07
31-07-2015 23:55:00;0.385;0;0;0.00;2954.40;2954.40
31-08-2015 23:55:00;-1.624;0;0;0.00;2906.43;2906.43
30-09-2015 23:55:00;0.519;0;0;0.00;2921.52;2921.52
30-10-2015 23:55:00;-0.094;0;0;0.00;2918.76;2918.76
30-11-2015 23:55:00;-0.337;0;0;0.00;2908.93;2908.93
31-12-2015 23:55:00;0.225;0;0;0.00;2915.48;2915.48
29-01-2016 23:55:00;0.137;0;0;0.00;2919.47;2919.47
29-02-2016 23:55:00;0.342;0;0;0.00;2929.44;2929.44
31-03-2016 23:55:00;0.628;0;0;0.00;2947.84;2947.84
29-04-2016 23:55:00;-0.623;0;0;0.00;2929.48;2929.48
31-05-2016 23:55:00;-0.090;0;0;0.00;2926.83;2926.83
30-06-2016 23:55:00;-0.518;0;0;0.00;2911.68;2911.68
29-07-2016 23:55:00;-2.754;0;0;0.00;2831.48;2831.48
31-08-2016 23:55:00;0.041;0;0;0.00;2832.65;2832.65
30-09-2016 23:55:00;-0.721;0;0;0.00;2812.24;2812.24
