02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.000;0;0;0.00;2500.00;2500.00
29-02-2012 23:55:00;0.068;0;0;0.00;2501.70;2501.70
30-03-2012 23:55:00;0.044;0;0;0.00;2502.81;2502.81
30-04-2012 23:55:00;0.000;0;0;0.00;2502.81;2502.81
31-05-2012 23:55:00;0.000;0;0;0.00;2502.81;2502.81
29-06-2012 23:55:00;-0.487;0;0;0.00;2490.62;2490.62
31-07-2012 23:55:00;0.000;0;0;0.00;2490.62;2490.62
31-08-2012 23:55:00;0.000;0;0;0.00;2490.62;2490.62
28-09-2012 23:55:00;0.050;0;0;0.00;2491.87;2491.87
31-10-2012 23:55:00;0.020;0;0;0.00;2492.36;2492.36
30-11-2012 23:55:00;-0.747;0;0;0.00;2473.73;2473.73
31-12-2012 23:55:00;0.099;0;0;0.00;2476.17;2476.17
31-01-2013 23:55:00;0.116;0;0;0.00;2479.05;2479.05
28-02-2013 23:55:00;0.083;0;0;0.00;2481.12;2481.12
29-03-2013 23:55:00;0.000;0;0;0.00;2481.12;2481.12
30-04-2013 23:55:00;0.000;0;0;0.00;2481.12;2481.12
31-05-2013 23:55:00;0.000;0;0;0.00;2481.12;2481.12
28-06-2013 23:55:00;0.000;0;0;0.00;2481.12;2481.12
31-07-2013 23:55:00;0.017;0;0;0.00;2481.55;2481.55
30-08-2013 23:55:00;-0.007;0;0;0.00;2481.38;2481.38
30-09-2013 23:55:00;0.000;0;0;0.00;2481.38;2481.38
31-10-2013 23:55:00;0.034;0;0;0.00;2482.22;2482.22
29-11-2013 23:55:00;0.205;0;0;0.00;2487.31;2487.31
31-12-2013 23:55:00;0.058;0;0;0.00;2488.75;2488.75
31-01-2014 23:55:00;0.000;0;0;0.00;2488.75;2488.75
28-02-2014 23:55:00;0.068;0;0;0.00;2490.45;2490.45
31-03-2014 23:55:00;0.057;0;0;0.00;2491.87;2491.87
30-04-2014 23:55:00;0.000;0;0;0.00;2491.87;2491.87
30-05-2014 23:55:00;0.000;0;0;0.00;2491.87;2491.87
30-06-2014 23:55:00;0.012;0;0;0.00;2492.16;2492.16
