02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.127;0;0;0.00;2503.17;2503.17
29-02-2012 23:55:00;0.547;0;0;0.00;2516.87;2516.87
30-03-2012 23:55:00;0.133;0;0;0.00;2520.22;2520.22
30-04-2012 23:55:00;-0.274;0;0;0.00;2513.32;2513.32
31-05-2012 23:55:00;0.030;0;0;0.00;2514.07;2514.07
29-06-2012 23:55:00;0.398;0;0;0.00;2524.07;2524.07
31-07-2012 23:55:00;0.301;0;0;0.00;2531.66;2531.66
31-08-2012 23:55:00;-0.132;0;0;0.00;2528.32;2528.32
28-09-2012 23:55:00;0.109;0;0;0.00;2531.07;2531.07
31-10-2012 23:55:00;0.036;0;0;0.00;2531.98;2531.98
30-11-2012 23:55:00;0.753;0;0;0.00;2551.05;2551.05
31-12-2012 23:55:00;-0.294;0;0;0.00;2543.55;2543.55
31-01-2013 23:55:00;0.170;0;0;0.00;2547.88;2547.88
28-02-2013 23:55:00;0.789;0;0;0.00;2567.99;2567.99
29-03-2013 23:55:00;0.229;0;0;0.00;2573.87;2573.87
30-04-2013 23:55:00;1.347;0;0;0.00;2608.53;2608.53
31-05-2013 23:55:00;0.923;0;0;0.00;2632.61;2632.61
28-06-2013 23:55:00;2.752;0;0;0.00;2705.06;2705.06
31-07-2013 23:55:00;0.670;0;0;0.00;2723.18;2723.18
30-08-2013 23:55:00;-0.705;0;0;0.00;2703.99;2703.99
30-09-2013 23:55:00;0.993;0;0;0.00;2730.84;2730.84
31-10-2013 23:55:00;0.151;0;0;0.00;2734.96;2734.96
29-11-2013 23:55:00;-0.805;0;0;0.00;2712.93;2712.93
31-12-2013 23:55:00;0.707;0;0;0.00;2732.12;2732.12
31-01-2014 23:55:00;0.421;0;0;0.00;2743.63;2743.63
28-02-2014 23:55:00;0.313;0;0;0.00;2752.21;2752.21
31-03-2014 23:55:00;0.419;0;0;0.00;2763.73;2763.73
30-04-2014 23:55:00;0.201;0;0;0.00;2769.28;2769.28
30-05-2014 23:55:00;0.048;0;0;0.00;2770.61;2770.61
30-06-2014 23:55:00;0.127;0;0;0.00;2774.13;2774.13
31-07-2014 23:55:00;0.032;0;0;0.00;2775.02;2775.02
29-08-2014 23:55:00;0.041;0;0;0.00;2776.17;2776.17
30-09-2014 23:55:00;0.854;0;0;0.00;2799.89;2799.89
31-10-2014 23:55:00;0.338;0;0;0.00;2809.34;2809.34
28-11-2014 23:55:00;0.059;0;0;0.00;2811.00;2811.00
31-12-2014 23:55:00;1.664;0;0;0.00;2857.77;2857.77
30-01-2015 23:55:00;0.771;0;0;0.00;2879.80;2879.80
27-02-2015 23:55:00;0.041;0;0;0.00;2880.97;2880.97
31-03-2015 23:55:00;-0.158;0;0;0.00;2876.43;2876.43
30-04-2015 23:55:00;-0.000;0;0;0.00;2876.43;2876.43
29-05-2015 23:55:00;0.008;0;0;0.00;2876.66;2876.66
30-06-2015 23:55:00;0.387;0;0;0.00;2887.79;2887.79
31-07-2015 23:55:00;0.364;0;0;0.00;2898.31;2898.31
31-08-2015 23:55:00;-0.684;0;0;0.00;2878.49;2878.49
30-09-2015 23:55:00;0.379;0;0;0.00;2889.41;2889.41
30-10-2015 23:55:00;0.150;0;0;0.00;2893.74;2893.74
30-11-2015 23:55:00;0.090;0;0;0.00;2896.35;2896.35
31-12-2015 23:55:00;0.208;0;0;0.00;2902.36;2902.36
29-01-2016 23:55:00;0.949;0;0;0.00;2929.89;2929.89
29-02-2016 23:55:00;0.220;0;0;0.00;2936.34;2936.34
31-03-2016 23:55:00;0.339;0;0;0.00;2946.29;2946.29
29-04-2016 23:55:00;-0.244;0;0;0.00;2939.11;2939.11
31-05-2016 23:55:00;-0.448;0;0;0.00;2925.95;2925.95
30-06-2016 23:55:00;-0.756;0;0;0.00;2903.84;2903.84
29-07-2016 23:55:00;-0.611;0;0;0.00;2886.10;2886.10
31-08-2016 23:55:00;0.151;0;0;0.00;2890.45;2890.45
30-09-2016 23:55:00;-0.937;0;0;0.00;2863.38;2863.38
31-10-2016 23:55:00;0.017;0;0;0.00;2863.87;2863.87
30-11-2016 23:55:00;1.651;0;0;0.00;2911.14;2911.14
30-12-2016 23:55:00;0.386;0;0;0.00;2922.37;2922.37
31-01-2017 23:55:00;-0.818;0;0;0.00;2898.47;2898.47
28-02-2017 23:55:00;-0.251;0;0;0.00;2891.20;2891.20
31-03-2017 23:55:00;0.111;0;0;0.00;2894.42;2894.42
28-04-2017 23:55:00;0.007;0;0;0.00;2894.61;2894.61
31-05-2017 23:55:00;0.227;0;0;0.00;2901.18;2901.18
30-06-2017 23:55:00;0.038;0;0;0.00;2902.27;2902.27
31-07-2017 23:55:00;0.098;0;0;0.00;2905.10;2905.10
31-08-2017 23:55:00;-0.804;0;0;0.00;2881.75;2881.75
29-09-2017 23:55:00;0.531;0;0;0.00;2897.04;2897.04
31-10-2017 23:55:00;0.624;0;0;0.00;2915.13;2915.13
30-11-2017 23:55:00;0.234;0;0;0.00;2921.94;2921.94
29-12-2017 23:55:00;-0.652;0;0;0.00;2902.90;2902.90
31-01-2018 23:55:00;0.698;0;0;0.00;2923.16;2923.16
28-02-2018 23:55:00;0.626;0;0;0.00;2941.45;2941.45
30-03-2018 23:55:00;-0.526;0;0;0.00;2925.98;2925.98
30-04-2018 23:55:00;0.362;0;0;0.00;2936.56;2936.56
31-05-2018 23:55:00;-1.132;0;0;0.00;2903.33;2903.33
29-06-2018 23:55:00;0.209;0;0;0.00;2909.40;2909.40
31-07-2018 23:55:00;-0.489;0;0;0.00;2895.18;2895.18
31-08-2018 23:55:00;0.223;0;0;0.00;2901.63;2901.63
28-09-2018 23:55:00;0.264;0;0;0.00;2909.28;2909.28
31-10-2018 23:55:00;-0.130;0;0;0.00;2905.49;2905.49
30-11-2018 23:55:00;0.772;0;0;0.00;2927.91;2927.91
31-12-2018 23:55:00;0.325;0;0;0.00;2937.42;2937.42
31-01-2019 23:55:00;-0.279;0;0;0.00;2929.23;2929.23
28-02-2019 23:55:00;0.142;0;0;0.00;2933.38;2933.38
29-03-2019 23:55:00;0.143;0;0;0.00;2937.57;2937.57
30-04-2019 23:55:00;0.057;0;0;0.00;2939.24;2939.24
31-05-2019 23:55:00;-1.509;0;0;0.00;2894.89;2894.89
28-06-2019 23:55:00;0.078;0;0;0.00;2897.14;2897.14
31-07-2019 23:55:00;0.186;0;0;0.00;2902.52;2902.52
30-08-2019 23:55:00;1.149;0;0;0.00;2935.87;2935.87
30-09-2019 23:55:00;0.066;0;0;0.00;2937.82;2937.82
31-10-2019 23:55:00;0.272;0;0;0.00;2945.80;2945.80
29-11-2019 23:55:00;0.049;0;0;0.00;2947.23;2947.23
31-12-2019 23:55:00;-0.093;0;0;0.00;2944.50;2944.50
31-01-2020 23:55:00;0.729;0;0;0.00;2965.96;2965.96
28-02-2020 23:55:00;-0.550;0;0;0.00;2949.66;2949.66
31-03-2020 23:55:00;0.298;0;0;0.00;2958.45;2958.45
30-04-2020 23:55:00;0.227;0;0;0.00;2965.16;2965.16
29-05-2020 23:55:00;0.321;0;0;0.00;2974.68;2974.68
30-06-2020 23:55:00;0.396;0;0;0.00;2986.46;2986.46
31-07-2020 23:55:00;-0.100;0;0;0.00;2983.46;2983.46
31-08-2020 23:55:00;0.137;0;0;0.00;2987.54;2987.54
30-09-2020 23:55:00;0.000;0;0;0.00;2987.54;2987.54
30-10-2020 23:55:00;-0.095;0;0;0.00;2984.69;2984.69
30-11-2020 23:55:00;0.148;0;0;0.00;2989.10;2989.10
31-12-2020 23:55:00;0.027;0;0;0.00;2989.91;2989.91
29-01-2021 23:55:00;-1.170;0;0;0.00;2954.92;2954.92
26-02-2021 23:55:00;0.338;0;0;0.00;2964.92;2964.92
31-03-2021 23:55:00;0.138;0;0;0.00;2969.01;2969.01
30-04-2021 23:55:00;0.051;0;0;0.00;2970.53;2970.53
31-05-2021 23:55:00;0.080;0;0;0.00;2972.92;2972.92
30-06-2021 23:55:00;0.216;0;0;0.00;2979.33;2979.33
30-07-2021 23:55:00;0.102;0;0;0.00;2982.38;2982.38
31-08-2021 23:55:00;0.000;0;0;0.00;2982.38;2982.38
30-09-2021 23:55:00;0.000;0;0;0.00;2982.38;2982.38
29-10-2021 23:55:00;-0.317;0;0;0.00;2972.93;2972.93
30-11-2021 23:55:00;-0.279;0;0;0.00;2964.65;2964.65
31-12-2021 23:55:00;0.028;0;0;0.00;2965.49;2965.49
31-01-2022 23:55:00;0.392;0;0;0.00;2977.11;2977.11
