02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;2.652;0;0;0.00;2566.29;2566.29
29-02-2012 23:55:00;-0.560;0;0;0.00;2551.92;2551.92
30-03-2012 23:55:00;-0.267;5;5;2.48;2545.10;2548.30
30-04-2012 23:55:00;-1.847;0;0;0.00;2498.08;2498.08
31-05-2012 23:55:00;0.375;0;0;0.00;2507.46;2507.46
29-06-2012 23:55:00;-0.529;0;0;0.00;2494.20;2494.20
31-07-2012 23:55:00;-0.536;0;0;0.00;2480.83;2480.83
31-08-2012 23:55:00;0.875;0;0;0.00;2502.53;2502.53
28-09-2012 23:55:00;-0.662;1;1;0.40;2485.96;2486.74
31-10-2012 23:55:00;-0.875;1;1;0.42;2464.21;2464.75
30-11-2012 23:55:00;3.217;3;3;1.32;2543.48;2546.14
31-12-2012 23:55:00;-2.694;3;3;1.34;2474.95;2477.15
31-01-2013 23:55:00;4.187;4;4;2.95;2578.57;2590.47
28-02-2013 23:55:00;-1.085;0;0;0.00;2550.59;2550.59
29-03-2013 23:55:00;1.750;0;0;0.00;2595.23;2595.23
30-04-2013 23:55:00;0.504;0;0;0.00;2608.32;2608.32
31-05-2013 23:55:00;1.611;4;4;2.17;2650.35;2651.85
28-06-2013 23:55:00;2.883;0;0;0.00;2726.76;2726.76
31-07-2013 23:55:00;1.617;3;3;1.36;2770.86;2769.98
30-08-2013 23:55:00;-0.205;0;0;0.00;2765.18;2765.18
30-09-2013 23:55:00;-4.809;1;1;0.43;2632.21;2632.43
31-10-2013 23:55:00;1.564;0;0;0.00;2673.39;2673.39
29-11-2013 23:55:00;1.290;4;4;1.66;2707.88;2703.97
31-12-2013 23:55:00;-1.557;0;0;0.00;2665.72;2665.72
31-01-2014 23:55:00;0.799;6;6;2.86;2687.03;2686.89
28-02-2014 23:55:00;1.514;3;3;1.34;2727.70;2726.72
31-03-2014 23:55:00;1.652;2;2;0.85;2772.75;2771.31
30-04-2014 23:55:00;0.749;1;1;0.31;2793.51;2792.25
30-05-2014 23:55:00;0.386;0;0;0.00;2804.30;2804.30
30-06-2014 23:55:00;0.615;1;1;0.22;2821.54;2821.46
31-07-2014 23:55:00;0.432;0;0;0.00;2833.72;2833.72
29-08-2014 23:55:00;1.057;0;0;0.00;2863.68;2863.68
30-09-2014 23:55:00;0.681;0;0;0.00;2883.18;2883.18
31-10-2014 23:55:00;1.405;3;3;1.21;2923.70;2918.80
28-11-2014 23:55:00;2.697;0;0;0.00;3002.55;3002.55
31-12-2014 23:55:00;4.735;1;1;0.40;3144.71;3145.81
30-01-2015 23:55:00;6.067;0;0;0.00;3335.51;3335.51
27-02-2015 23:55:00;1.018;0;0;0.00;3369.45;3369.45
31-03-2015 23:55:00;1.608;1;1;0.50;3423.62;3422.52
30-04-2015 23:55:00;0.855;0;0;0.00;3452.89;3452.89
29-05-2015 23:55:00;0.484;0;0;0.00;3469.61;3469.61
30-06-2015 23:55:00;3.832;1;1;0.45;3602.55;3600.77
31-07-2015 23:55:00;-1.383;4;4;1.57;3552.72;3549.78
31-08-2015 23:55:00;1.693;0;0;0.00;3612.88;3612.88
30-09-2015 23:55:00;0.012;1;1;0.38;3613.31;3612.63
30-10-2015 23:55:00;0.944;4;4;1.23;3647.41;3641.27
30-11-2015 23:55:00;0.245;0;0;0.00;3656.35;3656.35
31-12-2015 23:55:00;0.398;0;0;0.00;3670.89;3670.89
29-01-2016 23:55:00;2.315;0;0;0.00;3755.86;3755.86
29-02-2016 23:55:00;1.176;2;2;0.73;3800.02;3800.50
31-03-2016 23:55:00;0.254;0;0;0.00;3809.66;3809.66
29-04-2016 23:55:00;-0.227;3;3;1.08;3801.03;3806.09
31-05-2016 23:55:00;-0.703;0;0;0.00;3774.31;3774.31
30-06-2016 23:55:00;0.802;6;6;3.36;3804.58;3798.88
29-07-2016 23:55:00;2.320;0;0;0.00;3892.83;3892.83
31-08-2016 23:55:00;0.379;3;3;0.62;3907.60;3906.34
30-09-2016 23:55:00;-0.641;0;0;0.00;3882.57;3882.57
31-10-2016 23:55:00;0.041;0;0;0.00;3884.17;3884.17
30-11-2016 23:55:00;1.853;1;1;0.28;3956.15;3955.97
30-12-2016 23:55:00;0.267;2;2;0.62;3966.72;3962.75
31-01-2017 23:55:00;-1.113;3;3;0.82;3922.59;3919.21
28-02-2017 23:55:00;0.318;6;6;1.39;3935.08;3943.20
31-03-2017 23:55:00;0.096;7;7;1.74;3938.87;3937.63
