02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-1.603;0;0;0.00;2459.93;2459.93
29-02-2012 23:55:00;2.599;0;0;0.00;2523.86;2523.86
30-03-2012 23:55:00;-5.919;0;0;0.00;2374.47;2374.47
30-04-2012 23:55:00;3.264;0;0;0.00;2451.97;2451.97
31-05-2012 23:55:00;2.000;0;0;0.00;2501.02;2501.02
29-06-2012 23:55:00;0.181;0;0;0.00;2505.54;2505.54
31-07-2012 23:55:00;2.229;0;0;0.00;2561.38;2561.38
31-08-2012 23:55:00;1.108;0;0;0.00;2589.76;2589.76
28-09-2012 23:55:00;-1.477;0;0;0.00;2551.52;2551.52
31-10-2012 23:55:00;-0.062;0;0;0.00;2549.94;2549.94
30-11-2012 23:55:00;1.724;0;0;0.00;2593.90;2593.90
31-12-2012 23:55:00;1.529;0;0;0.00;2633.56;2633.56
31-01-2013 23:55:00;1.866;0;0;0.00;2682.70;2682.70
28-02-2013 23:55:00;-1.344;0;0;0.00;2646.65;2646.65
29-03-2013 23:55:00;2.312;0;0;0.00;2707.85;2707.85
30-04-2013 23:55:00;2.820;0;0;0.00;2784.20;2784.20
31-05-2013 23:55:00;1.480;0;0;0.00;2825.41;2825.41
28-06-2013 23:55:00;-0.986;0;0;0.00;2797.55;2797.55
31-07-2013 23:55:00;-0.342;0;0;0.00;2787.97;2787.97
30-08-2013 23:55:00;-1.724;0;0;0.00;2739.91;2739.91
30-09-2013 23:55:00;1.637;0;0;0.00;2784.76;2784.76
31-10-2013 23:55:00;-4.000;0;0;0.00;2673.37;2673.37
29-11-2013 23:55:00;1.304;0;0;0.00;2708.22;2708.22
31-12-2013 23:55:00;-3.252;0;0;0.00;2620.15;2620.15
31-01-2014 23:55:00;-0.635;0;0;0.00;2603.52;2603.52
28-02-2014 23:55:00;0.461;0;0;0.00;2615.51;2615.51
31-03-2014 23:55:00;0.747;0;0;0.00;2635.05;2635.05
30-04-2014 23:55:00;0.491;0;0;0.00;2647.99;2647.99
30-05-2014 23:55:00;1.121;0;0;0.00;2677.67;2677.67
30-06-2014 23:55:00;1.284;0;0;0.00;2712.06;2712.06
31-07-2014 23:55:00;0.651;0;0;0.00;2729.72;2729.72
29-08-2014 23:55:00;0.253;0;0;0.00;2736.63;2736.63
