02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.328;0;0;0.00;2508.19;2508.19
29-02-2012 23:55:00;0.470;0;0;0.00;2519.97;2519.97
30-03-2012 23:55:00;0.000;0;0;0.00;2519.97;2519.97
30-04-2012 23:55:00;-0.173;0;0;0.00;2515.60;2515.60
31-05-2012 23:55:00;-0.258;0;0;0.00;2509.12;2509.12
29-06-2012 23:55:00;0.535;0;0;0.00;2522.55;2522.55
31-07-2012 23:55:00;-0.058;0;0;0.00;2521.09;2521.09
31-08-2012 23:55:00;0.000;0;0;0.00;2521.09;2521.09
28-09-2012 23:55:00;0.000;0;0;0.00;2521.09;2521.09
31-10-2012 23:55:00;-0.095;0;0;0.00;2518.70;2518.70
30-11-2012 23:55:00;0.314;1;1;0.47;2526.60;2526.88
31-12-2012 23:55:00;0.471;0;0;0.00;2538.51;2538.51
31-01-2013 23:55:00;0.073;0;0;0.00;2540.36;2540.36
28-02-2013 23:55:00;0.070;0;0;0.00;2542.13;2542.13
29-03-2013 23:55:00;0.006;0;0;0.00;2542.28;2542.28
30-04-2013 23:55:00;0.157;0;0;0.00;2546.27;2546.27
31-05-2013 23:55:00;0.000;0;0;0.00;2546.27;2546.27
28-06-2013 23:55:00;0.115;0;0;0.00;2549.19;2549.19
31-07-2013 23:55:00;-4.907;0;0;0.00;2424.09;2424.09
30-08-2013 23:55:00;0.048;0;0;0.00;2425.26;2425.26
30-09-2013 23:55:00;0.355;0;0;0.00;2433.88;2433.88
31-10-2013 23:55:00;0.000;0;0;0.00;2433.88;2433.88
29-11-2013 23:55:00;0.196;0;0;0.00;2438.64;2438.64
31-12-2013 23:55:00;-0.056;0;0;0.00;2437.28;2437.28
31-01-2014 23:55:00;0.000;0;0;0.00;2437.28;2437.28
28-02-2014 23:55:00;0.000;0;0;0.00;2437.28;2437.28
31-03-2014 23:55:00;-0.006;0;0;0.00;2437.13;2437.13
30-04-2014 23:55:00;-0.015;0;0;0.00;2436.76;2436.76
30-05-2014 23:55:00;0.001;0;0;0.00;2436.78;2436.78
30-06-2014 23:55:00;0.011;0;0;0.00;2437.06;2437.06
31-07-2014 23:55:00;0.000;0;0;0.00;2437.06;2437.06
29-08-2014 23:55:00;-0.011;0;0;0.00;2436.79;2436.79
30-09-2014 23:55:00;-0.778;0;0;0.00;2417.83;2417.83
31-10-2014 23:55:00;0.099;0;0;0.00;2420.22;2420.22
28-11-2014 23:55:00;0.000;0;0;0.00;2420.22;2420.22
31-12-2014 23:55:00;0.005;0;0;0.00;2420.35;2420.35
30-01-2015 23:55:00;0.668;0;0;0.00;2436.51;2436.51
27-02-2015 23:55:00;-0.272;0;0;0.00;2429.89;2429.89
31-03-2015 23:55:00;1.229;0;0;0.00;2459.76;2459.76
30-04-2015 23:55:00;0.000;0;0;0.00;2459.76;2459.76
29-05-2015 23:55:00;0.116;0;0;0.00;2462.61;2462.61
30-06-2015 23:55:00;0.676;0;0;0.00;2479.25;2479.25
31-07-2015 23:55:00;1.103;0;0;0.00;2506.60;2506.60
31-08-2015 23:55:00;0.234;0;0;0.00;2512.46;2512.46
30-09-2015 23:55:00;0.064;0;0;0.00;2514.06;2514.06
30-10-2015 23:55:00;0.100;0;0;0.00;2516.58;2516.58
30-11-2015 23:55:00;0.343;0;0;0.00;2525.22;2525.22
31-12-2015 23:55:00;0.316;0;0;0.00;2533.21;2533.21
29-01-2016 23:55:00;0.209;0;0;0.00;2538.50;2538.50
29-02-2016 23:55:00;0.045;0;0;0.00;2539.64;2539.64
31-03-2016 23:55:00;0.133;0;0;0.00;2543.01;2543.01
29-04-2016 23:55:00;0.000;0;0;0.00;2543.01;2543.01
31-05-2016 23:55:00;0.000;0;0;0.00;2543.01;2543.01
30-06-2016 23:55:00;0.343;0;0;0.00;2551.72;2551.72
29-07-2016 23:55:00;0.036;0;0;0.00;2552.65;2552.65
31-08-2016 23:55:00;0.000;0;0;0.00;2552.65;2552.65
30-09-2016 23:55:00;0.000;0;0;0.00;2552.65;2552.65
31-10-2016 23:55:00;0.230;0;0;0.00;2558.53;2558.53
30-11-2016 23:55:00;0.138;0;0;0.00;2562.06;2562.06
30-12-2016 23:55:00;0.341;0;0;0.00;2570.79;2570.79
31-01-2017 23:55:00;0.168;0;0;0.00;2575.10;2575.10
28-02-2017 23:55:00;0.057;2;2;0.84;2576.56;2575.10
31-03-2017 23:55:00;-0.099;3;3;1.25;2574.01;2573.43
28-04-2017 23:55:00;-0.839;0;0;0.00;2552.41;2552.41
31-05-2017 23:55:00;-0.133;0;0;0.00;2549.01;2549.01
30-06-2017 23:55:00;0.000;0;0;0.00;2549.01;2549.01
31-07-2017 23:55:00;0.000;0;0;0.00;2549.01;2549.01
31-08-2017 23:55:00;-0.013;0;0;0.00;2548.67;2548.67
29-09-2017 23:55:00;0.100;0;0;0.00;2551.22;2551.22
31-10-2017 23:55:00;0.101;0;0;0.00;2553.79;2553.79
30-11-2017 23:55:00;0.010;0;0;0.00;2554.05;2554.05
29-12-2017 23:55:00;0.052;0;0;0.00;2555.37;2555.37
31-01-2018 23:55:00;0.203;0;0;0.00;2560.55;2560.55
28-02-2018 23:55:00;0.153;0;0;0.00;2564.46;2564.46
30-03-2018 23:55:00;0.246;0;0;0.00;2570.78;2570.78
30-04-2018 23:55:00;0.000;0;0;0.00;2570.78;2570.78
31-05-2018 23:55:00;0.112;0;0;0.00;2573.65;2573.65
29-06-2018 23:55:00;-0.004;0;0;0.00;2573.54;2573.54
31-07-2018 23:55:00;0.093;0;0;0.00;2575.93;2575.93
31-08-2018 23:55:00;0.061;0;0;0.00;2577.49;2577.49
28-09-2018 23:55:00;0.040;0;0;0.00;2578.53;2578.53
31-10-2018 23:55:00;0.096;0;0;0.00;2581.01;2581.01
30-11-2018 23:55:00;0.190;0;0;0.00;2585.92;2585.92
31-12-2018 23:55:00;0.087;0;0;0.00;2588.17;2588.17
31-01-2019 23:55:00;0.081;0;0;0.00;2590.26;2590.26
