02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.073;0;0;0.00;2501.82;2501.82
29-02-2012 23:55:00;0.153;0;0;0.00;2505.66;2505.66
30-03-2012 23:55:00;0.058;0;0;0.00;2507.12;2507.12
30-04-2012 23:55:00;0.021;0;0;0.00;2507.64;2507.64
31-05-2012 23:55:00;0.000;0;0;0.00;2507.64;2507.64
29-06-2012 23:55:00;-0.343;0;0;0.00;2499.03;2499.03
31-07-2012 23:55:00;0.000;0;0;0.00;2499.03;2499.03
31-08-2012 23:55:00;0.000;0;0;0.00;2499.03;2499.03
28-09-2012 23:55:00;0.245;0;0;0.00;2505.16;2505.16
31-10-2012 23:55:00;0.058;0;0;0.00;2506.61;2506.61
30-11-2012 23:55:00;-1.050;0;0;0.00;2480.30;2480.30
31-12-2012 23:55:00;0.048;0;0;0.00;2481.49;2481.49
31-01-2013 23:55:00;0.429;0;0;0.00;2492.14;2492.14
28-02-2013 23:55:00;0.169;0;0;0.00;2496.36;2496.36
29-03-2013 23:55:00;0.000;0;0;0.00;2496.36;2496.36
30-04-2013 23:55:00;0.034;0;0;0.00;2497.20;2497.20
31-05-2013 23:55:00;0.000;0;0;0.00;2497.20;2497.20
28-06-2013 23:55:00;0.118;0;0;0.00;2500.14;2500.14
31-07-2013 23:55:00;0.121;0;0;0.00;2503.16;2503.16
30-08-2013 23:55:00;0.008;0;0;0.00;2503.35;2503.35
30-09-2013 23:55:00;0.041;0;0;0.00;2504.38;2504.38
31-10-2013 23:55:00;0.141;0;0;0.00;2507.90;2507.90
29-11-2013 23:55:00;0.093;0;0;0.00;2510.23;2510.23
31-12-2013 23:55:00;-0.115;0;0;0.00;2507.34;2507.34
31-01-2014 23:55:00;0.000;0;0;0.00;2507.34;2507.34
28-02-2014 23:55:00;0.036;0;0;0.00;2508.24;2508.24
31-03-2014 23:55:00;0.048;0;0;0.00;2509.44;2509.44
30-04-2014 23:55:00;0.000;0;0;0.00;2509.44;2509.44
30-05-2014 23:55:00;0.000;0;0;0.00;2509.44;2509.44
30-06-2014 23:55:00;0.012;0;0;0.00;2509.74;2509.74
31-07-2014 23:55:00;0.014;0;0;0.00;2510.09;2510.09
29-08-2014 23:55:00;0.030;0;0;0.00;2510.85;2510.85
30-09-2014 23:55:00;-0.010;0;0;0.00;2510.61;2510.61
31-10-2014 23:55:00;0.110;0;0;0.00;2513.37;2513.37
28-11-2014 23:55:00;0.022;0;0;0.00;2513.92;2513.92
31-12-2014 23:55:00;0.000;0;0;0.00;2513.92;2513.92
30-01-2015 23:55:00;0.188;0;0;0.00;2518.65;2518.65
27-02-2015 23:55:00;0.000;0;0;0.00;2518.65;2518.65
31-03-2015 23:55:00;0.102;0;0;0.00;2521.23;2521.23
30-04-2015 23:55:00;0.000;0;0;0.00;2521.23;2521.23
29-05-2015 23:55:00;0.042;0;0;0.00;2522.28;2522.28
30-06-2015 23:55:00;-0.021;0;0;0.00;2521.74;2521.74
31-07-2015 23:55:00;0.078;0;0;0.00;2523.71;2523.71
