02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.072;0;0;0.00;2498.21;2498.21
29-02-2012 23:55:00;0.221;0;0;0.00;2503.74;2503.74
30-03-2012 23:55:00;0.229;0;0;0.00;2509.47;2509.47
30-04-2012 23:55:00;0.008;0;0;0.00;2509.66;2509.66
31-05-2012 23:55:00;-0.126;0;0;0.00;2506.51;2506.51
29-06-2012 23:55:00;-0.211;0;0;0.00;2501.23;2501.23
31-07-2012 23:55:00;0.048;0;0;0.00;2502.43;2502.43
31-08-2012 23:55:00;-0.119;0;0;0.00;2499.45;2499.45
28-09-2012 23:55:00;-0.481;0;0;0.00;2487.42;2487.42
31-10-2012 23:55:00;-0.066;0;0;0.00;2485.77;2485.77
30-11-2012 23:55:00;0.132;0;0;0.00;2489.06;2489.06
31-12-2012 23:55:00;0.561;0;0;0.00;2503.03;2503.03
31-01-2013 23:55:00;0.717;0;0;0.00;2520.98;2520.98
28-02-2013 23:55:00;0.956;0;0;0.00;2545.08;2545.08
29-03-2013 23:55:00;0.106;0;0;0.00;2547.79;2547.79
30-04-2013 23:55:00;-4.972;0;0;0.00;2421.11;2421.11
31-05-2013 23:55:00;-0.799;0;0;0.00;2401.76;2401.76
28-06-2013 23:55:00;0.041;0;0;0.00;2402.74;2402.74
31-07-2013 23:55:00;1.148;0;0;0.00;2430.33;2430.33
30-08-2013 23:55:00;-0.493;0;0;0.00;2418.36;2418.36
30-09-2013 23:55:00;0.277;0;0;0.00;2425.07;2425.07
31-10-2013 23:55:00;-0.321;0;0;0.00;2417.28;2417.28
29-11-2013 23:55:00;0.496;0;0;0.00;2429.26;2429.26
31-12-2013 23:55:00;0.377;0;0;0.00;2438.43;2438.43
31-01-2014 23:55:00;0.564;0;0;0.00;2452.18;2452.18
28-02-2014 23:55:00;0.431;0;0;0.00;2462.75;2462.75
31-03-2014 23:55:00;-0.149;0;0;0.00;2459.09;2459.09
30-04-2014 23:55:00;0.107;0;0;0.00;2461.72;2461.72
30-05-2014 23:55:00;-0.006;0;0;0.00;2461.56;2461.56
30-06-2014 23:55:00;0.107;0;0;0.00;2464.20;2464.20
31-07-2014 23:55:00;-0.009;0;0;0.00;2463.97;2463.97
29-08-2014 23:55:00;0.174;0;0;0.00;2468.25;2468.25
30-09-2014 23:55:00;0.441;0;0;0.00;2479.13;2479.13
31-10-2014 23:55:00;-3.850;0;0;0.00;2383.69;2383.69
28-11-2014 23:55:00;0.708;0;0;0.00;2400.56;2400.56
31-12-2014 23:55:00;0.982;0;0;0.00;2424.14;2424.14
30-01-2015 23:55:00;0.286;0;0;0.00;2431.08;2431.08
27-02-2015 23:55:00;0.051;0;0;0.00;2432.32;2432.32
31-03-2015 23:55:00;0.180;0;0;0.00;2436.69;2436.69
30-04-2015 23:55:00;-0.189;0;0;0.00;2432.09;2432.09
29-05-2015 23:55:00;0.203;0;0;0.00;2437.03;2437.03
30-06-2015 23:55:00;-1.025;0;0;0.00;2412.04;2412.04
31-07-2015 23:55:00;0.087;0;0;0.00;2414.14;2414.14
31-08-2015 23:55:00;-0.297;0;0;0.00;2406.96;2406.96
30-09-2015 23:55:00;0.117;0;0;0.00;2409.78;2409.78
30-10-2015 23:55:00;-0.201;0;0;0.00;2404.94;2404.94
30-11-2015 23:55:00;0.030;0;0;0.00;2405.65;2405.65
31-12-2015 23:55:00;-0.005;0;0;0.00;2405.54;2405.54
29-01-2016 23:55:00;-0.182;0;0;0.00;2401.15;2401.15
29-02-2016 23:55:00;-0.300;0;0;0.00;2393.95;2393.95
31-03-2016 23:55:00;-0.664;0;0;0.00;2378.06;2378.06
29-04-2016 23:55:00;-0.753;0;0;0.00;2360.16;2360.16
31-05-2016 23:55:00;0.235;0;0;0.00;2365.70;2365.70
30-06-2016 23:55:00;-0.203;0;0;0.00;2360.89;2360.89
29-07-2016 23:55:00;-0.025;0;0;0.00;2360.31;2360.31
31-08-2016 23:55:00;0.444;0;0;0.00;2370.78;2370.78
30-09-2016 23:55:00;1.089;0;0;0.00;2396.60;2396.60
31-10-2016 23:55:00;0.058;0;0;0.00;2397.98;2397.98
30-11-2016 23:55:00;0.820;0;0;0.00;2417.65;2417.65
30-12-2016 23:55:00;-0.121;0;0;0.00;2414.73;2414.73
31-01-2017 23:55:00;0.253;0;0;0.00;2420.83;2420.83
28-02-2017 23:55:00;-0.426;0;0;0.00;2410.52;2410.52
31-03-2017 23:55:00;0.061;0;0;0.00;2412.00;2412.00
28-04-2017 23:55:00;0.116;0;0;0.00;2414.80;2414.80
31-05-2017 23:55:00;0.183;0;0;0.00;2419.23;2419.23
30-06-2017 23:55:00;-0.316;0;0;0.00;2411.59;2411.59
31-07-2017 23:55:00;0.008;0;0;0.00;2411.79;2411.79
31-08-2017 23:55:00;0.107;0;0;0.00;2414.38;2414.38
29-09-2017 23:55:00;-1.788;0;0;0.00;2371.21;2371.21
31-10-2017 23:55:00;-0.090;0;0;0.00;2369.07;2369.07
30-11-2017 23:55:00;-0.355;0;0;0.00;2360.66;2360.66
29-12-2017 23:55:00;0.081;0;0;0.00;2362.58;2362.58
31-01-2018 23:55:00;0.016;0;0;0.00;2362.96;2362.96
