02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;1.054;0;0;0.00;2526.36;2526.36
29-02-2012 23:55:00;0.452;0;0;0.00;2537.79;2537.79
30-03-2012 23:55:00;1.051;5;5;3.69;2564.47;2567.67
30-04-2012 23:55:00;0.131;0;0;0.00;2567.82;2567.82
31-05-2012 23:55:00;0.005;0;0;0.00;2567.94;2567.94
29-06-2012 23:55:00;0.477;0;0;0.00;2580.19;2580.19
31-07-2012 23:55:00;-1.178;0;0;0.00;2549.79;2549.79
31-08-2012 23:55:00;0.598;0;0;0.00;2565.03;2565.03
28-09-2012 23:55:00;-1.775;0;0;0.00;2519.49;2519.49
31-10-2012 23:55:00;-0.242;0;0;0.00;2513.40;2513.40
30-11-2012 23:55:00;2.532;2;2;1.30;2577.04;2578.40
31-12-2012 23:55:00;-0.757;3;3;1.94;2557.52;2559.72
31-01-2013 23:55:00;3.521;4;4;4.30;2647.57;2659.47
28-02-2013 23:55:00;-1.868;0;0;0.00;2598.11;2598.11
29-03-2013 23:55:00;0.699;0;0;0.00;2616.27;2616.27
30-04-2013 23:55:00;0.446;0;0;0.00;2627.93;2627.93
31-05-2013 23:55:00;1.402;4;4;3.23;2664.78;2666.28
28-06-2013 23:55:00;3.506;0;0;0.00;2758.20;2758.20
31-07-2013 23:55:00;1.413;2;2;1.34;2797.16;2795.80
30-08-2013 23:55:00;-4.871;0;0;0.00;2660.90;2660.90
30-09-2013 23:55:00;-6.486;0;0;0.00;2488.31;2488.31
31-10-2013 23:55:00;1.516;1;1;0.57;2526.04;2524.78
29-11-2013 23:55:00;0.038;0;0;0.00;2527.00;2527.00
31-12-2013 23:55:00;-2.538;0;0;0.00;2462.86;2462.86
31-01-2014 23:55:00;2.162;6;6;4.58;2516.10;2515.96
28-02-2014 23:55:00;1.628;3;3;2.14;2557.07;2556.09
31-03-2014 23:55:00;0.087;0;0;0.00;2559.30;2559.30
30-04-2014 23:55:00;-1.601;1;1;0.51;2518.32;2517.06
