02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.520;0;0;0.00;2513.00;2513.00
29-02-2012 23:55:00;1.118;0;0;0.00;2541.10;2541.10
30-03-2012 23:55:00;0.264;0;0;0.00;2547.80;2547.80
30-04-2012 23:55:00;0.140;0;0;0.00;2551.37;2551.37
31-05-2012 23:55:00;0.705;0;0;0.00;2569.36;2569.36
29-06-2012 23:55:00;-0.065;0;0;0.00;2567.68;2567.68
31-07-2012 23:55:00;0.327;0;0;0.00;2576.07;2576.07
31-08-2012 23:55:00;0.253;0;0;0.00;2582.60;2582.60
28-09-2012 23:55:00;-1.021;0;0;0.00;2556.23;2556.23
31-10-2012 23:55:00;0.536;0;0;0.00;2569.93;2569.93
30-11-2012 23:55:00;-1.093;0;0;0.00;2541.84;2541.84
31-12-2012 23:55:00;0.597;0;0;0.00;2557.01;2557.01
31-01-2013 23:55:00;1.187;0;0;0.00;2587.35;2587.35
28-02-2013 23:55:00;-0.180;0;0;0.00;2582.70;2582.70
29-03-2013 23:55:00;0.220;0;0;0.00;2588.39;2588.39
30-04-2013 23:55:00;0.828;0;0;0.00;2609.81;2609.81
31-05-2013 23:55:00;0.382;0;0;0.00;2619.79;2619.79
28-06-2013 23:55:00;0.731;0;0;0.00;2638.95;2638.95
31-07-2013 23:55:00;0.527;0;0;0.00;2652.87;2652.87
30-08-2013 23:55:00;-0.172;0;0;0.00;2648.32;2648.32
30-09-2013 23:55:00;0.255;0;0;0.00;2655.07;2655.07
31-10-2013 23:55:00;-0.135;0;0;0.00;2651.49;2651.49
29-11-2013 23:55:00;0.396;0;0;0.00;2661.98;2661.98
31-12-2013 23:55:00;-1.583;0;0;0.00;2619.85;2619.85
31-01-2014 23:55:00;0.112;0;0;0.00;2622.78;2622.78
28-02-2014 23:55:00;0.274;0;0;0.00;2629.96;2629.96
31-03-2014 23:55:00;-0.060;0;0;0.00;2628.37;2628.37
30-04-2014 23:55:00;0.006;0;0;0.00;2628.52;2628.52
30-05-2014 23:55:00;0.034;0;0;0.00;2629.42;2629.42
30-06-2014 23:55:00;0.080;0;0;0.00;2631.53;2631.53
31-07-2014 23:55:00;0.050;0;0;0.00;2632.85;2632.85
29-08-2014 23:55:00;0.131;0;0;0.00;2636.29;2636.29
30-09-2014 23:55:00;0.556;0;0;0.00;2650.94;2650.94
31-10-2014 23:55:00;0.487;0;0;0.00;2663.86;2663.86
28-11-2014 23:55:00;-0.252;0;0;0.00;2657.14;2657.14
31-12-2014 23:55:00;0.119;0;0;0.00;2660.30;2660.30
30-01-2015 23:55:00;1.368;0;0;0.00;2696.68;2696.68
27-02-2015 23:55:00;0.289;0;0;0.00;2704.46;2704.46
31-03-2015 23:55:00;0.525;0;0;0.00;2718.67;2718.67
30-04-2015 23:55:00;0.397;0;0;0.00;2729.46;2729.46
29-05-2015 23:55:00;-0.019;0;0;0.00;2728.93;2728.93
30-06-2015 23:55:00;0.018;0;0;0.00;2729.42;2729.42
31-07-2015 23:55:00;0.624;0;0;0.00;2746.46;2746.46
31-08-2015 23:55:00;1.075;0;0;0.00;2775.99;2775.99
30-09-2015 23:55:00;-0.012;0;0;0.00;2775.66;2775.66
30-10-2015 23:55:00;0.294;0;0;0.00;2783.83;2783.83
30-11-2015 23:55:00;0.374;0;0;0.00;2794.24;2794.24
31-12-2015 23:55:00;0.453;0;0;0.00;2806.90;2806.90
29-01-2016 23:55:00;-0.880;0;0;0.00;2782.19;2782.19
29-02-2016 23:55:00;0.360;0;0;0.00;2792.21;2792.21
31-03-2016 23:55:00;0.000;0;0;0.00;2792.21;2792.21
29-04-2016 23:55:00;0.104;0;0;0.00;2795.10;2795.10
31-05-2016 23:55:00;-0.125;0;0;0.00;2791.61;2791.61
30-06-2016 23:55:00;-3.264;0;0;0.00;2700.48;2700.48
29-07-2016 23:55:00;0.346;0;0;0.00;2709.82;2709.82
31-08-2016 23:55:00;-2.932;0;0;0.00;2630.36;2630.36
30-09-2016 23:55:00;0.011;0;0;0.00;2630.65;2630.65
31-10-2016 23:55:00;0.501;0;0;0.00;2643.83;2643.83
30-11-2016 23:55:00;-1.063;0;0;0.00;2615.72;2615.72
30-12-2016 23:55:00;0.260;0;0;0.00;2622.51;2622.51
31-01-2017 23:55:00;1.209;0;0;0.00;2654.22;2654.22
28-02-2017 23:55:00;-0.384;0;0;0.00;2644.04;2644.04
31-03-2017 23:55:00;0.205;0;0;0.00;2649.45;2649.45
28-04-2017 23:55:00;0.696;0;0;0.00;2667.89;2667.89
31-05-2017 23:55:00;0.096;0;0;0.00;2670.46;2670.46
30-06-2017 23:55:00;0.397;0;0;0.00;2681.06;2681.06
31-07-2017 23:55:00;0.560;0;0;0.00;2696.07;2696.07
31-08-2017 23:55:00;0.202;0;0;0.00;2701.52;2701.52
29-09-2017 23:55:00;0.168;0;0;0.00;2706.07;2706.07
31-10-2017 23:55:00;0.426;0;0;0.00;2717.59;2717.59
30-11-2017 23:55:00;0.330;0;0;0.00;2726.55;2726.55
29-12-2017 23:55:00;0.274;0;0;0.00;2734.01;2734.01
31-01-2018 23:55:00;-0.049;0;0;0.00;2732.66;2732.66
28-02-2018 23:55:00;0.540;0;0;0.00;2747.41;2747.41
30-03-2018 23:55:00;0.278;0;0;0.00;2755.06;2755.06
30-04-2018 23:55:00;-0.060;0;0;0.00;2753.41;2753.41
31-05-2018 23:55:00;-0.539;0;0;0.00;2738.58;2738.58
29-06-2018 23:55:00;0.102;0;0;0.00;2741.37;2741.37
31-07-2018 23:55:00;0.077;0;0;0.00;2743.49;2743.49
31-08-2018 23:55:00;0.109;0;0;0.00;2746.48;2746.48
28-09-2018 23:55:00;0.587;0;0;0.00;2762.59;2762.59
31-10-2018 23:55:00;-0.330;0;0;0.00;2753.46;2753.46
30-11-2018 23:55:00;-0.851;0;0;0.00;2730.04;2730.04
31-12-2018 23:55:00;-0.379;0;0;0.00;2719.68;2719.68
31-01-2019 23:55:00;0.422;0;0;0.00;2731.15;2731.15
28-02-2019 23:55:00;0.222;0;0;0.00;2737.22;2737.22
29-03-2019 23:55:00;0.180;0;0;0.00;2742.16;2742.16
30-04-2019 23:55:00;0.030;0;0;0.00;2742.97;2742.97
31-05-2019 23:55:00;0.043;0;0;0.00;2744.16;2744.16
28-06-2019 23:55:00;0.156;0;0;0.00;2748.44;2748.44
31-07-2019 23:55:00;0.078;0;0;0.00;2750.59;2750.59
30-08-2019 23:55:00;-0.474;0;0;0.00;2737.55;2737.55
30-09-2019 23:55:00;0.107;0;0;0.00;2740.47;2740.47
31-10-2019 23:55:00;-0.001;0;0;0.00;2740.45;2740.45
29-11-2019 23:55:00;0.074;0;0;0.00;2742.48;2742.48
31-12-2019 23:55:00;0.263;0;0;0.00;2749.70;2749.70
31-01-2020 23:55:00;0.096;0;0;0.00;2752.33;2752.33
28-02-2020 23:55:00;0.301;0;0;0.00;2760.62;2760.62
31-03-2020 23:55:00;1.592;0;0;0.00;2804.58;2804.58
30-04-2020 23:55:00;0.156;0;0;0.00;2808.96;2808.96
29-05-2020 23:55:00;-0.091;0;0;0.00;2806.40;2806.40
30-06-2020 23:55:00;0.897;0;0;0.00;2831.57;2831.57
31-07-2020 23:55:00;0.596;0;0;0.00;2848.45;2848.45
31-08-2020 23:55:00;-0.477;0;0;0.00;2834.86;2834.86
30-09-2020 23:55:00;0.118;0;0;0.00;2838.20;2838.20
30-10-2020 23:55:00;0.325;0;0;0.00;2847.42;2847.42
30-11-2020 23:55:00;0.330;0;0;0.00;2856.81;2856.81
31-12-2020 23:55:00;0.217;0;0;0.00;2863.00;2863.00
29-01-2021 23:55:00;-0.072;0;0;0.00;2860.95;2860.95
26-02-2021 23:55:00;-0.258;0;0;0.00;2853.57;2853.57
31-03-2021 23:55:00;-0.667;0;0;0.00;2834.55;2834.55
