02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.977;0;0;0.00;2524.43;2524.43
29-02-2012 23:55:00;0.827;1;1;0.26;2545.31;2542.73
30-03-2012 23:55:00;1.715;5;5;1.60;2588.96;2585.64
30-04-2012 23:55:00;-0.503;0;0;0.00;2575.94;2575.94
31-05-2012 23:55:00;0.765;0;0;0.00;2595.64;2595.64
29-06-2012 23:55:00;0.683;2;2;0.49;2613.36;2610.67
31-07-2012 23:55:00;0.042;0;0;0.00;2614.45;2614.45
31-08-2012 23:55:00;0.098;1;1;0.16;2617.01;2617.45
28-09-2012 23:55:00;0.692;6;6;1.10;2635.12;2628.84
31-10-2012 23:55:00;-0.688;0;0;0.00;2616.99;2616.99
30-11-2012 23:55:00;0.791;0;0;0.00;2637.69;2637.69
31-12-2012 23:55:00;-2.414;3;3;0.72;2574.01;2575.13
31-01-2013 23:55:00;-0.552;6;6;2.44;2559.79;2574.63
28-02-2013 23:55:00;1.244;1;1;0.49;2591.64;2589.87
29-03-2013 23:55:00;1.214;0;0;0.00;2623.10;2623.10
30-04-2013 23:55:00;0.725;0;0;0.00;2642.12;2642.12
31-05-2013 23:55:00;1.386;4;4;1.80;2678.75;2679.67
28-06-2013 23:55:00;2.951;0;0;0.00;2757.81;2757.81
31-07-2013 23:55:00;0.923;4;4;1.60;2783.27;2781.99
30-08-2013 23:55:00;0.054;0;0;0.00;2784.76;2784.76
30-09-2013 23:55:00;1.259;0;0;0.00;2819.81;2819.81
31-10-2013 23:55:00;1.062;4;4;0.95;2849.76;2850.92
29-11-2013 23:55:00;-0.515;0;0;0.00;2835.09;2835.09
31-12-2013 23:55:00;0.766;0;0;0.00;2856.81;2856.81
31-01-2014 23:55:00;0.305;6;6;1.98;2865.53;2862.59
28-02-2014 23:55:00;0.917;1;1;0.27;2891.80;2891.26
31-03-2014 23:55:00;0.842;3;3;0.72;2916.16;2915.54
30-04-2014 23:55:00;0.919;1;1;0.19;2942.97;2942.83
