02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-2.707;0;0;0.00;2432.32;2432.32
29-02-2012 23:55:00;-3.171;0;0;0.00;2355.20;2355.20
30-03-2012 23:55:00;-0.806;0;0;0.00;2336.21;2336.21
30-04-2012 23:55:00;1.604;0;0;0.00;2373.69;2373.69
31-05-2012 23:55:00;0.234;0;0;0.00;2379.25;2379.25
29-06-2012 23:55:00;-2.337;0;0;0.00;2323.65;2323.65
31-07-2012 23:55:00;-0.723;0;0;0.00;2306.85;2306.85
31-08-2012 23:55:00;-0.062;0;0;0.00;2305.43;2305.43
28-09-2012 23:55:00;-8.153;0;0;0.00;2117.46;2117.46
31-10-2012 23:55:00;-5.629;0;0;0.00;1998.27;1998.27
30-11-2012 23:55:00;-2.076;0;0;0.00;1956.79;1956.79
31-12-2012 23:55:00;0.552;0;0;0.00;1967.60;1967.60
31-01-2013 23:55:00;5.703;0;0;0.00;2079.82;2079.82
28-02-2013 23:55:00;1.875;0;0;0.00;2118.82;2118.82
29-03-2013 23:55:00;2.011;0;0;0.00;2161.42;2161.42
30-04-2013 23:55:00;-0.294;0;0;0.00;2155.07;2155.07
31-05-2013 23:55:00;-3.499;0;0;0.00;2079.66;2079.66
28-06-2013 23:55:00;2.312;0;0;0.00;2127.75;2127.75
31-07-2013 23:55:00;-1.002;0;0;0.00;2106.43;2106.43
30-08-2013 23:55:00;0.748;0;0;0.00;2122.19;2122.19
30-09-2013 23:55:00;-9.294;0;0;0.00;1924.95;1924.95
31-10-2013 23:55:00;-5.538;0;0;0.00;1818.34;1818.34
29-11-2013 23:55:00;-2.539;0;0;0.00;1772.17;1772.17
31-12-2013 23:55:00;0.243;0;0;0.00;1776.47;1776.47
31-01-2014 23:55:00;3.783;0;0;0.00;1843.68;1843.68
28-02-2014 23:55:00;1.918;0;0;0.00;1879.05;1879.05
31-03-2014 23:55:00;1.309;0;0;0.00;1903.65;1903.65
30-04-2014 23:55:00;1.353;0;0;0.00;1929.40;1929.40
30-05-2014 23:55:00;2.075;0;0;0.00;1969.44;1969.44
30-06-2014 23:55:00;1.010;0;0;0.00;1989.34;1989.34
31-07-2014 23:55:00;-0.327;0;0;0.00;1982.84;1982.84
29-08-2014 23:55:00;0.999;0;0;0.00;2002.64;2002.64
30-09-2014 23:55:00;-1.933;0;0;0.00;1963.93;1963.93
31-10-2014 23:55:00;2.460;0;0;0.00;2012.25;2012.25
28-11-2014 23:55:00;-6.508;0;0;0.00;1881.30;1881.30
31-12-2014 23:55:00;-3.908;0;0;0.00;1807.77;1807.77
30-01-2015 23:55:00;0.987;0;0;0.00;1825.62;1825.62
27-02-2015 23:55:00;1.873;0;0;0.00;1859.82;1859.82
31-03-2015 23:55:00;1.360;0;0;0.00;1885.12;1885.12
30-04-2015 23:55:00;-0.628;0;0;0.00;1873.28;1873.28
29-05-2015 23:55:00;1.868;0;0;0.00;1908.27;1908.27
30-06-2015 23:55:00;-1.349;0;0;0.00;1882.53;1882.53
31-07-2015 23:55:00;1.620;0;0;0.00;1913.03;1913.03
31-08-2015 23:55:00;3.294;0;0;0.00;1976.04;1976.04
30-09-2015 23:55:00;-0.040;0;0;0.00;1975.25;1975.25
30-10-2015 23:55:00;2.534;0;0;0.00;2025.30;2025.30
30-11-2015 23:55:00;1.284;0;0;0.00;2051.31;2051.31
31-12-2015 23:55:00;0.341;0;0;0.00;2058.30;2058.30
29-01-2016 23:55:00;0.657;0;0;0.00;2071.83;2071.83
29-02-2016 23:55:00;4.026;0;0;0.00;2155.24;2155.24
31-03-2016 23:55:00;1.502;0;0;0.00;2187.62;2187.62
29-04-2016 23:55:00;0.293;0;0;0.00;2194.03;2194.03
31-05-2016 23:55:00;-0.149;0;0;0.00;2190.77;2190.77
30-06-2016 23:55:00;-1.733;0;0;0.00;2152.81;2152.81
29-07-2016 23:55:00;0.707;0;0;0.00;2168.03;2168.03
31-08-2016 23:55:00;1.661;0;0;0.00;2204.05;2204.05
30-09-2016 23:55:00;1.819;0;0;0.00;2244.14;2244.14
31-10-2016 23:55:00;1.096;0;0;0.00;2268.74;2268.74
30-11-2016 23:55:00;1.127;0;0;0.00;2294.31;2294.31
30-12-2016 23:55:00;0.009;0;0;0.00;2294.52;2294.52
31-01-2017 23:55:00;1.152;0;0;0.00;2320.96;2320.96
28-02-2017 23:55:00;1.699;0;0;0.00;2360.40;2360.40
31-03-2017 23:55:00;-0.069;0;0;0.00;2358.77;2358.77
28-04-2017 23:55:00;-0.327;0;0;0.00;2351.06;2351.06
31-05-2017 23:55:00;0.711;0;0;0.00;2367.77;2367.77
30-06-2017 23:55:00;-0.106;0;0;0.00;2365.26;2365.26
31-07-2017 23:55:00;1.615;0;0;0.00;2403.46;2403.46
31-08-2017 23:55:00;-0.562;0;0;0.00;2389.96;2389.96
29-09-2017 23:55:00;-0.883;0;0;0.00;2368.85;2368.85
31-10-2017 23:55:00;0.282;0;0;0.00;2375.54;2375.54
30-11-2017 23:55:00;0.715;0;0;0.00;2392.52;2392.52
29-12-2017 23:55:00;0.318;0;0;0.00;2400.14;2400.14
31-01-2018 23:55:00;-1.137;0;0;0.00;2372.84;2372.84
28-02-2018 23:55:00;2.308;0;0;0.00;2427.60;2427.60
30-03-2018 23:55:00;0.070;0;0;0.00;2429.29;2429.29
30-04-2018 23:55:00;0.424;0;0;0.00;2439.59;2439.59
31-05-2018 23:55:00;0.822;0;0;0.00;2459.65;2459.65
29-06-2018 23:55:00;-0.009;0;0;0.00;2459.44;2459.44
31-07-2018 23:55:00;1.186;0;0;0.00;2488.61;2488.61
31-08-2018 23:55:00;-1.684;0;0;0.00;2446.71;2446.71
28-09-2018 23:55:00;0.801;0;0;0.00;2466.30;2466.30
31-10-2018 23:55:00;0.590;0;0;0.00;2480.86;2480.86
30-11-2018 23:55:00;-0.589;0;0;0.00;2466.24;2466.24
31-12-2018 23:55:00;0.459;0;0;0.00;2477.55;2477.55
31-01-2019 23:55:00;1.922;0;0;0.00;2525.17;2525.17
28-02-2019 23:55:00;0.350;0;0;0.00;2534.01;2534.01
29-03-2019 23:55:00;-0.496;0;0;0.00;2521.43;2521.43
30-04-2019 23:55:00;-0.717;0;0;0.00;2503.34;2503.34
31-05-2019 23:55:00;-0.107;0;0;0.00;2500.67;2500.67
28-06-2019 23:55:00;0.240;0;0;0.00;2506.68;2506.68
31-07-2019 23:55:00;0.304;0;0;0.00;2514.31;2514.31
30-08-2019 23:55:00;1.091;0;0;0.00;2541.75;2541.75
30-09-2019 23:55:00;0.790;0;0;0.00;2561.83;2561.83
31-10-2019 23:55:00;0.780;0;0;0.00;2581.80;2581.80
29-11-2019 23:55:00;-0.143;0;0;0.00;2578.11;2578.11
31-12-2019 23:55:00;-0.971;0;0;0.00;2553.08;2553.08
31-01-2020 23:55:00;0.526;0;0;0.00;2566.51;2566.51
28-02-2020 23:55:00;0.035;0;0;0.00;2567.41;2567.41
31-03-2020 23:55:00;1.717;0;0;0.00;2611.49;2611.49
30-04-2020 23:55:00;-0.205;0;0;0.00;2606.14;2606.14
29-05-2020 23:55:00;-0.735;0;0;0.00;2586.99;2586.99
30-06-2020 23:55:00;0.535;0;0;0.00;2600.82;2600.82
31-07-2020 23:55:00;-1.337;0;0;0.00;2566.06;2566.06
31-08-2020 23:55:00;0.270;0;0;0.00;2572.99;2572.99
30-09-2020 23:55:00;0.230;0;0;0.00;2578.90;2578.90
30-10-2020 23:55:00;-1.857;0;0;0.00;2531.02;2531.02
30-11-2020 23:55:00;0.809;0;0;0.00;2551.50;2551.50
31-12-2020 23:55:00;0.212;0;0;0.00;2556.90;2556.90
29-01-2021 23:55:00;0.346;0;0;0.00;2565.74;2565.74
26-02-2021 23:55:00;-1.275;0;0;0.00;2533.02;2533.02
31-03-2021 23:55:00;-0.465;0;0;0.00;2521.24;2521.24
30-04-2021 23:55:00;0.855;0;0;0.00;2542.79;2542.79
31-05-2021 23:55:00;1.031;0;0;0.00;2569.00;2569.00
30-06-2021 23:55:00;0.466;0;0;0.00;2580.97;2580.97
30-07-2021 23:55:00;0.897;0;0;0.00;2604.13;2604.13
31-08-2021 23:55:00;0.190;0;0;0.00;2609.09;2609.09
30-09-2021 23:55:00;-1.181;0;0;0.00;2578.27;2578.27
29-10-2021 23:55:00;-2.122;0;0;0.00;2523.56;2523.56
30-11-2021 23:55:00;-0.905;0;0;0.00;2500.72;2500.72
31-12-2021 23:55:00;-0.696;0;0;0.00;2483.32;2483.32
31-01-2022 23:55:00;0.867;0;0;0.00;2504.85;2504.85
28-02-2022 23:55:00;0.648;0;0;0.00;2521.07;2521.07
31-03-2022 23:55:00;-1.298;0;0;0.00;2488.34;2488.34
