02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.174;0;0;0.00;2495.65;2495.65
29-02-2012 23:55:00;-0.373;0;0;0.00;2486.35;2486.35
30-03-2012 23:55:00;0.516;0;0;0.00;2499.18;2499.18
30-04-2012 23:55:00;-0.266;0;0;0.00;2492.54;2492.54
31-05-2012 23:55:00;0.010;0;0;0.00;2492.78;2492.78
29-06-2012 23:55:00;0.050;0;0;0.00;2494.02;2494.02
31-07-2012 23:55:00;0.178;0;0;0.00;2498.47;2498.47
31-08-2012 23:55:00;0.003;0;0;0.00;2498.54;2498.54
28-09-2012 23:55:00;0.039;0;0;0.00;2499.51;2499.51
31-10-2012 23:55:00;0.114;0;0;0.00;2502.37;2502.37
30-11-2012 23:55:00;0.218;0;0;0.00;2507.82;2507.82
31-12-2012 23:55:00;-0.246;0;0;0.00;2501.64;2501.64
31-01-2013 23:55:00;-0.323;0;0;0.00;2493.57;2493.57
28-02-2013 23:55:00;0.609;0;0;0.00;2508.75;2508.75
29-03-2013 23:55:00;0.224;0;0;0.00;2514.37;2514.37
30-04-2013 23:55:00;0.513;0;0;0.00;2527.26;2527.26
31-05-2013 23:55:00;0.161;0;0;0.00;2531.33;2531.33
28-06-2013 23:55:00;0.787;0;0;0.00;2551.24;2551.24
31-07-2013 23:55:00;0.707;0;0;0.00;2569.29;2569.29
30-08-2013 23:55:00;0.158;0;0;0.00;2573.34;2573.34
30-09-2013 23:55:00;0.389;0;0;0.00;2583.35;2583.35
31-10-2013 23:55:00;-0.113;0;0;0.00;2580.42;2580.42
29-11-2013 23:55:00;0.265;0;0;0.00;2587.27;2587.27
31-12-2013 23:55:00;0.095;0;0;0.00;2589.73;2589.73
31-01-2014 23:55:00;-0.902;0;0;0.00;2566.37;2566.37
28-02-2014 23:55:00;0.231;0;0;0.00;2572.30;2572.30
31-03-2014 23:55:00;0.168;0;0;0.00;2576.62;2576.62
30-04-2014 23:55:00;-0.010;0;0;0.00;2576.37;2576.37
30-05-2014 23:55:00;0.000;0;0;0.00;2576.37;2576.37
30-06-2014 23:55:00;0.000;0;0;0.00;2576.37;2576.37
31-07-2014 23:55:00;0.008;0;0;0.00;2576.57;2576.57
29-08-2014 23:55:00;0.019;0;0;0.00;2577.07;2577.07
30-09-2014 23:55:00;0.710;0;0;0.00;2595.38;2595.38
31-10-2014 23:55:00;0.183;0;0;0.00;2600.12;2600.12
28-11-2014 23:55:00;0.881;0;0;0.00;2623.02;2623.02
31-12-2014 23:55:00;0.372;0;0;0.00;2632.77;2632.77
30-01-2015 23:55:00;1.097;0;0;0.00;2661.65;2661.65
27-02-2015 23:55:00;-0.096;0;0;0.00;2659.10;2659.10
31-03-2015 23:55:00;0.480;0;0;0.00;2671.86;2671.86
30-04-2015 23:55:00;0.000;0;0;0.00;2671.86;2671.86
29-05-2015 23:55:00;0.023;0;0;0.00;2672.48;2672.48
30-06-2015 23:55:00;0.002;0;0;0.00;2672.53;2672.53
31-07-2015 23:55:00;0.230;0;0;0.00;2678.67;2678.67
31-08-2015 23:55:00;-0.555;0;0;0.00;2663.79;2663.79
30-09-2015 23:55:00;-0.436;0;0;0.00;2652.17;2652.17
30-10-2015 23:55:00;0.091;0;0;0.00;2654.58;2654.58
30-11-2015 23:55:00;-0.034;0;0;0.00;2653.67;2653.67
31-12-2015 23:55:00;0.037;0;0;0.00;2654.64;2654.64
29-01-2016 23:55:00;-0.794;0;0;0.00;2633.56;2633.56
29-02-2016 23:55:00;0.442;0;0;0.00;2645.20;2645.20
31-03-2016 23:55:00;0.153;0;0;0.00;2649.25;2649.25
29-04-2016 23:55:00;-0.316;0;0;0.00;2640.87;2640.87
31-05-2016 23:55:00;0.160;0;0;0.00;2645.10;2645.10
30-06-2016 23:55:00;-0.867;0;0;0.00;2622.17;2622.17
29-07-2016 23:55:00;-0.830;0;0;0.00;2600.40;2600.40
31-08-2016 23:55:00;0.283;0;0;0.00;2607.77;2607.77
30-09-2016 23:55:00;-0.793;0;0;0.00;2587.09;2587.09
31-10-2016 23:55:00;0.035;0;0;0.00;2588.00;2588.00
30-11-2016 23:55:00;-0.136;0;0;0.00;2584.48;2584.48
30-12-2016 23:55:00;0.479;0;0;0.00;2596.86;2596.86
31-01-2017 23:55:00;0.248;0;0;0.00;2603.30;2603.30
28-02-2017 23:55:00;-0.161;0;0;0.00;2599.11;2599.11
31-03-2017 23:55:00;0.213;0;0;0.00;2604.65;2604.65
28-04-2017 23:55:00;-0.032;0;0;0.00;2603.82;2603.82
31-05-2017 23:55:00;0.791;0;0;0.00;2624.42;2624.42
30-06-2017 23:55:00;0.213;0;0;0.00;2630.02;2630.02
31-07-2017 23:55:00;0.149;0;0;0.00;2633.93;2633.93
31-08-2017 23:55:00;-0.177;0;0;0.00;2629.27;2629.27
29-09-2017 23:55:00;0.155;0;0;0.00;2633.35;2633.35
31-10-2017 23:55:00;0.094;0;0;0.00;2635.83;2635.83
30-11-2017 23:55:00;-0.282;0;0;0.00;2628.40;2628.40
29-12-2017 23:55:00;0.231;0;0;0.00;2634.46;2634.46
31-01-2018 23:55:00;-0.171;0;0;0.00;2629.96;2629.96
28-02-2018 23:55:00;0.568;0;0;0.00;2644.90;2644.90
30-03-2018 23:55:00;-0.194;0;0;0.00;2639.77;2639.77
30-04-2018 23:55:00;0.145;0;0;0.00;2643.59;2643.59
31-05-2018 23:55:00;0.199;0;0;0.00;2648.84;2648.84
29-06-2018 23:55:00;-0.950;0;0;0.00;2623.67;2623.67
31-07-2018 23:55:00;-0.051;0;0;0.00;2622.33;2622.33
31-08-2018 23:55:00;-0.010;0;0;0.00;2622.07;2622.07
28-09-2018 23:55:00;0.250;0;0;0.00;2628.63;2628.63
31-10-2018 23:55:00;0.116;0;0;0.00;2631.67;2631.67
30-11-2018 23:55:00;0.516;0;0;0.00;2645.24;2645.24
31-12-2018 23:55:00;-0.524;0;0;0.00;2631.37;2631.37
31-01-2019 23:55:00;0.214;0;0;0.00;2636.99;2636.99
28-02-2019 23:55:00;0.089;0;0;0.00;2639.34;2639.34
29-03-2019 23:55:00;0.199;0;0;0.00;2644.60;2644.60
30-04-2019 23:55:00;0.000;0;0;0.00;2644.60;2644.60
31-05-2019 23:55:00;0.104;0;0;0.00;2647.34;2647.34
28-06-2019 23:55:00;0.076;0;0;0.00;2649.35;2649.35
31-07-2019 23:55:00;0.166;0;0;0.00;2653.74;2653.74
30-08-2019 23:55:00;0.182;0;0;0.00;2658.56;2658.56
30-09-2019 23:55:00;-0.021;0;0;0.00;2658.00;2658.00
31-10-2019 23:55:00;0.157;0;0;0.00;2662.18;2662.18
29-11-2019 23:55:00;0.373;0;0;0.00;2672.10;2672.10
31-12-2019 23:55:00;-0.256;0;0;0.00;2665.26;2665.26
31-01-2020 23:55:00;0.441;0;0;0.00;2677.01;2677.01
28-02-2020 23:55:00;0.349;0;0;0.00;2686.36;2686.36
31-03-2020 23:55:00;0.299;0;0;0.00;2694.40;2694.40
30-04-2020 23:55:00;-0.000;0;0;0.00;2694.40;2694.40
29-05-2020 23:55:00;0.025;0;0;0.00;2695.07;2695.07
30-06-2020 23:55:00;0.313;0;0;0.00;2703.50;2703.50
31-07-2020 23:55:00;0.000;0;0;0.00;2703.50;2703.50
31-08-2020 23:55:00;0.055;0;0;0.00;2705.00;2705.00
30-09-2020 23:55:00;0.000;0;0;0.00;2705.00;2705.00
30-10-2020 23:55:00;0.041;0;0;0.00;2706.11;2706.11
30-11-2020 23:55:00;0.215;0;0;0.00;2711.93;2711.93
31-12-2020 23:55:00;-0.196;0;0;0.00;2706.62;2706.62
29-01-2021 23:55:00;-0.610;0;0;0.00;2690.11;2690.11
26-02-2021 23:55:00;-0.095;0;0;0.00;2687.55;2687.55
31-03-2021 23:55:00;0.238;0;0;0.00;2693.94;2693.94
30-04-2021 23:55:00;-0.038;0;0;0.00;2692.92;2692.92
31-05-2021 23:55:00;-0.004;0;0;0.00;2692.80;2692.80
30-06-2021 23:55:00;0.040;0;0;0.00;2693.89;2693.89
30-07-2021 23:55:00;-0.003;0;0;0.00;2693.80;2693.80
31-08-2021 23:55:00;0.008;0;0;0.00;2694.01;2694.01
30-09-2021 23:55:00;0.000;0;0;0.00;2694.01;2694.01
29-10-2021 23:55:00;0.250;0;0;0.00;2700.74;2700.74
30-11-2021 23:55:00;0.097;0;0;0.00;2703.37;2703.37
31-12-2021 23:55:00;0.337;0;0;0.00;2712.47;2712.47
31-01-2022 23:55:00;0.180;0;0;0.00;2717.34;2717.34
28-02-2022 23:55:00;0.176;0;0;0.00;2722.11;2722.11
31-03-2022 23:55:00;-1.034;0;0;0.00;2693.95;2693.95
29-04-2022 22:55:00;0.441;0;0;0.00;2705.83;2705.83
31-05-2022 23:55:00;0.645;0;0;0.00;2723.29;2723.29
30-06-2022 23:55:00;-1.623;0;0;0.00;2679.10;2679.10
29-07-2022 22:55:00;0.511;0;0;0.00;2692.78;2692.78
31-08-2022 23:55:00;-0.196;0;0;0.00;2687.49;2687.49
30-09-2022 22:55:00;1.725;0;0;0.00;2733.86;2733.86
31-10-2022 23:55:00;0.580;0;0;0.00;2749.72;2749.72
30-11-2022 23:55:00;-0.768;0;0;0.00;2728.60;2728.60
30-12-2022 23:55:00;-0.858;0;0;0.00;2705.19;2705.19
31-01-2023 23:55:00;1.014;0;0;0.00;2732.63;2732.63
28-02-2023 23:55:00;0.897;0;0;0.00;2757.14;2757.14
31-03-2023 22:55:00;3.078;0;0;0.00;2842.01;2842.01
28-04-2023 22:55:00;-0.394;0;0;0.00;2830.81;2830.81
31-05-2023 23:55:00;0.188;0;0;0.00;2836.12;2836.12
30-06-2023 22:55:00;0.092;0;0;0.00;2838.73;2838.73
31-07-2023 23:55:00;-0.450;0;0;0.00;
