02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.421;0;0;0.00;2489.48;2489.48
29-02-2012 23:55:00;0.752;0;0;0.00;2508.21;2508.21
30-03-2012 23:55:00;0.169;0;0;0.00;2512.45;2512.45
30-04-2012 23:55:00;-0.497;0;0;0.00;2499.97;2499.97
31-05-2012 23:55:00;0.070;0;0;0.00;2501.73;2501.73
29-06-2012 23:55:00;0.431;0;0;0.00;2512.52;2512.52
31-07-2012 23:55:00;0.394;0;0;0.00;2522.41;2522.41
31-08-2012 23:55:00;-0.145;0;0;0.00;2518.74;2518.74
28-09-2012 23:55:00;0.093;0;0;0.00;2521.07;2521.07
31-10-2012 23:55:00;0.237;0;0;0.00;2527.04;2527.04
30-11-2012 23:55:00;0.780;0;0;0.00;2546.75;2546.75
31-12-2012 23:55:00;-0.088;0;0;0.00;2544.51;2544.51
31-01-2013 23:55:00;0.198;0;0;0.00;2549.54;2549.54
28-02-2013 23:55:00;1.469;0;0;0.00;2586.99;2586.99
29-03-2013 23:55:00;0.369;0;0;0.00;2596.53;2596.53
30-04-2013 23:55:00;1.843;0;0;0.00;2644.38;2644.38
31-05-2013 23:55:00;0.376;0;0;0.00;2654.33;2654.33
28-06-2013 23:55:00;1.178;0;0;0.00;2685.61;2685.61
31-07-2013 23:55:00;-0.823;0;0;0.00;2663.51;2663.51
30-08-2013 23:55:00;-0.159;0;0;0.00;2659.27;2659.27
30-09-2013 23:55:00;1.141;0;0;0.00;2689.62;2689.62
31-10-2013 23:55:00;0.893;0;0;0.00;2713.63;2713.63
29-11-2013 23:55:00;-0.789;0;0;0.00;2692.23;2692.23
31-12-2013 23:55:00;0.391;0;0;0.00;2702.77;2702.77
31-01-2014 23:55:00;-1.279;0;0;0.00;2668.21;2668.21
28-02-2014 23:55:00;0.305;0;0;0.00;2676.35;2676.35
31-03-2014 23:55:00;0.571;0;0;0.00;2691.64;2691.64
30-04-2014 23:55:00;0.108;0;0;0.00;2694.54;2694.54
30-05-2014 23:55:00;0.120;0;0;0.00;2697.76;2697.76
30-06-2014 23:55:00;-0.229;0;0;0.00;2691.59;2691.59
31-07-2014 23:55:00;0.011;0;0;0.00;2691.89;2691.89
29-08-2014 23:55:00;0.062;0;0;0.00;2693.57;2693.57
30-09-2014 23:55:00;1.226;0;0;0.00;2726.60;2726.60
31-10-2014 23:55:00;0.164;0;0;0.00;2731.06;2731.06
28-11-2014 23:55:00;-0.850;0;0;0.00;2707.85;2707.85
31-12-2014 23:55:00;1.874;0;0;0.00;2758.60;2758.60
30-01-2015 23:55:00;-1.359;0;0;0.00;2721.10;2721.10
27-02-2015 23:55:00;0.193;0;0;0.00;2726.34;2726.34
31-03-2015 23:55:00;0.037;0;0;0.00;2727.35;2727.35
30-04-2015 23:55:00;-0.008;0;0;0.00;2727.13;2727.13
29-05-2015 23:55:00;0.030;0;0;0.00;2727.95;2727.95
30-06-2015 23:55:00;-0.195;0;0;0.00;2722.63;2722.63
31-07-2015 23:55:00;0.271;0;0;0.00;2730.01;2730.01
31-08-2015 23:55:00;-0.778;0;0;0.00;2708.78;2708.78
30-09-2015 23:55:00;-0.183;0;0;0.00;2703.83;2703.83
