02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.571;0;0;0.00;2485.72;2485.72
29-02-2012 23:55:00;0.918;0;0;0.00;2508.54;2508.54
30-03-2012 23:55:00;0.566;0;0;0.00;2522.73;2522.73
30-04-2012 23:55:00;-0.392;0;0;0.00;2512.83;2512.83
31-05-2012 23:55:00;0.345;0;0;0.00;2521.50;2521.50
29-06-2012 23:55:00;0.995;0;0;0.00;2546.58;2546.58
31-07-2012 23:55:00;0.660;0;0;0.00;2563.39;2563.39
31-08-2012 23:55:00;-0.027;0;0;0.00;2562.70;2562.70
28-09-2012 23:55:00;0.272;0;0;0.00;2569.68;2569.68
31-10-2012 23:55:00;0.514;0;0;0.00;2582.88;2582.88
30-11-2012 23:55:00;0.022;0;0;0.00;2583.45;2583.45
31-12-2012 23:55:00;-1.973;0;0;0.00;2532.49;2532.49
31-01-2013 23:55:00;0.478;0;0;0.00;2544.59;2544.59
28-02-2013 23:55:00;2.233;0;0;0.00;2601.41;2601.41
29-03-2013 23:55:00;1.260;0;0;0.00;2634.19;2634.19
30-04-2013 23:55:00;1.653;0;0;0.00;2677.74;2677.74
31-05-2013 23:55:00;1.875;0;0;0.00;2727.95;2727.95
28-06-2013 23:55:00;2.300;0;0;0.00;2790.70;2790.70
31-07-2013 23:55:00;1.076;0;0;0.00;2820.73;2820.73
30-08-2013 23:55:00;0.337;0;0;0.00;2830.24;2830.24
30-09-2013 23:55:00;-0.309;0;0;0.00;2821.50;2821.50
31-10-2013 23:55:00;1.288;0;0;0.00;2857.83;2857.83
29-11-2013 23:55:00;-0.603;0;0;0.00;2840.60;2840.60
31-12-2013 23:55:00;-0.010;0;0;0.00;2840.32;2840.32
31-01-2014 23:55:00;-1.599;0;0;0.00;2794.91;2794.91
28-02-2014 23:55:00;1.150;0;0;0.00;2827.04;2827.04
31-03-2014 23:55:00;-0.179;0;0;0.00;2821.97;2821.97
30-04-2014 23:55:00;-0.106;0;0;0.00;2818.98;2818.98
30-05-2014 23:55:00;-0.164;0;0;0.00;2814.37;2814.37
30-06-2014 23:55:00;-0.238;0;0;0.00;2807.67;2807.67
31-07-2014 23:55:00;-0.503;0;0;0.00;2793.54;2793.54
29-08-2014 23:55:00;0.598;0;0;0.00;2810.25;2810.25
30-09-2014 23:55:00;-0.144;0;0;0.00;2806.19;2806.19
31-10-2014 23:55:00;-1.163;0;0;0.00;2773.55;2773.55
28-11-2014 23:55:00;-0.225;0;0;0.00;2767.31;2767.31
31-12-2014 23:55:00;3.268;0;0;0.00;2857.74;2857.74
30-01-2015 23:55:00;-1.658;0;0;0.00;2810.37;2810.37
27-02-2015 23:55:00;0.571;0;0;0.00;2826.42;2826.42
31-03-2015 23:55:00;0.307;0;0;0.00;2835.11;2835.11
30-04-2015 23:55:00;0.242;0;0;0.00;2841.97;2841.97
29-05-2015 23:55:00;-0.164;0;0;0.00;2837.32;2837.32
30-06-2015 23:55:00;-1.063;0;0;0.00;2807.15;2807.15
31-07-2015 23:55:00;0.506;0;0;0.00;2821.36;2821.36
31-08-2015 23:55:00;-1.123;0;0;0.00;2789.68;2789.68
30-09-2015 23:55:00;0.033;0;0;0.00;2790.60;2790.60
30-10-2015 23:55:00;1.132;0;0;0.00;2822.19;2822.19
30-11-2015 23:55:00;0.119;0;0;0.00;2825.55;2825.55
31-12-2015 23:55:00;0.966;0;0;0.00;2852.84;2852.84
29-01-2016 23:55:00;0.881;0;0;0.00;2877.96;2877.96
29-02-2016 23:55:00;-0.339;0;0;0.00;2868.21;2868.21
31-03-2016 23:55:00;0.097;0;0;0.00;2870.98;2870.98
29-04-2016 23:55:00;0.468;0;0;0.00;2884.42;2884.42
31-05-2016 23:55:00;-3.938;0;0;0.00;2770.84;2770.84
30-06-2016 23:55:00;-0.205;0;0;0.00;2765.15;2765.15
29-07-2016 23:55:00;-3.882;0;0;0.00;2657.81;2657.81
31-08-2016 23:55:00;0.482;0;0;0.00;2670.63;2670.63
30-09-2016 23:55:00;-1.446;0;0;0.00;2632.01;2632.01
31-10-2016 23:55:00;-2.170;0;0;0.00;2574.89;2574.89
30-11-2016 23:55:00;-1.224;0;0;0.00;2543.38;2543.38
30-12-2016 23:55:00;1.167;0;0;0.00;2573.05;2573.05
31-01-2017 23:55:00;0.674;0;0;0.00;2590.39;2590.39
28-02-2017 23:55:00;0.985;0;0;0.00;2615.91;2615.91
31-03-2017 23:55:00;-0.869;0;0;0.00;2593.19;2593.19
28-04-2017 23:55:00;0.590;0;0;0.00;2608.49;2608.49
31-05-2017 23:55:00;1.376;0;0;0.00;2644.38;2644.38
30-06-2017 23:55:00;-0.396;0;0;0.00;2633.92;2633.92
31-07-2017 23:55:00;-0.014;0;0;0.00;2633.55;2633.55
31-08-2017 23:55:00;-3.104;0;0;0.00;2551.81;2551.81
29-09-2017 23:55:00;0.997;0;0;0.00;2577.24;2577.24
31-10-2017 23:55:00;1.157;0;0;0.00;2607.05;2607.05
30-11-2017 23:55:00;0.579;0;0;0.00;2622.14;2622.14
29-12-2017 23:55:00;-0.456;0;0;0.00;2610.17;2610.17
31-01-2018 23:55:00;1.266;0;0;0.00;2643.22;2643.22
28-02-2018 23:55:00;0.070;0;0;0.00;2645.07;2645.07
30-03-2018 23:55:00;0.289;0;0;0.00;2652.71;2652.71
