02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.033;0;0;0.00;2499.18;2499.18
29-02-2012 23:55:00;-0.274;0;0;0.00;2492.32;2492.32
30-03-2012 23:55:00;0.069;0;0;0.00;2494.03;2494.03
30-04-2012 23:55:00;-0.628;0;0;0.00;2478.36;2478.36
31-05-2012 23:55:00;0.201;0;0;0.00;2483.34;2483.34
29-06-2012 23:55:00;0.741;0;0;0.00;2501.73;2501.73
31-07-2012 23:55:00;0.596;0;0;0.00;2516.64;2516.64
31-08-2012 23:55:00;0.008;0;0;0.00;2516.84;2516.84
28-09-2012 23:55:00;0.102;0;0;0.00;2519.41;2519.41
31-10-2012 23:55:00;-0.533;0;0;0.00;2505.98;2505.98
30-11-2012 23:55:00;0.688;0;0;0.00;2523.23;2523.23
31-12-2012 23:55:00;-0.573;0;0;0.00;2508.77;2508.77
31-01-2013 23:55:00;-0.100;0;0;0.00;2506.25;2506.25
28-02-2013 23:55:00;0.937;0;0;0.00;2529.74;2529.74
29-03-2013 23:55:00;0.756;0;0;0.00;2548.86;2548.86
30-04-2013 23:55:00;1.409;0;0;0.00;2584.78;2584.78
31-05-2013 23:55:00;1.490;0;0;0.00;2623.30;2623.30
28-06-2013 23:55:00;1.616;0;0;0.00;2665.69;2665.69
31-07-2013 23:55:00;1.560;0;0;0.00;2707.28;2707.28
30-08-2013 23:55:00;1.210;0;0;0.00;2740.04;2740.04
30-09-2013 23:55:00;0.888;0;0;0.00;2764.38;2764.38
31-10-2013 23:55:00;0.392;0;0;0.00;2775.21;2775.21
29-11-2013 23:55:00;-0.547;0;0;0.00;2760.02;2760.02
31-12-2013 23:55:00;1.010;0;0;0.00;2787.89;2787.89
31-01-2014 23:55:00;-0.239;0;0;0.00;2781.22;2781.22
28-02-2014 23:55:00;0.819;0;0;0.00;2803.99;2803.99
31-03-2014 23:55:00;0.211;0;0;0.00;2809.90;2809.90
30-04-2014 23:55:00;0.632;0;0;0.00;2827.66;2827.66
30-05-2014 23:55:00;-0.045;0;0;0.00;2826.38;2826.38
30-06-2014 23:55:00;-0.208;0;0;0.00;2820.50;2820.50
31-07-2014 23:55:00;-0.061;0;0;0.00;2818.77;2818.77
29-08-2014 23:55:00;0.331;0;0;0.00;2828.09;2828.09
30-09-2014 23:55:00;0.955;0;0;0.00;2855.11;2855.11
31-10-2014 23:55:00;0.430;0;0;0.00;2867.40;2867.40
28-11-2014 23:55:00;0.959;0;0;0.00;2894.90;2894.90
31-12-2014 23:55:00;1.835;0;0;0.00;2948.02;2948.02
30-01-2015 23:55:00;-2.001;0;0;0.00;2889.03;2889.03
27-02-2015 23:55:00;0.109;0;0;0.00;2892.17;2892.17
31-03-2015 23:55:00;0.260;0;0;0.00;2899.68;2899.68
30-04-2015 23:55:00;0.225;0;0;0.00;2906.21;2906.21
29-05-2015 23:55:00;-0.127;0;0;0.00;2902.52;2902.52
30-06-2015 23:55:00;0.438;0;0;0.00;2915.24;2915.24
31-07-2015 23:55:00;0.440;0;0;0.00;2928.07;2928.07
31-08-2015 23:55:00;-2.027;0;0;0.00;2868.71;2868.71
30-09-2015 23:55:00;0.398;0;0;0.00;2880.13;2880.13
30-10-2015 23:55:00;-0.105;0;0;0.00;2877.12;2877.12
30-11-2015 23:55:00;-0.458;0;0;0.00;2863.95;2863.95
31-12-2015 23:55:00;0.226;0;0;0.00;2870.42;2870.42
29-01-2016 23:55:00;-0.022;0;0;0.00;2869.78;2869.78
29-02-2016 23:55:00;-0.004;0;0;0.00;2869.67;2869.67
31-03-2016 23:55:00;0.561;0;0;0.00;2885.76;2885.76
29-04-2016 23:55:00;-0.451;0;0;0.00;2872.74;2872.74
31-05-2016 23:55:00;-0.233;0;0;0.00;2866.06;2866.06
30-06-2016 23:55:00;-1.278;0;0;0.00;2829.42;2829.42
29-07-2016 23:55:00;-3.139;0;0;0.00;2740.61;2740.61
31-08-2016 23:55:00;0.013;0;0;0.00;2740.97;2740.97
30-09-2016 23:55:00;-0.933;0;0;0.00;2715.41;2715.41
31-10-2016 23:55:00;-0.210;0;0;0.00;2709.71;2709.71
30-11-2016 23:55:00;0.298;0;0;0.00;2717.78;2717.78
30-12-2016 23:55:00;1.130;0;0;0.00;2748.49;2748.49
31-01-2017 23:55:00;-0.484;0;0;0.00;2735.18;2735.18
28-02-2017 23:55:00;-0.616;0;0;0.00;2718.34;2718.34
31-03-2017 23:55:00;0.702;0;0;0.00;2737.41;2737.41
28-04-2017 23:55:00;0.282;0;0;0.00;2745.12;2745.12
31-05-2017 23:55:00;0.757;0;0;0.00;2765.90;2765.90
30-06-2017 23:55:00;0.375;0;0;0.00;2776.27;2776.27
31-07-2017 23:55:00;0.211;0;0;0.00;2782.14;2782.14
31-08-2017 23:55:00;-0.957;0;0;0.00;2755.51;2755.51
29-09-2017 23:55:00;0.668;0;0;0.00;2773.91;2773.91
31-10-2017 23:55:00;0.222;0;0;0.00;2780.08;2780.08
30-11-2017 23:55:00;-0.061;0;0;0.00;2778.39;2778.39
