02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-1.427;0;0;0.00;2464.33;2464.33
29-02-2012 23:55:00;-2.922;0;0;0.00;2392.31;2392.31
30-03-2012 23:55:00;1.285;0;0;0.00;2423.06;2423.06
30-04-2012 23:55:00;1.928;0;0;0.00;2469.77;2469.77
31-05-2012 23:55:00;-0.445;0;0;0.00;2458.79;2458.79
29-06-2012 23:55:00;-2.791;0;0;0.00;2390.16;2390.16
31-07-2012 23:55:00;-0.155;0;0;0.00;2386.46;2386.46
31-08-2012 23:55:00;0.018;0;0;0.00;2386.88;2386.88
28-09-2012 23:55:00;-5.548;0;0;0.00;2254.46;2254.46
31-10-2012 23:55:00;-2.976;0;0;0.00;2187.36;2187.36
30-11-2012 23:55:00;-1.974;0;0;0.00;2144.19;2144.19
31-12-2012 23:55:00;0.339;0;0;0.00;2151.46;2151.46
31-01-2013 23:55:00;4.787;0;0;0.00;2254.45;2254.45
28-02-2013 23:55:00;2.922;0;0;0.00;2320.32;2320.32
29-03-2013 23:55:00;0.828;0;0;0.00;2339.54;2339.54
30-04-2013 23:55:00;1.162;0;0;0.00;2366.73;2366.73
31-05-2013 23:55:00;-3.687;0;0;0.00;2279.46;2279.46
28-06-2013 23:55:00;2.509;0;0;0.00;2336.65;2336.65
31-07-2013 23:55:00;1.208;0;0;0.00;2364.87;2364.87
30-08-2013 23:55:00;1.883;0;0;0.00;2409.41;2409.41
30-09-2013 23:55:00;-6.430;0;0;0.00;2254.49;2254.49
31-10-2013 23:55:00;-3.075;0;0;0.00;2185.16;2185.16
29-11-2013 23:55:00;-0.007;0;0;0.00;2185.01;2185.01
31-12-2013 23:55:00;-0.599;0;0;0.00;2171.93;2171.93
31-01-2014 23:55:00;3.543;0;0;0.00;2248.88;2248.88
28-02-2014 23:55:00;1.739;0;0;0.00;2287.98;2287.98
31-03-2014 23:55:00;0.534;0;0;0.00;2300.20;2300.20
30-04-2014 23:55:00;-0.082;0;0;0.00;2298.31;2298.31
30-05-2014 23:55:00;1.012;0;0;0.00;2321.58;2321.58
30-06-2014 23:55:00;0.717;0;0;0.00;2338.22;2338.22
31-07-2014 23:55:00;-0.165;0;0;0.00;2334.37;2334.37
29-08-2014 23:55:00;0.980;0;0;0.00;2357.25;2357.25
30-09-2014 23:55:00;-0.982;0;0;0.00;2334.10;2334.10
31-10-2014 23:55:00;1.774;0;0;0.00;2375.50;2375.50
28-11-2014 23:55:00;-7.144;0;0;0.00;2205.80;2205.80
31-12-2014 23:55:00;-1.739;0;0;0.00;2167.45;2167.45
30-01-2015 23:55:00;1.861;0;0;0.00;2207.78;2207.78
27-02-2015 23:55:00;1.442;0;0;0.00;2239.62;2239.62
31-03-2015 23:55:00;1.739;0;0;0.00;2278.56;2278.56
30-04-2015 23:55:00;0.023;0;0;0.00;2279.09;2279.09
29-05-2015 23:55:00;1.331;0;0;0.00;2309.43;2309.43
30-06-2015 23:55:00;-0.164;0;0;0.00;2305.64;2305.64
31-07-2015 23:55:00;1.222;0;0;0.00;2333.82;2333.82
31-08-2015 23:55:00;2.266;0;0;0.00;2386.71;2386.71
30-09-2015 23:55:00;0.444;0;0;0.00;2397.31;2397.31
30-10-2015 23:55:00;1.822;0;0;0.00;2440.98;2440.98
30-11-2015 23:55:00;0.607;0;0;0.00;2455.79;2455.79
31-12-2015 23:55:00;0.206;0;0;0.00;2460.84;2460.84
29-01-2016 23:55:00;0.330;0;0;0.00;2468.97;2468.97
29-02-2016 23:55:00;0.719;0;0;0.00;2486.73;2486.73
31-03-2016 23:55:00;1.542;0;0;0.00;2525.08;2525.08
29-04-2016 23:55:00;-0.053;0;0;0.00;2523.75;2523.75
31-05-2016 23:55:00;-0.081;0;0;0.00;2521.71;2521.71
30-06-2016 23:55:00;-5.806;0;0;0.00;2375.29;2375.29
29-07-2016 23:55:00;2.753;0;0;0.00;2440.68;2440.68
31-08-2016 23:55:00;0.920;0;0;0.00;2463.13;2463.13
30-09-2016 23:55:00;1.315;0;0;0.00;2495.53;2495.53
31-10-2016 23:55:00;1.551;0;0;0.00;2534.24;2534.24
30-11-2016 23:55:00;2.531;0;0;0.00;2598.38;2598.38
30-12-2016 23:55:00;-0.244;0;0;0.00;2592.05;2592.05
31-01-2017 23:55:00;0.750;0;0;0.00;2611.50;2611.50
28-02-2017 23:55:00;1.029;0;0;0.00;2638.38;2638.38
31-03-2017 23:55:00;0.051;0;0;0.00;2639.73;2639.73
28-04-2017 23:55:00;-1.648;0;0;0.00;2596.24;2596.24
31-05-2017 23:55:00;0.305;0;0;0.00;2604.15;2604.15
30-06-2017 23:55:00;-0.424;0;0;0.00;2593.11;2593.11
