02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;1.956;1;1;0.63;2548.91;2547.89
29-02-2012 23:55:00;-1.762;0;0;0.00;2504.01;2504.01
30-03-2012 23:55:00;0.619;5;5;3.76;2519.52;2522.72
30-04-2012 23:55:00;-2.735;0;0;0.00;2450.60;2450.60
31-05-2012 23:55:00;-1.811;1;1;0.68;2406.21;2407.39
29-06-2012 23:55:00;-1.115;0;0;0.00;2379.37;2379.37
31-07-2012 23:55:00;-1.170;0;0;0.00;2351.52;2351.52
31-08-2012 23:55:00;1.380;0;0;0.00;2383.98;2383.98
28-09-2012 23:55:00;-2.258;1;1;0.64;2330.15;2330.93
31-10-2012 23:55:00;-1.151;3;3;2.04;2303.34;2304.62
30-11-2012 23:55:00;2.757;4;4;2.83;2366.85;2371.45
31-12-2012 23:55:00;-10.211;3;3;2.33;2125.18;2127.38
31-01-2013 23:55:00;-2.773;5;5;6.87;2066.24;2084.22
28-02-2013 23:55:00;-0.733;0;0;0.00;2051.09;2051.09
29-03-2013 23:55:00;-1.307;0;0;0.00;2024.29;2024.29
30-04-2013 23:55:00;-0.578;0;0;0.00;2012.59;2012.59
31-05-2013 23:55:00;0.260;4;4;4.27;2017.82;2019.32
28-06-2013 23:55:00;5.821;0;0;0.00;2135.27;2135.27
31-07-2013 23:55:00;3.294;2;2;1.70;2205.60;2204.24
30-08-2013 23:55:00;-3.785;0;0;0.00;2122.11;2122.11
30-09-2013 23:55:00;-9.956;3;3;2.67;1910.83;1905.84
31-10-2013 23:55:00;2.452;1;1;0.74;1957.68;1955.30
29-11-2013 23:55:00;-1.558;3;3;2.62;1927.18;1921.40
31-12-2013 23:55:00;-3.108;0;0;0.00;1867.29;1867.29
31-01-2014 23:55:00;4.125;6;6;5.93;1944.32;1944.18
28-02-2014 23:55:00;3.766;3;3;2.72;2017.55;2016.57
31-03-2014 23:55:00;1.373;0;0;0.00;2045.25;2045.25
30-04-2014 23:55:00;-1.266;1;1;0.63;2019.36;2018.10
30-05-2014 23:55:00;0.946;0;0;0.00;2038.46;2038.46
30-06-2014 23:55:00;1.292;3;3;1.37;2064.80;2065.68
31-07-2014 23:55:00;0.580;0;0;0.00;2076.78;2076.78
29-08-2014 23:55:00;0.647;1;1;0.45;2090.22;2090.40
30-09-2014 23:55:00;1.658;0;0;0.00;2124.88;2124.88
31-10-2014 23:55:00;1.776;3;3;2.45;2162.61;2157.71
28-11-2014 23:55:00;1.263;0;0;0.00;2189.92;2189.92
31-12-2014 23:55:00;8.444;1;1;0.80;2374.83;2375.93
30-01-2015 23:55:00;7.106;1;1;1.18;2543.59;2541.39
27-02-2015 23:55:00;2.903;0;0;0.00;2617.42;2617.42
31-03-2015 23:55:00;2.859;1;1;0.96;2692.26;2691.16
30-04-2015 23:55:00;0.873;1;1;0.78;2715.77;2714.91
29-05-2015 23:55:00;0.351;4;4;2.79;2725.31;2728.97
30-06-2015 23:55:00;4.285;0;0;0.00;2842.10;2842.10
31-07-2015 23:55:00;1.992;4;4;2.89;2898.72;2895.78
31-08-2015 23:55:00;2.211;0;0;0.00;2962.80;2962.80
30-09-2015 23:55:00;0.006;0;0;0.00;2962.97;2962.97
30-10-2015 23:55:00;0.314;4;4;2.27;2972.27;2966.13
30-11-2015 23:55:00;1.877;2;2;0.88;3028.07;3028.73
31-12-2015 23:55:00;0.700;1;1;0.47;3049.28;3048.90
29-01-2016 23:55:00;2.567;0;0;0.00;3127.54;3127.54
29-02-2016 23:55:00;-0.933;3;3;2.00;3098.35;3100.71
31-03-2016 23:55:00;2.068;0;0;0.00;3162.41;3162.41
29-04-2016 23:55:00;-1.095;3;3;1.97;3127.78;3132.84
31-05-2016 23:55:00;-0.434;1;1;0.49;3114.19;3112.83
30-06-2016 23:55:00;3.536;6;6;5.95;3224.31;3218.61
29-07-2016 23:55:00;6.390;2;2;1.56;3430.34;3429.88
31-08-2016 23:55:00;0.754;4;4;1.40;3456.21;3455.01
30-09-2016 23:55:00;-0.681;4;4;1.94;3432.69;3432.55
31-10-2016 23:55:00;-0.327;0;0;0.00;3421.48;3421.48
30-11-2016 23:55:00;1.397;1;1;0.49;3469.28;3469.10
30-12-2016 23:55:00;0.429;2;2;1.06;3484.16;3480.19
31-01-2017 23:55:00;-0.953;3;3;1.40;3450.95;3447.57
28-02-2017 23:55:00;-0.167;6;6;2.38;3445.20;3453.32
31-03-2017 23:55:00;-2.015;7;7;3.04;3375.78;3374.54
28-04-2017 23:55:00;-1.833;1;1;0.48;3313.91;3312.23
31-05-2017 23:55:00;-0.788;6;6;2.94;3287.78;3293.02
