02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.019;0;0;0.00;2500.48;2500.48
29-02-2012 23:55:00;1.872;0;0;0.00;2547.29;2547.29
30-03-2012 23:55:00;-4.352;0;0;0.00;2436.42;2436.42
30-04-2012 23:55:00;1.809;0;0;0.00;2480.50;2480.50
31-05-2012 23:55:00;1.511;0;0;0.00;2517.98;2517.98
29-06-2012 23:55:00;-0.100;0;0;0.00;2515.45;2515.45
31-07-2012 23:55:00;1.049;0;0;0.00;2541.83;2541.83
31-08-2012 23:55:00;0.416;0;0;0.00;2552.40;2552.40
28-09-2012 23:55:00;-2.295;0;0;0.00;2493.81;2493.81
31-10-2012 23:55:00;1.391;0;0;0.00;2528.49;2528.49
30-11-2012 23:55:00;1.713;0;0;0.00;2571.80;2571.80
31-12-2012 23:55:00;1.517;0;0;0.00;2610.81;2610.81
31-01-2013 23:55:00;2.538;0;0;0.00;2677.06;2677.06
28-02-2013 23:55:00;1.332;0;0;0.00;2712.73;2712.73
29-03-2013 23:55:00;0.450;0;0;0.00;2724.93;2724.93
30-04-2013 23:55:00;2.363;0;0;0.00;2789.32;2789.32
31-05-2013 23:55:00;0.901;0;0;0.00;2814.44;2814.44
28-06-2013 23:55:00;0.514;0;0;0.00;2828.90;2828.90
31-07-2013 23:55:00;0.446;0;0;0.00;2841.52;2841.52
30-08-2013 23:55:00;-1.312;0;0;0.00;2804.25;2804.25
30-09-2013 23:55:00;0.995;0;0;0.00;2832.14;2832.14
31-10-2013 23:55:00;-2.766;0;0;0.00;2753.80;2753.80
29-11-2013 23:55:00;1.214;0;0;0.00;2787.22;2787.22
31-12-2013 23:55:00;-1.409;0;0;0.00;2747.95;2747.95
31-01-2014 23:55:00;0.437;0;0;0.00;2759.95;2759.95
28-02-2014 23:55:00;0.036;0;0;0.00;2760.95;2760.95
31-03-2014 23:55:00;0.064;0;0;0.00;2762.72;2762.72
30-04-2014 23:55:00;0.208;0;0;0.00;2768.47;2768.47
30-05-2014 23:55:00;0.606;0;0;0.00;2785.26;2785.26
30-06-2014 23:55:00;0.869;0;0;0.00;2809.47;2809.47
31-07-2014 23:55:00;0.168;0;0;0.00;2814.20;2814.20
29-08-2014 23:55:00;-0.100;0;0;0.00;2811.38;2811.38
30-09-2014 23:55:00;1.141;0;0;0.00;2843.45;2843.45
31-10-2014 23:55:00;1.673;0;0;0.00;2891.03;2891.03
28-11-2014 23:55:00;1.398;0;0;0.00;2931.46;2931.46
31-12-2014 23:55:00;-0.556;0;0;0.00;2915.17;2915.17
30-01-2015 23:55:00;0.302;0;0;0.00;2923.97;2923.97
27-02-2015 23:55:00;0.297;0;0;0.00;2932.66;2932.66
31-03-2015 23:55:00;-0.924;0;0;0.00;2905.55;2905.55
30-04-2015 23:55:00;1.937;0;0;0.00;2961.84;2961.84
29-05-2015 23:55:00;1.196;0;0;0.00;2997.26;2997.26
30-06-2015 23:55:00;-2.246;0;0;0.00;2929.95;2929.95
31-07-2015 23:55:00;-0.852;0;0;0.00;2905.00;2905.00
31-08-2015 23:55:00;1.902;0;0;0.00;2960.25;2960.25
30-09-2015 23:55:00;1.637;0;0;0.00;3008.71;3008.71
30-10-2015 23:55:00;0.632;0;0;0.00;3027.73;3027.73
30-11-2015 23:55:00;1.648;0;0;0.00;3077.63;3077.63
31-12-2015 23:55:00;1.130;0;0;0.00;3112.40;3112.40
29-01-2016 23:55:00;2.402;0;0;0.00;3187.16;3187.16
29-02-2016 23:55:00;1.148;0;0;0.00;3223.76;3223.76
31-03-2016 23:55:00;0.444;0;0;0.00;3238.07;3238.07
29-04-2016 23:55:00;-1.178;0;0;0.00;3199.94;3199.94
31-05-2016 23:55:00;0.861;0;0;0.00;3227.48;3227.48
30-06-2016 23:55:00;1.244;0;0;0.00;3267.63;3267.63
29-07-2016 23:55:00;0.379;0;0;0.00;3280.01;3280.01
31-08-2016 23:55:00;-2.551;0;0;0.00;3196.34;3196.34
30-09-2016 23:55:00;0.595;0;0;0.00;3215.37;3215.37
31-10-2016 23:55:00;0.200;0;0;0.00;3221.79;3221.79
30-11-2016 23:55:00;2.052;0;0;0.00;3287.89;3287.89
30-12-2016 23:55:00;0.933;0;0;0.00;3318.57;3318.57
31-01-2017 23:55:00;-1.754;0;0;0.00;3260.37;3260.37
28-02-2017 23:55:00;-0.414;0;0;0.00;3246.87;3246.87
31-03-2017 23:55:00;-0.812;0;0;0.00;3220.51;3220.51
28-04-2017 23:55:00;0.662;0;0;0.00;3241.82;3241.82
31-05-2017 23:55:00;0.582;0;0;0.00;3260.68;3260.68
30-06-2017 23:55:00;0.249;0;0;0.00;3268.80;3268.80
31-07-2017 23:55:00;0.967;0;0;0.00;3300.40;3300.40
31-08-2017 23:55:00;0.187;0;0;0.00;3306.58;3306.58
29-09-2017 23:55:00;0.801;0;0;0.00;3333.08;3333.08
31-10-2017 23:55:00;0.774;0;0;0.00;3358.87;3358.87
30-11-2017 23:55:00;1.076;0;0;0.00;3395.02;3395.02
29-12-2017 23:55:00;-0.076;0;0;0.00;3392.45;3392.45
31-01-2018 23:55:00;-0.261;0;0;0.00;3383.61;3383.61
28-02-2018 23:55:00;-0.092;0;0;0.00;3380.50;3380.50
30-03-2018 23:55:00;0.579;0;0;0.00;3400.08;3400.08
30-04-2018 23:55:00;-0.306;0;0;0.00;3389.68;3389.68
