02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.550;0;0;0.00;2513.75;2513.75
29-02-2012 23:55:00;1.282;1;1;0.46;2545.97;2545.13
30-03-2012 23:55:00;0.089;0;0;0.00;2548.23;2548.23
30-04-2012 23:55:00;0.688;0;0;0.00;2565.77;2565.77
31-05-2012 23:55:00;-0.159;0;0;0.00;2561.69;2561.69
29-06-2012 23:55:00;1.358;0;0;0.00;2596.47;2596.47
31-07-2012 23:55:00;0.214;0;0;0.00;2602.02;2602.02
31-08-2012 23:55:00;-0.058;0;0;0.00;2600.51;2600.51
28-09-2012 23:55:00;0.163;0;0;0.00;2604.76;2604.76
31-10-2012 23:55:00;-0.249;0;0;0.00;2598.27;2598.27
30-11-2012 23:55:00;0.618;1;1;0.30;2614.34;2614.62
31-12-2012 23:55:00;0.831;0;0;0.00;2636.07;2636.07
31-01-2013 23:55:00;-0.529;0;0;0.00;2622.13;2622.13
28-02-2013 23:55:00;0.151;0;0;0.00;2626.08;2626.08
29-03-2013 23:55:00;-0.239;0;0;0.00;2619.81;2619.81
30-04-2013 23:55:00;0.498;0;0;0.00;2632.86;2632.86
31-05-2013 23:55:00;0.081;1;1;0.39;2634.99;2635.17
28-06-2013 23:55:00;0.700;0;0;0.00;2653.43;2653.43
31-07-2013 23:55:00;-4.445;0;0;0.00;2535.48;2535.48
30-08-2013 23:55:00;-0.018;0;0;0.00;2535.03;2535.03
30-09-2013 23:55:00;0.498;0;0;0.00;2547.66;2547.66
31-10-2013 23:55:00;0.116;1;1;0.31;2550.61;2549.29
29-11-2013 23:55:00;0.271;0;0;0.00;2557.52;2557.52
31-12-2013 23:55:00;0.757;0;0;0.00;2576.87;2576.87
31-01-2014 23:55:00;0.161;0;0;0.00;2581.02;2581.02
28-02-2014 23:55:00;0.083;0;0;0.00;2583.17;2583.17
31-03-2014 23:55:00;0.146;0;0;0.00;2586.95;2586.95
30-04-2014 23:55:00;0.071;0;0;0.00;2588.79;2588.79
30-05-2014 23:55:00;0.075;0;0;0.00;2590.73;2590.73
30-06-2014 23:55:00;0.026;0;0;0.00;2591.41;2591.41
31-07-2014 23:55:00;0.006;0;0;0.00;2591.56;2591.56
29-08-2014 23:55:00;0.127;0;0;0.00;2594.84;2594.84
30-09-2014 23:55:00;-0.343;0;0;0.00;2585.93;2585.93
31-10-2014 23:55:00;0.384;0;0;0.00;2595.86;2595.86
28-11-2014 23:55:00;-0.042;0;0;0.00;2594.76;2594.76
31-12-2014 23:55:00;0.248;0;0;0.00;2601.20;2601.20
30-01-2015 23:55:00;3.717;0;0;0.00;2697.89;2697.89
27-02-2015 23:55:00;0.009;0;0;0.00;2698.13;2698.13
31-03-2015 23:55:00;1.510;0;0;0.00;2738.86;2738.86
30-04-2015 23:55:00;0.066;0;0;0.00;2740.67;2740.67
29-05-2015 23:55:00;0.275;0;0;0.00;2748.20;2748.20
30-06-2015 23:55:00;1.394;0;0;0.00;2786.50;2786.50
31-07-2015 23:55:00;0.437;0;0;0.00;2798.69;2798.69
31-08-2015 23:55:00;0.991;0;0;0.00;2826.43;2826.43
30-09-2015 23:55:00;-0.026;0;0;0.00;2825.70;2825.70
30-10-2015 23:55:00;0.413;3;3;1.06;2837.36;2832.74
30-11-2015 23:55:00;0.755;0;0;0.00;2858.79;2858.79
31-12-2015 23:55:00;-0.834;0;0;0.00;2834.94;2834.94
29-01-2016 23:55:00;0.665;0;0;0.00;2853.80;2853.80
29-02-2016 23:55:00;0.270;0;0;0.00;2861.50;2861.50
31-03-2016 23:55:00;0.194;0;0;0.00;2867.06;2867.06
29-04-2016 23:55:00;0.025;0;0;0.00;2867.78;2867.78
31-05-2016 23:55:00;0.111;0;0;0.00;2870.95;2870.95
30-06-2016 23:55:00;0.714;3;3;1.28;2891.44;2888.94
29-07-2016 23:55:00;-0.223;0;0;0.00;2884.98;2884.98
