02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;-0.024;0;0;0.00;2499.39;2499.39
29-02-2012 23:55:00;-6.130;0;0;0.00;2346.18;2346.18
30-03-2012 23:55:00;-0.324;0;0;0.00;2338.59;2338.59
30-04-2012 23:55:00;0.127;0;0;0.00;2341.57;2341.57
31-05-2012 23:55:00;0.442;0;0;0.00;2351.92;2351.92
29-06-2012 23:55:00;-2.602;0;0;0.00;2290.72;2290.72
31-07-2012 23:55:00;0.760;0;0;0.00;2308.13;2308.13
31-08-2012 23:55:00;0.178;0;0;0.00;2312.23;2312.23
28-09-2012 23:55:00;-1.271;0;0;0.00;2282.84;2282.84
31-10-2012 23:55:00;-2.250;0;0;0.00;2231.48;2231.48
30-11-2012 23:55:00;-1.541;0;0;0.00;2197.09;2197.09
31-12-2012 23:55:00;2.142;0;0;0.00;2244.16;2244.16
31-01-2013 23:55:00;-3.118;0;0;0.00;2174.18;2174.18
28-02-2013 23:55:00;1.571;0;0;0.00;2208.33;2208.33
29-03-2013 23:55:00;0.750;0;0;0.00;2224.89;2224.89
30-04-2013 23:55:00;-1.511;0;0;0.00;2191.27;2191.27
31-05-2013 23:55:00;-0.118;0;0;0.00;2188.69;2188.69
28-06-2013 23:55:00;-3.623;0;0;0.00;2109.39;2109.39
31-07-2013 23:55:00;0.021;0;0;0.00;2109.83;2109.83
30-08-2013 23:55:00;1.350;0;0;0.00;2138.31;2138.31
30-09-2013 23:55:00;-2.647;0;0;0.00;2081.70;2081.70
31-10-2013 23:55:00;-9.784;3;3;2.23;1878.02;1942.08
29-11-2013 23:55:00;1.143;0;0;0.00;1899.49;1899.49
31-12-2013 23:55:00;-1.625;0;0;0.00;1868.63;1868.63
31-01-2014 23:55:00;3.234;0;0;0.00;1929.07;1929.07
28-02-2014 23:55:00;3.315;0;0;0.00;1993.01;1993.01
31-03-2014 23:55:00;1.872;0;0;0.00;2030.31;2030.31
30-04-2014 23:55:00;0.847;0;0;0.00;2047.50;2047.50
30-05-2014 23:55:00;0.783;0;0;0.00;2063.54;2063.54
30-06-2014 23:55:00;0.826;0;0;0.00;2080.58;2080.58
31-07-2014 23:55:00;0.184;0;0;0.00;2084.40;2084.40
29-08-2014 23:55:00;0.823;0;0;0.00;2101.56;2101.56
30-09-2014 23:55:00;1.496;0;0;0.00;2132.99;2132.99
31-10-2014 23:55:00;-6.851;0;0;0.00;1986.85;1986.85
28-11-2014 23:55:00;-4.391;0;0;0.00;1899.61;1899.61
31-12-2014 23:55:00;0.588;0;0;0.00;1910.78;1910.78
30-01-2015 23:55:00;-5.843;0;0;0.00;1799.14;1799.14
27-02-2015 23:55:00;0.928;0;0;0.00;1815.83;1815.83
31-03-2015 23:55:00;-0.164;0;0;0.00;1812.86;1812.86
30-04-2015 23:55:00;2.104;0;0;0.00;1851.01;1851.01
29-05-2015 23:55:00;1.055;0;0;0.00;1870.54;1870.54
30-06-2015 23:55:00;0.909;0;0;0.00;1887.54;1887.54
31-07-2015 23:55:00;4.826;0;0;0.00;1978.63;1978.63
31-08-2015 23:55:00;2.579;0;0;0.00;2029.66;2029.66
30-09-2015 23:55:00;0.586;0;0;0.00;2041.56;2041.56
30-10-2015 23:55:00;1.304;0;0;0.00;2068.19;2068.19
30-11-2015 23:55:00;0.001;0;0;0.00;2068.21;2068.21
31-12-2015 23:55:00;-1.175;0;0;0.00;2043.90;2043.90
