02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;1.729;2;2;1.09;2543.22;2541.90
29-02-2012 23:55:00;0.999;3;3;1.38;2568.62;2567.12
30-03-2012 23:55:00;-0.156;0;0;0.00;2564.61;2564.61
30-04-2012 23:55:00;-3.104;0;0;0.00;2485.00;2485.00
31-05-2012 23:55:00;-1.116;0;0;0.00;2457.27;2457.27
29-06-2012 23:55:00;1.498;0;0;0.00;2494.07;2494.07
31-07-2012 23:55:00;0.581;0;0;0.00;2508.55;2508.55
31-08-2012 23:55:00;-0.396;0;0;0.00;2498.62;2498.62
28-09-2012 23:55:00;-0.402;6;6;2.51;2488.57;2485.89
31-10-2012 23:55:00;-0.441;4;4;1.45;2477.60;2477.44
30-11-2012 23:55:00;1.748;0;0;0.00;2520.91;2520.91
31-12-2012 23:55:00;0.898;0;0;0.00;2543.54;2543.54
31-01-2013 23:55:00;0.520;0;0;0.00;2556.77;2556.77
28-02-2013 23:55:00;-0.087;1;1;0.47;2554.55;2552.75
29-03-2013 23:55:00;1.501;0;0;0.00;2592.90;2592.90
30-04-2013 23:55:00;1.190;6;6;2.37;2623.76;2620.22
31-05-2013 23:55:00;0.106;0;0;0.00;2626.53;2626.53
28-06-2013 23:55:00;0.328;0;0;0.00;2635.15;2635.15
31-07-2013 23:55:00;-6.095;2;2;0.86;2474.55;2474.59
30-08-2013 23:55:00;0.292;0;0;0.00;2481.78;2481.78
30-09-2013 23:55:00;0.367;0;0;0.00;2490.88;2490.88
31-10-2013 23:55:00;0.805;1;1;0.32;2510.93;2509.61
29-11-2013 23:55:00;0.453;1;1;0.35;2522.31;2520.99
31-12-2013 23:55:00;0.271;3;3;0.91;2529.14;2531.70
31-01-2014 23:55:00;0.743;2;2;0.64;2547.93;2546.99
28-02-2014 23:55:00;0.378;0;0;0.00;2557.55;2557.55
31-03-2014 23:55:00;0.756;0;0;0.00;2576.88;2576.88
30-04-2014 23:55:00;0.364;1;1;0.22;2586.25;2585.19
30-05-2014 23:55:00;0.107;0;0;0.00;2589.01;2589.01
30-06-2014 23:55:00;0.428;3;3;0.71;2600.09;2599.55
31-07-2014 23:55:00;-0.056;0;0;0.00;2598.64;2598.64
29-08-2014 23:55:00;-0.447;5;5;1.06;2587.03;2588.97
30-09-2014 23:55:00;0.324;0;0;0.00;2595.41;2595.41
31-10-2014 23:55:00;0.946;0;0;0.00;2619.97;2619.97
28-11-2014 23:55:00;0.454;0;0;0.00;2631.87;2631.87
31-12-2014 23:55:00;0.424;0;0;0.00;2643.02;2643.02
30-01-2015 23:55:00;2.920;0;0;0.00;2720.19;2720.19
27-02-2015 23:55:00;2.066;0;0;0.00;2776.39;2776.39
31-03-2015 23:55:00;2.930;0;0;0.00;2857.74;2857.74
30-04-2015 23:55:00;0.986;1;1;0.49;2885.92;2884.76
29-05-2015 23:55:00;0.123;0;0;0.00;2889.46;2889.46
30-06-2015 23:55:00;1.527;1;1;0.51;2933.58;2932.92
