02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;0.445;0;0;0.00;2511.13;2511.13
29-02-2012 23:55:00;-0.727;0;0;0.00;2492.87;2492.87
30-03-2012 23:55:00;1.038;0;0;0.00;2518.74;2518.74
30-04-2012 23:55:00;1.223;0;0;0.00;2549.54;2549.54
31-05-2012 23:55:00;0.053;0;0;0.00;2550.89;2550.89
29-06-2012 23:55:00;-1.066;0;0;0.00;2523.69;2523.69
31-07-2012 23:55:00;-0.719;0;0;0.00;2505.55;2505.55
31-08-2012 23:55:00;0.230;0;0;0.00;2511.32;2511.32
28-09-2012 23:55:00;-4.026;0;0;0.00;2410.21;2410.21
31-10-2012 23:55:00;0.034;0;0;0.00;2411.04;2411.04
30-11-2012 23:55:00;-2.204;0;0;0.00;2357.91;2357.91
31-12-2012 23:55:00;0.418;0;0;0.00;2367.76;2367.76
31-01-2013 23:55:00;4.229;0;0;0.00;2467.89;2467.89
28-02-2013 23:55:00;0.796;0;0;0.00;2487.53;2487.53
29-03-2013 23:55:00;0.529;0;0;0.00;2500.70;2500.70
30-04-2013 23:55:00;-0.316;0;0;0.00;2492.80;2492.80
31-05-2013 23:55:00;-3.680;0;0;0.00;2401.06;2401.06
28-06-2013 23:55:00;0.007;0;0;0.00;2401.22;2401.22
31-07-2013 23:55:00;1.179;0;0;0.00;2429.54;2429.54
30-08-2013 23:55:00;1.867;0;0;0.00;2474.90;2474.90
30-09-2013 23:55:00;1.092;0;0;0.00;2501.93;2501.93
31-10-2013 23:55:00;-0.518;0;0;0.00;2488.97;2488.97
29-11-2013 23:55:00;0.880;0;0;0.00;2510.87;2510.87
31-12-2013 23:55:00;-0.245;0;0;0.00;2504.73;2504.73
31-01-2014 23:55:00;1.527;0;0;0.00;2542.98;2542.98
28-02-2014 23:55:00;0.273;0;0;0.00;2549.91;2549.91
31-03-2014 23:55:00;0.410;0;0;0.00;2560.37;2560.37
30-04-2014 23:55:00;-0.185;0;0;0.00;2555.64;2555.64
30-05-2014 23:55:00;0.559;0;0;0.00;2569.93;2569.93
