02-01-2012 00:00:00;0.000;0;0;0.00;2500.00;2500.00
31-01-2012 23:55:00;1.408;2;2;1.65;2535.21;2533.89
29-02-2012 23:55:00;-0.014;3;3;2.10;2534.85;2533.35
30-03-2012 23:55:00;-0.782;0;0;0.00;2515.02;2515.02
30-04-2012 23:55:00;0.383;0;0;0.00;2524.64;2524.64
31-05-2012 23:55:00;-1.847;2;2;1.27;2478.01;2476.71
29-06-2012 23:55:00;0.062;1;1;0.76;2479.54;2477.50
31-07-2012 23:55:00;0.846;0;0;0.00;2500.52;2500.52
31-08-2012 23:55:00;-0.709;0;0;0.00;2482.78;2482.78
28-09-2012 23:55:00;-0.511;6;6;3.79;2470.10;2467.42
31-10-2012 23:55:00;-0.949;4;4;2.20;2446.65;2446.49
30-11-2012 23:55:00;1.653;2;2;0.95;2487.09;2488.33
31-12-2012 23:55:00;0.921;0;0;0.00;2509.99;2509.99
31-01-2013 23:55:00;0.284;0;0;0.00;2517.13;2517.13
28-02-2013 23:55:00;-0.080;1;1;0.72;2515.11;2513.31
29-03-2013 23:55:00;1.554;0;0;0.00;2554.19;2554.19
30-04-2013 23:55:00;1.791;6;6;3.59;2599.94;2596.40
31-05-2013 23:55:00;0.338;2;2;1.19;2608.73;2609.07
28-06-2013 23:55:00;0.181;0;0;0.00;2613.45;2613.45
31-07-2013 23:55:00;-6.850;2;2;1.31;2434.44;2434.48
30-08-2013 23:55:00;0.301;0;0;0.00;2441.77;2441.77
30-09-2013 23:55:00;-0.207;0;0;0.00;2436.72;2436.72
31-10-2013 23:55:00;0.985;1;1;0.48;2460.71;2459.39
29-11-2013 23:55:00;0.695;3;3;1.60;2477.80;2475.02
31-12-2013 23:55:00;0.436;4;4;1.86;2488.60;2492.92
31-01-2014 23:55:00;0.896;2;2;0.97;2510.90;2509.96
28-02-2014 23:55:00;0.282;0;0;0.00;2517.97;2517.97
31-03-2014 23:55:00;0.540;0;0;0.00;2531.56;2531.56
30-04-2014 23:55:00;0.297;1;1;0.34;2539.09;2538.03
30-05-2014 23:55:00;0.135;0;0;0.00;2542.51;2542.51
30-06-2014 23:55:00;0.439;3;3;1.09;2553.68;2553.14
31-07-2014 23:55:00;-0.199;0;0;0.00;2548.59;2548.59
29-08-2014 23:55:00;-0.720;5;5;1.63;2530.25;2532.19
30-09-2014 23:55:00;0.199;1;1;0.51;2535.28;2535.36
31-10-2014 23:55:00;0.327;0;0;0.00;2543.56;2543.56
28-11-2014 23:55:00;0.482;1;1;0.59;2555.83;2554.53
31-12-2014 23:55:00;1.240;0;0;0.00;2587.51;2587.51
30-01-2015 23:55:00;3.219;0;0;0.00;2670.80;2670.80
27-02-2015 23:55:00;1.479;0;0;0.00;2710.29;2710.29
31-03-2015 23:55:00;3.567;0;0;0.00;2806.97;2806.97
30-04-2015 23:55:00;1.058;1;1;0.75;2836.68;2835.52
29-05-2015 23:55:00;0.540;0;0;0.00;2851.99;2851.99
30-06-2015 23:55:00;1.932;4;4;3.07;2907.08;2908.40
31-07-2015 23:55:00;0.477;2;2;1.25;2920.95;2920.93
31-08-2015 23:55:00;-0.152;0;0;0.00;2916.52;2916.52
30-09-2015 23:55:00;1.192;0;0;0.00;2951.29;2951.29
30-10-2015 23:55:00;1.009;3;3;1.51;2981.06;2976.44
30-11-2015 23:55:00;0.116;0;0;0.00;2984.53;2984.53
31-12-2015 23:55:00;-0.510;2;2;0.92;2969.32;2970.24
29-01-2016 23:55:00;1.477;0;0;0.00;3013.18;3013.18
29-02-2016 23:55:00;0.632;0;0;0.00;3032.22;3032.22
31-03-2016 23:55:00;0.065;0;0;0.00;3034.18;3034.18
29-04-2016 23:55:00;0.200;4;4;1.72;3040.25;3040.83
31-05-2016 23:55:00;-0.122;1;1;0.33;3036.55;3035.45
30-06-2016 23:55:00;1.238;0;0;0.00;3074.14;3074.14
29-07-2016 23:55:00;-0.318;2;2;0.78;3064.36;3063.72
31-08-2016 23:55:00;-0.077;0;0;0.00;3061.99;3061.99
